timestamp,open,high,low,close,volume
2026-04-19 18:30:00,0.09427,0.09428,0.09399,0.09415,1941468.095855
2026-04-19 19:00:00,0.09416,0.09452,0.09412,0.09443,4563201.841513
2026-04-19 19:30:00,0.09442,0.09458,0.0943,0.09451,2667175.425037
2026-04-19 20:00:00,0.0945,0.0945,0.09408,0.09421,1607224.353565
2026-04-19 20:30:00,0.09422,0.09437,0.0937,0.09406,17179893.991407
2026-04-19 21:00:00,0.09407,0.09426,0.0939,0.0942,5942362.145924
2026-04-19 21:30:00,0.0942,0.0944,0.09381,0.09385,4328390.839857
2026-04-19 22:00:00,0.09383,0.09383,0.09262,0.09299,44714278.256462
2026-04-19 22:30:00,0.09298,0.09335,0.09294,0.09311,6142128.986139
2026-04-19 23:00:00,0.09311,0.09311,0.09255,0.09293,14153720.468396
2026-04-19 23:30:00,0.09293,0.09312,0.09286,0.09305,7486153.05383
2026-04-20 00:00:00,0.09306,0.09384,0.09292,0.09383,10322475.536774
2026-04-20 00:30:00,0.09382,0.09406,0.0937,0.09394,9854942.564458
2026-04-20 01:00:00,0.09393,0.0941,0.0937,0.09379,2791021.961598
2026-04-20 01:30:00,0.0938,0.0943,0.0938,0.09407,12612806.575795
2026-04-20 02:00:00,0.09407,0.09408,0.09368,0.09384,5418815.816458
2026-04-20 02:30:00,0.09384,0.09415,0.09378,0.09406,2837982.984201
2026-04-20 03:00:00,0.09406,0.09414,0.09374,0.09386,14550191.818275
2026-04-20 03:30:00,0.09386,0.09432,0.09386,0.09422,3778486.010683
2026-04-20 04:00:00,0.09423,0.09429,0.094,0.09418,4835445.280937
2026-04-20 04:30:00,0.09418,0.09463,0.09416,0.09459,7469633.522008
2026-04-20 05:00:00,0.09458,0.09471,0.09359,0.09369,26682820.372736
2026-04-20 05:30:00,0.09368,0.09409,0.09362,0.09394,6326756.315819
2026-04-20 06:00:00,0.09394,0.09431,0.09382,0.09387,24680665.660168
2026-04-20 06:30:00,0.0939,0.09448,0.0939,0.09421,10828451.025977
2026-04-20 07:00:00,0.09422,0.09545,0.09414,0.09507,28275860.971435
2026-04-20 07:30:00,0.09508,0.09517,0.09425,0.09456,21414155.27782
2026-04-20 08:00:00,0.09457,0.09467,0.0942,0.09434,6968190.443072
2026-04-20 08:30:00,0.09433,0.0945,0.09416,0.09426,10798484.986547
2026-04-20 09:00:00,0.09425,0.09462,0.09406,0.09444,11090203.260306
2026-04-20 09:30:00,0.09444,0.09469,0.09441,0.09453,6617951.097746
2026-04-20 10:00:00,0.09452,0.09502,0.09452,0.09483,5545915.707346
2026-04-20 10:30:00,0.09482,0.09482,0.0945,0.0945,3306927.108587
2026-04-20 11:00:00,0.09451,0.09477,0.0944,0.09446,3880763.538281
2026-04-20 11:30:00,0.09445,0.09451,0.09419,0.09451,11695446.000669
2026-04-20 12:00:00,0.09449,0.09502,0.09439,0.0949,6065307.426407
2026-04-20 12:30:00,0.0949,0.09506,0.09453,0.09486,19308981.441583
2026-04-20 13:00:00,0.09487,0.09502,0.09467,0.09486,6783505.022371
