timestamp,open,high,low,close,volume
2026-04-16 08:30:00,0.99853,0.99853,0.99853,0.99853,0.0
2026-04-16 09:00:00,0.99853,0.99853,0.99853,0.99853,0.0
2026-04-16 09:30:00,0.99853,0.99853,0.99853,0.99853,0.0
2026-04-16 10:00:00,0.99885,0.99885,0.99885,0.99885,16404.21907362
2026-04-16 10:30:00,0.99885,0.99885,0.99885,0.99885,0.0
2026-04-16 11:00:00,0.99826,0.99826,0.99826,0.99826,996.9
2026-04-16 11:30:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 12:00:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 12:30:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 13:00:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 13:30:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 14:00:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 14:30:00,0.99826,0.99826,0.99826,0.99826,0.0
2026-04-16 15:00:00,0.99992,0.99992,0.99992,0.99992,33.09022882
2026-04-16 15:30:00,0.99992,0.99992,0.99992,0.99992,0.0
2026-04-16 16:00:00,0.99992,0.99992,0.99992,0.99992,0.0
2026-04-16 16:30:00,0.99992,0.99992,0.99992,0.99992,0.0
2026-04-16 17:00:00,0.99851,0.99851,0.99851,0.99851,100.0015
2026-04-16 17:30:00,0.99851,0.99851,0.99851,0.99851,299.0
2026-04-16 18:00:00,0.99851,0.99851,0.99851,0.99851,0.0
2026-04-16 18:30:00,0.99851,0.99851,0.99851,0.99851,0.0
2026-04-16 19:00:00,0.99851,0.99851,0.99851,0.99851,0.0
2026-04-16 19:30:00,0.99841,0.99841,0.99841,0.99841,106.82271305
2026-04-16 20:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 20:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 21:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 21:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 22:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 22:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 23:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-16 23:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 00:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 00:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 01:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 01:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 02:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 02:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 03:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 03:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 04:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 04:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 05:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 05:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 06:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 06:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 07:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 07:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 08:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 08:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 09:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 09:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 10:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 10:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 11:00:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 11:30:00,0.99841,0.99841,0.99841,0.99841,0.0
2026-04-17 12:00:00,0.99984,0.99994,0.99785,0.99785,5996.39131211
2026-04-17 12:30:00,0.99997,0.99997,0.99997,0.99997,7.8125
2026-04-17 13:00:00,0.99997,0.99997,0.99997,0.99997,0.0
2026-04-17 13:30:00,0.99997,0.99997,0.99997,0.99997,0.0
