timestamp,open,high,low,close,volume
2026-04-19 14:57:00,2339.45,2339.6,2336.91,2337.88,190.035218
2026-04-19 15:00:00,2337.93,2338.22,2332.55,2334.09,159.881541
2026-04-19 15:03:00,2334.19,2338.72,2334.19,2336.6,133.411218
2026-04-19 15:06:00,2336.6,2337.03,2334.8,2336.8,74.573321
2026-04-19 15:09:00,2336.8,2336.99,2335.19,2335.95,99.368343
2026-04-19 15:12:00,2335.94,2337.21,2335.93,2336.29,82.721801
2026-04-19 15:15:00,2336.28,2339.79,2336.11,2339.38,302.539269
2026-04-19 15:18:00,2339.42,2341.51,2337.37,2337.37,487.850609
2026-04-19 15:21:00,2337.32,2337.32,2332.15,2334.14,438.305086
2026-04-19 15:24:00,2334.15,2336.47,2334.0,2334.42,149.412215
2026-04-19 15:27:00,2334.53,2335.77,2334.17,2334.96,58.501034
2026-04-19 15:30:00,2334.98,2335.77,2330.46,2332.05,180.717032
2026-04-19 15:33:00,2332.04,2332.04,2318.0,2319.14,1255.25726
2026-04-19 15:36:00,2319.14,2324.34,2315.02,2322.46,809.385033
2026-04-19 15:39:00,2322.46,2326.84,2322.21,2326.56,167.24838
2026-04-19 15:42:00,2326.55,2326.73,2324.04,2324.99,58.317361
2026-04-19 15:45:00,2324.99,2327.72,2323.6,2325.83,92.032228
2026-04-19 15:48:00,2325.83,2329.58,2325.21,2326.72,97.757381
2026-04-19 15:51:00,2326.5,2329.0,2326.2,2328.54,81.181463
2026-04-19 15:54:00,2328.57,2331.65,2328.57,2330.97,222.951722
2026-04-19 15:57:00,2330.87,2330.87,2328.82,2330.45,47.821469
2026-04-19 16:00:00,2330.53,2330.53,2324.36,2324.61,130.249522
2026-04-19 16:03:00,2324.37,2331.48,2324.18,2329.08,133.044481
2026-04-19 16:06:00,2329.08,2329.17,2325.75,2328.51,402.099962
2026-04-19 16:09:00,2328.5,2328.7,2324.36,2326.51,93.620924
2026-04-19 16:12:00,2326.51,2327.43,2325.23,2325.47,130.616153
2026-04-19 16:15:00,2325.33,2327.79,2324.09,2324.09,91.569038
2026-04-19 16:18:00,2324.03,2324.94,2321.06,2321.42,134.296423
2026-04-19 16:21:00,2321.37,2322.39,2318.2,2321.96,340.873532
2026-04-19 16:24:00,2321.89,2325.0,2321.47,2324.12,62.465513
2026-04-19 16:27:00,2324.15,2324.53,2319.0,2320.19,78.443488
2026-04-19 16:30:00,2320.19,2322.04,2318.5,2321.66,78.345896
2026-04-19 16:33:00,2321.66,2325.56,2321.66,2324.12,57.894914
2026-04-19 16:36:00,2324.11,2324.38,2322.39,2324.29,83.442075
2026-04-19 16:39:00,2324.16,2324.26,2318.5,2318.73,79.889672
2026-04-19 16:42:00,2318.73,2320.14,2316.78,2319.03,261.838292
2026-04-19 16:45:00,2318.8,2322.6,2318.45,2320.23,102.733238
2026-04-19 16:48:00,2320.23,2322.61,2319.67,2319.92,54.950786
2026-04-19 16:51:00,2319.92,2321.22,2311.88,2313.56,440.734992
2026-04-19 16:54:00,2313.37,2313.37,2304.42,2308.51,1322.265348
2026-04-19 16:57:00,2308.51,2313.67,2306.43,2311.63,557.775746
2026-04-19 17:00:00,2311.86,2311.86,2307.58,2310.13,360.891724
2026-04-19 17:03:00,2310.17,2312.37,2295.64,2301.31,2069.305413
2026-04-19 17:06:00,2301.31,2304.95,2298.97,2304.62,354.445778
2026-04-19 17:09:00,2304.6,2306.2,2301.35,2304.83,133.351468
2026-04-19 17:12:00,2304.65,2308.0,2304.62,2307.95,141.783027
2026-04-19 17:15:00,2307.95,2310.07,2307.3,2309.9,160.541302
2026-04-19 17:18:00,2309.9,2313.61,2309.74,2313.39,122.446964
2026-04-19 17:21:00,2313.39,2317.37,2311.62,2312.18,699.513428
2026-04-19 17:24:00,2312.17,2312.65,2308.35,2311.06,144.683226
2026-04-19 17:27:00,2311.07,2312.46,2310.56,2312.46,116.179224
2026-04-19 17:30:00,2312.5,2316.04,2311.77,2313.57,75.372876
2026-04-19 17:33:00,2313.56,2313.56,2304.3,2307.25,217.269926
2026-04-19 17:36:00,2307.25,2311.41,2307.25,2310.69,119.158017
2026-04-19 17:39:00,2310.4,2311.41,2308.05,2308.97,77.119182
2026-04-19 17:42:00,2308.96,2310.35,2308.32,2309.6,15.853364
2026-04-19 17:45:00,2309.53,2311.11,2307.07,2307.07,122.912031
2026-04-19 17:48:00,2307.22,2308.12,2302.38,2302.38,498.255153
2026-04-19 17:51:00,2302.38,2303.59,2293.93,2301.56,1392.046108
2026-04-19 17:54:00,2301.57,2301.66,2297.09,2299.92,247.758501
2026-04-19 17:57:00,2299.8,2300.29,2295.59,2296.49,742.577669
2026-04-19 18:00:00,2296.55,2300.54,2290.0,2298.73,1160.636337
2026-04-19 18:03:00,2298.73,2299.0,2291.67,2293.97,658.27968
2026-04-19 18:06:00,2294.25,2296.01,2292.78,2295.47,270.579333
2026-04-19 18:09:00,2295.48,2300.47,2295.48,2297.08,404.629619
2026-04-19 18:12:00,2297.07,2299.79,2295.02,2297.24,343.708205
2026-04-19 18:15:00,2297.24,2299.32,2295.46,2297.79,215.941542
2026-04-19 18:18:00,2297.79,2298.87,2293.81,2295.04,204.167144
2026-04-19 18:21:00,2295.04,2296.93,2293.29,2293.74,321.736891
2026-04-19 18:24:00,2293.74,2298.52,2290.19,2297.85,802.876988
2026-04-19 18:27:00,2297.85,2301.84,2295.27,2297.95,841.60178
2026-04-19 18:30:00,2297.96,2299.3,2295.85,2296.35,236.632858
2026-04-19 18:33:00,2296.55,2296.55,2292.03,2294.79,407.466058
2026-04-19 18:36:00,2294.8,2295.2,2292.4,2293.56,389.168755
2026-04-19 18:39:00,2293.67,2295.07,2292.3,2293.18,242.064223
2026-04-19 18:42:00,2293.37,2293.37,2290.71,2292.12,333.399518
2026-04-19 18:45:00,2292.11,2292.42,2287.53,2291.57,872.443311
2026-04-19 18:48:00,2291.58,2296.0,2290.67,2295.46,219.836001
2026-04-19 18:51:00,2295.45,2296.54,2293.76,2294.33,177.431762
2026-04-19 18:54:00,2294.29,2294.64,2292.46,2294.25,205.696438
2026-04-19 18:57:00,2294.24,2296.25,2293.85,2295.81,181.627071
2026-04-19 19:00:00,2295.91,2301.94,2295.91,2300.19,623.653487
2026-04-19 19:03:00,2300.19,2301.41,2297.24,2301.15,216.35568
2026-04-19 19:06:00,2301.29,2301.29,2297.93,2299.48,173.81941
2026-04-19 19:09:00,2299.4,2301.63,2298.76,2298.76,159.447957
2026-04-19 19:12:00,2298.76,2301.49,2297.46,2299.82,287.299093
2026-04-19 19:15:00,2299.94,2300.96,2299.1,2300.88,132.669918
2026-04-19 19:18:00,2300.7,2304.92,2298.37,2304.17,314.162666
2026-04-19 19:21:00,2304.23,2304.23,2296.47,2296.65,396.961944
2026-04-19 19:24:00,2296.65,2298.79,2294.27,2298.78,391.500481
2026-04-19 19:27:00,2298.79,2300.76,2298.56,2299.27,172.96896
2026-04-19 19:30:00,2299.24,2302.76,2298.7,2299.26,256.150628
2026-04-19 19:33:00,2299.05,2299.27,2296.79,2297.08,176.77565
2026-04-19 19:36:00,2297.06,2298.04,2295.81,2297.79,158.510796
2026-04-19 19:39:00,2297.57,2299.67,2297.04,2299.54,195.496413
2026-04-19 19:42:00,2299.15,2299.67,2296.96,2296.96,166.729579
2026-04-19 19:45:00,2296.97,2299.88,2296.87,2299.53,131.161441
2026-04-19 19:48:00,2299.69,2299.75,2298.21,2299.4,119.661906
2026-04-19 19:51:00,2299.29,2299.9,2297.53,2299.4,200.147767
2026-04-19 19:54:00,2299.4,2300.0,2297.63,2300.0,213.417437
2026-04-19 19:57:00,2300.0,2300.72,2298.66,2299.82,264.134632
2026-04-19 20:00:00,2299.78,2300.4,2292.51,2293.19,475.342236
2026-04-19 20:03:00,2293.18,2294.09,2290.22,2291.81,957.199946
2026-04-19 20:06:00,2291.9,2294.35,2291.44,2292.5,218.503063
2026-04-19 20:09:00,2292.47,2296.05,2292.47,2295.72,231.157743
2026-04-19 20:12:00,2295.91,2295.92,2292.24,2294.94,249.161559
2026-04-19 20:15:00,2294.93,2294.94,2291.01,2292.11,247.838442
2026-04-19 20:18:00,2292.36,2292.74,2289.51,2290.85,244.421577
2026-04-19 20:21:00,2290.86,2291.8,2288.57,2290.39,311.9678
2026-04-19 20:24:00,2290.28,2292.1,2289.52,2292.1,172.640471
2026-04-19 20:27:00,2292.09,2293.4,2291.71,2292.43,129.43819
2026-04-19 20:30:00,2292.43,2296.49,2291.35,2294.76,159.416946
2026-04-19 20:33:00,2294.63,2297.22,2294.31,2296.73,260.329995
2026-04-19 20:36:00,2296.58,2296.58,2294.09,2294.6,203.384204
2026-04-19 20:39:00,2294.6,2294.6,2285.36,2287.19,1037.531221
2026-04-19 20:42:00,2287.21,2288.13,2278.0,2281.88,2001.558739
2026-04-19 20:45:00,2281.97,2285.17,2280.06,2280.21,879.135392
2026-04-19 20:48:00,2280.19,2281.99,2273.18,2281.04,1887.726967
2026-04-19 20:51:00,2280.96,2285.57,2280.81,2284.66,412.195501
2026-04-19 20:54:00,2284.74,2285.74,2281.8,2282.52,103.573725
2026-04-19 20:57:00,2282.52,2283.99,2280.06,2280.72,41.677896
2026-04-19 21:00:00,2280.43,2283.83,2279.15,2282.11,532.71894
2026-04-19 21:03:00,2282.01,2282.97,2280.02,2282.97,97.082632
2026-04-19 21:06:00,2282.73,2284.2,2281.64,2283.22,103.412734
2026-04-19 21:09:00,2283.14,2284.95,2281.66,2281.66,82.802525
2026-04-19 21:12:00,2281.92,2286.8,2281.91,2285.73,1138.361932
2026-04-19 21:15:00,2285.73,2285.73,2281.71,2281.71,131.032618
2026-04-19 21:18:00,2281.71,2282.73,2279.71,2282.57,70.824369
2026-04-19 21:21:00,2282.57,2284.28,2282.52,2283.02,34.940398
2026-04-19 21:24:00,2283.02,2286.28,2283.02,2285.6,88.083659
2026-04-19 21:27:00,2285.57,2287.69,2285.01,2286.64,115.893854
2026-04-19 21:30:00,2286.63,2289.0,2286.4,2286.78,118.931182
2026-04-19 21:33:00,2286.59,2287.76,2285.82,2287.24,34.355611
2026-04-19 21:36:00,2287.25,2290.47,2287.25,2289.69,110.757766
2026-04-19 21:39:00,2289.7,2290.22,2287.93,2289.51,31.037409
2026-04-19 21:42:00,2289.5,2290.0,2287.62,2287.91,67.434712
2026-04-19 21:45:00,2287.8,2291.01,2287.62,2288.82,436.460384
2026-04-19 21:48:00,2288.86,2288.86,2282.49,2283.3,107.300201
2026-04-19 21:51:00,2283.31,2283.9,2275.51,2279.19,453.578244
2026-04-19 21:54:00,2279.07,2279.64,2275.19,2279.64,152.383426
2026-04-19 21:57:00,2279.2,2279.88,2275.19,2276.37,81.355412
2026-04-19 22:00:00,2276.0,2277.46,2252.05,2258.19,7056.403094
2026-04-19 22:03:00,2258.0,2264.99,2255.81,2261.4,790.933073
2026-04-19 22:06:00,2261.6,2271.19,2261.6,2267.18,858.568108
2026-04-19 22:09:00,2267.35,2269.39,2261.3,2261.85,618.145955
2026-04-19 22:12:00,2261.64,2265.68,2260.05,2260.45,317.43265
2026-04-19 22:15:00,2260.45,2260.74,2252.94,2259.82,1287.096629
2026-04-19 22:18:00,2259.68,2262.47,2255.44,2257.23,323.899549
2026-04-19 22:21:00,2257.07,2258.94,2254.51,2255.6,513.792579
2026-04-19 22:24:00,2255.87,2262.0,2255.87,2260.73,115.818886
2026-04-19 22:27:00,2260.73,2266.59,2260.72,2263.51,228.79937
2026-04-19 22:30:00,2263.5,2269.79,2262.62,2269.79,187.48289
2026-04-19 22:33:00,2269.8,2270.99,2264.05,2269.02,521.881515
2026-04-19 22:36:00,2269.03,2273.0,2268.59,2272.25,640.657052
2026-04-19 22:39:00,2272.26,2272.77,2270.11,2271.73,206.864114
2026-04-19 22:42:00,2271.73,2275.16,2270.75,2273.84,589.497364
2026-04-19 22:45:00,2273.75,2275.73,2271.12,2271.19,631.336849
2026-04-19 22:48:00,2271.2,2273.01,2270.48,2272.92,146.076923
2026-04-19 22:51:00,2272.92,2275.67,2272.65,2273.52,248.620059
2026-04-19 22:54:00,2273.35,2276.12,2272.66,2273.76,112.661267
2026-04-19 22:57:00,2273.56,2274.8,2270.0,2270.27,117.818725
2026-04-19 23:00:00,2270.18,2270.18,2261.09,2261.52,484.822903
2026-04-19 23:03:00,2261.42,2264.09,2260.51,2263.04,229.776242
2026-04-19 23:06:00,2262.99,2264.34,2260.69,2263.99,157.02196
2026-04-19 23:09:00,2264.15,2264.21,2260.56,2263.6,279.996051
2026-04-19 23:12:00,2263.61,2265.28,2262.04,2265.19,153.211992
2026-04-19 23:15:00,2265.19,2265.19,2256.57,2261.61,460.556122
2026-04-19 23:18:00,2261.82,2265.97,2261.82,2265.17,388.445368
2026-04-19 23:21:00,2265.17,2266.24,2261.85,2265.42,201.424187
2026-04-19 23:24:00,2265.42,2266.0,2262.55,2265.12,213.683492
2026-04-19 23:27:00,2265.14,2265.67,2263.62,2264.69,252.141362
2026-04-19 23:30:00,2264.7,2266.51,2262.83,2263.61,195.400722
2026-04-19 23:33:00,2263.59,2265.68,2262.99,2265.68,81.738194
2026-04-19 23:36:00,2265.68,2269.22,2265.68,2265.81,119.689361
2026-04-19 23:39:00,2265.81,2268.46,2265.81,2267.17,131.426065
2026-04-19 23:42:00,2267.29,2268.69,2265.61,2267.83,91.014479
2026-04-19 23:45:00,2267.85,2267.85,2264.6,2265.75,62.789127
2026-04-19 23:48:00,2265.75,2267.74,2265.35,2266.91,121.118353
2026-04-19 23:51:00,2266.91,2271.1,2266.16,2266.16,274.821764
2026-04-19 23:54:00,2266.12,2267.6,2264.46,2264.65,89.604238
2026-04-19 23:57:00,2264.84,2265.25,2262.55,2263.6,47.204315
2026-04-20 00:00:00,2263.62,2266.69,2259.79,2266.68,387.658492
2026-04-20 00:03:00,2266.69,2275.8,2266.27,2268.52,646.933867
2026-04-20 00:06:00,2268.95,2271.2,2267.9,2269.66,231.572581
2026-04-20 00:09:00,2269.66,2272.01,2268.54,2271.85,157.240618
2026-04-20 00:12:00,2271.5,2272.3,2269.32,2269.32,78.325005
2026-04-20 00:15:00,2269.21,2275.42,2269.21,2273.88,340.293829
2026-04-20 00:18:00,2273.65,2274.98,2271.38,2272.17,107.99246
2026-04-20 00:21:00,2272.2,2277.16,2271.2,2275.4,424.036584
2026-04-20 00:24:00,2275.1,2277.96,2274.36,2274.46,399.694357
2026-04-20 00:27:00,2274.46,2278.07,2273.89,2276.47,331.020011
2026-04-20 00:30:00,2276.48,2279.41,2275.01,2278.07,189.153121
2026-04-20 00:33:00,2278.08,2279.58,2277.36,2277.36,462.820383
2026-04-20 00:36:00,2277.36,2277.36,2273.94,2276.1,130.73272
2026-04-20 00:39:00,2276.0,2276.93,2274.72,2276.17,58.445294
2026-04-20 00:42:00,2276.17,2278.0,2275.05,2275.87,83.782897
2026-04-20 00:45:00,2275.87,2277.14,2275.0,2276.82,43.071011
2026-04-20 00:48:00,2276.81,2281.24,2276.68,2281.24,154.651196
2026-04-20 00:51:00,2281.13,2283.19,2280.36,2283.02,178.458055
2026-04-20 00:54:00,2283.01,2283.01,2280.08,2280.52,146.099345
2026-04-20 00:57:00,2280.66,2283.0,2279.65,2279.83,104.137852
2026-04-20 01:00:00,2279.73,2283.25,2279.23,2283.0,43.194877
2026-04-20 01:03:00,2283.0,2283.33,2280.21,2281.14,131.015414
2026-04-20 01:06:00,2281.06,2284.51,2278.93,2284.28,196.846172
2026-04-20 01:09:00,2284.28,2285.15,2280.81,2283.53,157.834922
2026-04-20 01:12:00,2283.39,2284.93,2282.76,2284.93,119.337027
2026-04-20 01:15:00,2284.93,2285.0,2281.48,2281.56,75.198566
2026-04-20 01:18:00,2281.55,2282.6,2280.0,2280.01,260.60513
2026-04-20 01:21:00,2280.01,2280.01,2278.3,2278.34,102.449278
2026-04-20 01:24:00,2278.32,2280.41,2278.32,2280.33,30.836523
2026-04-20 01:27:00,2280.22,2281.02,2279.61,2280.95,45.238746
2026-04-20 01:30:00,2280.96,2292.98,2280.96,2291.52,519.319907
2026-04-20 01:33:00,2291.53,2294.43,2288.41,2290.54,529.057722
2026-04-20 01:36:00,2290.54,2291.49,2289.14,2290.31,523.479337
2026-04-20 01:39:00,2290.31,2293.2,2289.13,2292.8,204.111982
2026-04-20 01:42:00,2292.88,2293.2,2290.3,2291.79,769.842871
2026-04-20 01:45:00,2291.79,2292.97,2290.5,2290.5,825.498238
2026-04-20 01:48:00,2290.51,2291.98,2290.42,2290.51,99.013668
2026-04-20 01:51:00,2290.43,2291.8,2289.32,2290.84,347.239284
2026-04-20 01:54:00,2290.84,2291.52,2288.0,2288.46,453.384698
2026-04-20 01:57:00,2288.07,2288.07,2285.54,2286.14,156.842401
2026-04-20 02:00:00,2286.16,2287.04,2281.93,2284.35,150.477622
2026-04-20 02:03:00,2284.24,2286.87,2283.33,2283.44,290.742178
2026-04-20 02:06:00,2283.55,2283.79,2281.92,2283.79,126.317058
2026-04-20 02:09:00,2283.61,2284.36,2280.92,2281.05,38.683455
2026-04-20 02:12:00,2281.05,2281.05,2272.63,2275.62,542.863106
2026-04-20 02:15:00,2275.62,2278.62,2272.0,2278.62,179.486909
2026-04-20 02:18:00,2278.56,2279.27,2275.69,2277.79,142.224022
2026-04-20 02:21:00,2277.79,2277.96,2275.14,2277.94,170.364925
2026-04-20 02:24:00,2277.95,2279.0,2276.42,2276.74,177.346286
2026-04-20 02:27:00,2276.74,2279.05,2276.44,2277.54,163.537636
2026-04-20 02:30:00,2277.55,2279.28,2277.25,2277.26,40.782629
2026-04-20 02:33:00,2277.25,2278.05,2275.89,2277.8,78.173533
2026-04-20 02:36:00,2277.8,2279.47,2277.38,2277.71,73.859983
2026-04-20 02:39:00,2277.71,2278.48,2276.93,2277.0,78.107712
2026-04-20 02:42:00,2277.0,2278.9,2275.79,2278.89,101.443181
2026-04-20 02:45:00,2278.89,2278.89,2276.1,2276.1,55.12501
2026-04-20 02:48:00,2276.18,2281.35,2276.18,2280.36,429.564363
2026-04-20 02:51:00,2280.36,2280.83,2279.1,2279.11,54.384157
2026-04-20 02:54:00,2279.1,2280.43,2278.0,2278.22,38.461194
2026-04-20 02:57:00,2278.08,2279.6,2277.55,2277.56,41.567616
2026-04-20 03:00:00,2277.6,2278.54,2276.22,2277.66,66.327968
2026-04-20 03:03:00,2277.66,2277.84,2276.25,2276.41,53.686604
2026-04-20 03:06:00,2276.41,2277.73,2276.18,2277.52,47.834047
2026-04-20 03:09:00,2277.53,2279.98,2277.5,2279.15,72.392959
2026-04-20 03:12:00,2279.15,2282.14,2279.15,2282.14,81.25887
2026-04-20 03:15:00,2282.13,2283.74,2279.32,2279.32,109.985834
2026-04-20 03:18:00,2279.33,2281.58,2278.75,2281.46,104.758176
2026-04-20 03:21:00,2281.47,2283.17,2280.04,2280.81,99.386731
2026-04-20 03:24:00,2280.81,2282.48,2280.8,2281.27,29.036916
2026-04-20 03:27:00,2281.28,2281.49,2280.06,2280.3,28.007313
2026-04-20 03:30:00,2280.31,2281.21,2279.15,2279.9,55.492311
2026-04-20 03:33:00,2279.91,2281.77,2279.11,2280.29,196.446138
2026-04-20 03:36:00,2280.3,2280.74,2279.53,2280.25,34.027767
2026-04-20 03:39:00,2280.25,2281.53,2280.25,2281.03,33.90666
2026-04-20 03:42:00,2281.03,2282.27,2280.99,2281.56,65.793466
2026-04-20 03:45:00,2281.56,2281.92,2280.21,2280.56,39.347928
2026-04-20 03:48:00,2280.56,2282.02,2280.56,2281.45,40.027882
