timestamp,open,high,low,close,volume
2026-04-19 18:15:00,2297.24,2301.84,2290.19,2297.95,2386.324345
2026-04-19 18:30:00,2297.96,2299.3,2290.71,2292.12,1608.731412
2026-04-19 18:45:00,2292.11,2296.54,2287.53,2295.81,1657.034583
2026-04-19 19:00:00,2295.91,2301.94,2295.91,2299.82,1460.575627
2026-04-19 19:15:00,2299.94,2304.92,2294.27,2299.27,1408.263969
2026-04-19 19:30:00,2299.24,2302.76,2295.81,2296.96,953.663066
2026-04-19 19:45:00,2296.97,2300.72,2296.87,2299.82,928.523183
2026-04-19 20:00:00,2299.78,2300.4,2290.22,2294.94,2131.364547
2026-04-19 20:15:00,2294.93,2294.94,2288.57,2292.43,1106.30648
2026-04-19 20:30:00,2292.43,2297.22,2278.0,2281.88,3662.221105
2026-04-19 20:45:00,2281.97,2285.74,2273.18,2280.72,3324.309481
2026-04-19 21:00:00,2280.43,2286.8,2279.15,2285.73,1954.378763
2026-04-19 21:15:00,2285.73,2287.69,2279.71,2286.64,440.774898
2026-04-19 21:30:00,2286.63,2290.47,2285.82,2287.91,362.51668
2026-04-19 21:45:00,2287.8,2291.01,2275.19,2276.37,1231.077667
2026-04-19 22:00:00,2276.0,2277.46,2252.05,2260.45,9641.48288
2026-04-19 22:15:00,2260.45,2266.59,2252.94,2263.51,2469.407013
2026-04-19 22:30:00,2263.5,2275.16,2262.62,2273.84,2146.382935
2026-04-19 22:45:00,2273.75,2276.12,2270.0,2270.27,1256.513823
2026-04-19 23:00:00,2270.18,2270.18,2260.51,2265.19,1304.829148
2026-04-19 23:15:00,2265.19,2266.24,2256.57,2264.69,1516.250531
2026-04-19 23:30:00,2264.7,2269.22,2262.83,2267.83,619.268821
2026-04-19 23:45:00,2267.85,2271.1,2262.55,2263.6,595.537797
2026-04-20 00:00:00,2263.62,2275.8,2259.79,2269.32,1501.730563
2026-04-20 00:15:00,2269.21,2278.07,2269.21,2276.47,1603.037241
2026-04-20 00:30:00,2276.48,2279.58,2273.94,2275.87,924.934415
2026-04-20 00:45:00,2275.87,2283.19,2275.0,2279.83,626.417459
2026-04-20 01:00:00,2279.73,2285.15,2278.93,2284.93,648.228412
2026-04-20 01:15:00,2284.93,2285.0,2278.3,2280.95,514.328243
2026-04-20 01:30:00,2280.96,2294.43,2280.96,2291.79,2545.811819
2026-04-20 01:45:00,2291.79,2292.97,2285.54,2286.14,1881.978289
2026-04-20 02:00:00,2286.16,2287.04,2272.63,2275.62,1149.083419
2026-04-20 02:15:00,2275.62,2279.27,2272.0,2277.54,832.959778
2026-04-20 02:30:00,2277.55,2279.47,2275.79,2278.89,372.367038
2026-04-20 02:45:00,2278.89,2281.35,2276.1,2277.56,619.10234
2026-04-20 03:00:00,2277.6,2282.14,2276.18,2282.14,321.500448
2026-04-20 03:15:00,2282.13,2283.74,2278.75,2280.3,371.17497
2026-04-20 03:30:00,2280.31,2282.27,2279.11,2281.56,385.666342
2026-04-20 03:45:00,2281.56,2288.76,2280.21,2286.28,662.83894
2026-04-20 04:00:00,2286.27,2286.28,2282.0,2283.15,375.913094
2026-04-20 04:15:00,2283.16,2284.82,2280.0,2281.91,306.22906
2026-04-20 04:30:00,2281.92,2281.92,2278.76,2279.81,555.113505
2026-04-20 04:45:00,2279.8,2285.32,2279.8,2283.54,264.738826
2026-04-20 05:00:00,2283.53,2283.54,2269.24,2273.21,971.998477
2026-04-20 05:15:00,2273.09,2273.09,2264.5,2266.03,924.97482
2026-04-20 05:30:00,2265.87,2269.59,2264.51,2264.51,437.30884
2026-04-20 05:45:00,2264.5,2272.34,2263.08,2270.32,333.59486
2026-04-20 06:00:00,2270.33,2276.38,2270.32,2270.93,444.487386
2026-04-20 06:15:00,2270.93,2275.6,2268.81,2274.48,284.204818
2026-04-20 06:30:00,2274.8,2289.19,2274.8,2284.67,1423.011466
2026-04-20 06:45:00,2284.66,2287.49,2280.71,2285.94,491.862258
2026-04-20 07:00:00,2285.95,2288.9,2283.01,2287.13,484.60559
2026-04-20 07:15:00,2287.12,2332.55,2285.03,2314.86,6202.643438
2026-04-20 07:30:00,2314.7,2317.17,2294.9,2297.79,2967.456679
2026-04-20 07:45:00,2297.78,2302.37,2286.25,2298.13,2010.100879
2026-04-20 08:00:00,2298.24,2301.59,2291.1,2300.02,1074.191393
2026-04-20 08:15:00,2300.03,2308.13,2293.4,2299.39,955.30613
2026-04-20 08:30:00,2299.39,2300.84,2293.09,2295.37,731.187449
2026-04-20 08:45:00,2295.41,2296.68,2289.93,2294.04,549.009176
2026-04-20 09:00:00,2294.05,2306.25,2293.2,2303.61,867.843863
2026-04-20 09:15:00,2303.61,2307.22,2302.05,2304.61,656.370454
2026-04-20 09:30:00,2304.6,2314.45,2303.66,2311.04,646.539514
2026-04-20 09:45:00,2311.05,2313.27,2306.38,2308.97,828.846679
2026-04-20 10:00:00,2308.97,2318.32,2308.16,2315.68,1022.093806
2026-04-20 10:15:00,2315.65,2320.0,2314.4,2315.37,487.674535
2026-04-20 10:30:00,2315.37,2315.37,2306.84,2308.71,751.072463
2026-04-20 10:45:00,2308.71,2309.68,2303.2,2303.28,452.609632
2026-04-20 11:00:00,2303.28,2309.09,2299.28,2309.09,871.249505
2026-04-20 11:15:00,2309.09,2311.52,2303.61,2306.36,407.269522
2026-04-20 11:30:00,2306.36,2309.56,2302.4,2307.92,366.124526
2026-04-20 11:45:00,2308.06,2312.27,2306.99,2308.23,546.170496
2026-04-20 12:00:00,2308.23,2314.18,2304.5,2312.48,536.515176
2026-04-20 12:15:00,2312.47,2323.32,2310.01,2315.48,1896.823333
2026-04-20 12:30:00,2315.49,2318.31,2306.45,2311.45,1058.952553
2026-04-20 12:45:00,2311.56,2319.65,2311.56,2318.86,555.620802
2026-04-20 13:00:00,2318.86,2326.72,2313.51,2319.42,1884.571346
2026-04-20 13:15:00,2319.42,2321.69,2310.12,2316.66,690.331492
2026-04-20 13:30:00,2316.66,2319.2,2301.82,2312.6,3460.286406
2026-04-20 13:45:00,2312.52,2316.98,2302.19,2310.81,1493.547575
2026-04-20 14:00:00,2310.8,2310.86,2297.03,2300.35,2210.898724
2026-04-20 14:15:00,2300.24,2322.1,2298.53,2311.05,2336.258721
2026-04-20 14:30:00,2310.89,2314.63,2295.5,2302.86,1275.863657
2026-04-20 14:45:00,2302.69,2307.69,2282.86,2290.84,5596.03975
2026-04-20 15:00:00,2290.84,2294.42,2275.0,2292.71,4242.54754
2026-04-20 15:15:00,2292.71,2319.22,2292.2,2317.65,3768.333369
2026-04-20 15:30:00,2317.4,2317.4,2306.67,2307.76,1287.004101
2026-04-20 15:45:00,2307.68,2314.28,2305.55,2313.85,897.153444
2026-04-20 16:00:00,2314.02,2314.69,2306.21,2307.71,640.267318
2026-04-20 16:15:00,2307.71,2308.48,2300.02,2303.68,694.306041
2026-04-20 16:30:00,2303.69,2308.71,2300.0,2306.53,633.427128
2026-04-20 16:45:00,2306.58,2309.13,2298.62,2300.01,514.215052
2026-04-20 17:00:00,2300.01,2315.41,2297.81,2313.48,962.960664
2026-04-20 17:15:00,2313.35,2322.53,2310.85,2314.19,1411.78224
2026-04-20 17:30:00,2314.18,2318.72,2308.0,2313.05,821.162709
2026-04-20 17:45:00,2313.14,2322.07,2311.03,2317.1,895.812326
2026-04-20 18:00:00,2317.11,2332.99,2317.11,2331.39,2881.602073
2026-04-20 18:15:00,2331.67,2335.78,2327.0,2328.47,1298.202693
2026-04-20 18:30:00,2328.48,2342.0,2324.5,2335.28,2212.987316
2026-04-20 18:45:00,2335.27,2344.03,2329.34,2334.53,2439.744642
2026-04-20 19:00:00,2334.54,2335.99,2330.0,2333.9,863.20249
2026-04-20 19:15:00,2333.69,2333.7,2327.1,2329.25,544.275677
2026-04-20 19:30:00,2329.14,2330.58,2327.29,2328.47,399.229054
2026-04-20 19:45:00,2328.47,2333.75,2327.19,2331.62,1042.096879
2026-04-20 20:00:00,2331.65,2333.99,2328.56,2331.7,955.532344
2026-04-20 20:15:00,2331.67,2340.28,2330.44,2331.11,1440.013042
2026-04-20 20:30:00,2331.11,2331.53,2327.75,2327.76,361.85587
2026-04-20 20:45:00,2327.75,2339.47,2325.21,2337.3,1641.022028
2026-04-20 21:00:00,2337.3,2346.67,2320.0,2324.91,3723.520053
2026-04-20 21:15:00,2324.91,2326.54,2315.52,2319.43,1321.726825
2026-04-20 21:30:00,2319.42,2322.17,2315.01,2317.28,543.115001
2026-04-20 21:45:00,2317.39,2322.63,2316.8,2321.45,288.901854
2026-04-20 22:00:00,2321.46,2328.39,2321.46,2323.15,378.708395
2026-04-20 22:15:00,2323.19,2324.77,2316.68,2318.87,463.168611
2026-04-20 22:30:00,2318.87,2325.61,2317.5,2320.78,642.294365
2026-04-20 22:45:00,2320.77,2320.77,2318.03,2319.55,230.57529
2026-04-20 23:00:00,2319.55,2319.55,2310.24,2311.69,1339.504711
2026-04-20 23:15:00,2311.68,2313.15,2307.1,2309.54,605.318318
2026-04-20 23:30:00,2309.55,2314.88,2308.01,2312.8,291.04468
2026-04-20 23:45:00,2312.81,2315.55,2310.95,2313.62,332.029559
2026-04-21 00:00:00,2313.58,2318.02,2311.53,2315.62,618.287895
2026-04-21 00:15:00,2315.61,2316.98,2312.77,2316.02,301.591058
2026-04-21 00:30:00,2316.04,2318.9,2314.48,2316.27,258.445521
2026-04-21 00:45:00,2316.41,2324.59,2316.41,2321.99,476.057894
2026-04-21 01:00:00,2321.99,2326.86,2319.33,2322.83,519.251419
2026-04-21 01:15:00,2322.8,2323.55,2318.33,2322.9,374.866562
2026-04-21 01:30:00,2322.9,2326.24,2319.71,2321.99,237.370783
2026-04-21 01:45:00,2322.0,2322.0,2312.6,2315.0,391.068065
2026-04-21 02:00:00,2315.0,2315.5,2308.39,2310.31,750.308628
2026-04-21 02:15:00,2310.14,2312.28,2306.32,2310.2,365.009432
2026-04-21 02:30:00,2310.34,2313.19,2308.02,2308.16,186.817517
2026-04-21 02:45:00,2308.16,2309.85,2307.0,2308.3,172.257717
2026-04-21 03:00:00,2308.3,2308.36,2300.0,2303.88,1126.618472
2026-04-21 03:15:00,2303.84,2308.43,2300.0,2306.4,553.295438
2026-04-21 03:30:00,2306.21,2309.57,2304.05,2306.73,421.266065
2026-04-21 03:45:00,2306.74,2312.83,2306.65,2311.52,547.132964
2026-04-21 04:00:00,2311.52,2313.18,2306.1,2306.17,348.413804
2026-04-21 04:15:00,2306.09,2310.51,2304.3,2308.1,458.002708
2026-04-21 04:30:00,2308.11,2310.07,2305.01,2309.8,211.095311
2026-04-21 04:45:00,2309.91,2316.12,2309.66,2314.87,400.701117
2026-04-21 05:00:00,2314.71,2320.7,2314.36,2316.85,747.363905
2026-04-21 05:15:00,2316.78,2319.17,2315.0,2317.73,380.851733
2026-04-21 05:30:00,2317.72,2318.01,2314.56,2314.82,184.3384
2026-04-21 05:45:00,2314.81,2315.45,2312.69,2314.29,365.158902
2026-04-21 06:00:00,2314.07,2314.65,2310.2,2310.73,316.545371
2026-04-21 06:15:00,2310.99,2311.44,2308.0,2310.07,237.2421
2026-04-21 06:30:00,2310.08,2327.07,2309.95,2320.01,1109.355104
2026-04-21 06:45:00,2320.02,2321.07,2317.01,2317.58,255.697306
2026-04-21 07:00:00,2317.58,2317.98,2311.69,2314.28,484.288662
2026-04-21 07:15:00,2314.28,2324.53,2312.95,2321.34,788.164672
2026-04-21 07:30:00,2321.37,2323.8,2315.8,2321.52,822.108944
2026-04-21 07:45:00,2321.53,2324.5,2318.21,2318.21,1270.52931
2026-04-21 08:00:00,2318.21,2321.48,2313.6,2316.08,657.162188
2026-04-21 08:15:00,2316.08,2323.84,2315.32,2322.74,701.584485
2026-04-21 08:30:00,2322.68,2328.6,2319.24,2326.54,933.029255
2026-04-21 08:45:00,2326.52,2338.88,2321.01,2323.4,2053.227027
2026-04-21 09:00:00,2323.38,2324.98,2319.86,2324.24,492.14957
2026-04-21 09:15:00,2324.23,2327.5,2317.82,2319.61,624.5135
2026-04-21 09:30:00,2319.61,2324.99,2318.28,2324.99,668.997196
2026-04-21 09:45:00,2325.0,2326.13,2322.58,2325.46,401.114265
2026-04-21 10:00:00,2325.56,2330.62,2325.33,2327.77,389.912734
2026-04-21 10:15:00,2327.76,2330.84,2324.79,2327.95,368.349533
2026-04-21 10:30:00,2328.0,2333.71,2327.21,2333.42,1135.930281
2026-04-21 10:45:00,2333.43,2337.15,2330.79,2330.91,883.482579
2026-04-21 11:00:00,2330.92,2331.32,2315.68,2317.45,2837.045869
2026-04-21 11:15:00,2317.85,2329.94,2316.56,2326.64,568.417182
2026-04-21 11:30:00,2326.64,2328.13,2322.18,2322.38,274.734679
2026-04-21 11:45:00,2322.39,2322.78,2318.0,2320.0,485.789342
2026-04-21 12:00:00,2320.0,2324.96,2315.2,2316.48,1118.475177
2026-04-21 12:15:00,2316.48,2318.43,2314.46,2317.96,712.467991
2026-04-21 12:30:00,2317.96,2321.26,2294.13,2298.48,3182.886532
2026-04-21 12:45:00,2298.66,2311.62,2293.86,2308.26,1911.536565
2026-04-21 13:00:00,2308.26,2309.56,2303.5,2305.44,669.947074
2026-04-21 13:15:00,2305.43,2311.09,2304.45,2307.75,707.401355
2026-04-21 13:30:00,2307.75,2317.22,2300.81,2310.87,2029.41403
2026-04-21 13:45:00,2310.81,2314.6,2307.69,2312.65,1135.032648
2026-04-21 14:00:00,2312.97,2313.95,2304.21,2306.03,1194.821196
2026-04-21 14:15:00,2306.11,2323.3,2306.11,2314.06,2169.063648
2026-04-21 14:30:00,2314.05,2327.68,2313.57,2322.08,1938.374698
2026-04-21 14:45:00,2322.05,2322.76,2295.5,2299.32,2754.406292
2026-04-21 15:00:00,2299.4,2307.98,2290.32,2305.48,3704.712596
2026-04-21 15:15:00,2305.64,2310.99,2297.01,2302.39,2996.305576
2026-04-21 15:30:00,2302.08,2309.63,2295.56,2304.13,1000.91929
2026-04-21 15:45:00,2304.23,2310.41,2302.79,2310.41,706.899309
2026-04-21 16:00:00,2310.44,2317.37,2308.25,2315.52,957.943149
2026-04-21 16:15:00,2315.53,2317.47,2309.5,2312.51,956.64304
2026-04-21 16:30:00,2312.21,2324.87,2311.59,2313.37,1972.899519
2026-04-21 16:45:00,2313.37,2317.08,2306.57,2307.52,511.762682
2026-04-21 17:00:00,2307.44,2309.4,2296.3,2301.12,1353.354811
2026-04-21 17:15:00,2301.09,2301.13,2283.46,2296.08,2826.11477
2026-04-21 17:30:00,2295.94,2319.98,2293.45,2314.75,3310.913838
2026-04-21 17:45:00,2314.75,2315.9,2303.66,2306.27,576.410141
2026-04-21 18:00:00,2306.25,2308.6,2302.1,2305.77,459.109141
2026-04-21 18:15:00,2305.9,2309.97,2299.83,2305.72,1026.427056
2026-04-21 18:30:00,2305.7,2310.5,2304.24,2305.91,208.104459
2026-04-21 18:45:00,2305.78,2313.33,2301.07,2313.0,1135.325583
2026-04-21 19:00:00,2312.99,2322.75,2312.67,2315.58,1630.846627
2026-04-21 19:15:00,2315.68,2331.82,2312.6,2324.87,2595.135842
2026-04-21 19:30:00,2324.88,2324.98,2287.44,2289.37,3252.520681
2026-04-21 19:45:00,2289.5,2299.97,2288.65,2298.66,790.889761
2026-04-21 20:00:00,2298.69,2321.69,2295.76,2319.1,4657.56025
2026-04-21 20:15:00,2318.98,2325.0,2316.4,2318.32,2931.334353
2026-04-21 20:30:00,2318.59,2326.18,2316.12,2316.45,1203.267131
2026-04-21 20:45:00,2316.5,2320.87,2311.12,2314.44,620.76373
2026-04-21 21:00:00,2314.4,2318.17,2309.65,2313.7,373.02711
2026-04-21 21:15:00,2313.7,2317.23,2312.01,2312.99,221.22475
2026-04-21 21:30:00,2313.0,2315.5,2310.19,2310.19,210.942619
2026-04-21 21:45:00,2310.28,2314.08,2310.13,2312.47,186.662807
2026-04-21 22:00:00,2312.43,2317.0,2309.87,2315.73,255.933917
2026-04-21 22:15:00,2315.6,2316.0,2303.89,2306.95,924.246452
2026-04-21 22:30:00,2307.04,2313.39,2300.74,2311.54,1156.295707
2026-04-21 22:45:00,2311.54,2312.32,2307.5,2311.4,160.701346
2026-04-21 23:00:00,2311.3,2321.6,2310.98,2318.14,555.193132
2026-04-21 23:15:00,2318.15,2320.9,2315.24,2316.52,315.633473
2026-04-21 23:30:00,2316.57,2326.19,2315.48,2324.07,1939.865833
2026-04-21 23:45:00,2324.07,2330.02,2323.65,2327.58,1674.753824
2026-04-22 00:00:00,2327.58,2330.76,2325.1,2327.77,2109.261293
2026-04-22 00:15:00,2327.77,2330.26,2322.86,2324.71,986.078166
