timestamp,open,high,low,close,volume
2026-04-16 08:30:00,441.32,441.32,441.32,441.32,0.0
2026-04-16 09:00:00,441.32,441.32,441.32,441.32,0.0
2026-04-16 09:30:00,441.32,441.32,441.32,441.32,0.0
2026-04-16 10:00:00,439.48,439.48,439.47,439.47,1.83625014
2026-04-16 10:30:00,439.47,439.47,439.47,439.47,0.0
2026-04-16 11:00:00,439.47,439.47,439.47,439.47,0.0
2026-04-16 11:30:00,439.47,439.47,439.47,439.47,0.0
2026-04-16 12:00:00,440.43,440.43,440.43,440.43,2.81634748
2026-04-16 12:30:00,440.43,440.43,440.43,440.43,0.0
2026-04-16 13:00:00,442.43,442.58,442.43,442.58,0.94767218
2026-04-16 13:30:00,436.99,436.99,436.59,436.59,2.97388481
2026-04-16 14:00:00,436.59,436.59,436.59,436.59,0.0
2026-04-16 14:30:00,436.59,436.59,436.59,436.59,0.0
2026-04-16 15:00:00,436.59,436.59,436.59,436.59,0.0
2026-04-16 15:30:00,436.59,436.59,436.59,436.59,0.0
2026-04-16 16:00:00,436.59,436.59,436.59,436.59,0.0
2026-04-16 16:30:00,440.97,440.97,440.58,440.58,10.0
2026-04-16 17:00:00,439.27,439.27,439.27,439.27,4.474
2026-04-16 17:30:00,439.93,439.93,439.93,439.93,0.05682723
2026-04-16 18:00:00,439.81,439.81,439.81,439.81,0.57955046
2026-04-16 18:30:00,445.0,445.46,445.0,445.46,0.60316154
2026-04-16 19:00:00,445.73,446.21,444.36,445.34,0.16836283
2026-04-16 19:30:00,446.21,446.21,446.21,446.21,0.31399422
2026-04-16 20:00:00,446.82,447.42,446.61,447.42,5.31736634
2026-04-16 20:30:00,447.42,447.42,447.42,447.42,0.0
2026-04-16 21:00:00,445.67,445.67,445.67,445.67,0.00566387
2026-04-16 21:30:00,445.67,445.67,445.67,445.67,0.0
2026-04-16 22:00:00,447.62,450.02,447.07,447.08,7.77259521
2026-04-16 22:30:00,448.58,448.58,448.53,448.53,1.24833774
2026-04-16 23:00:00,450.63,450.63,450.63,450.63,0.36345234
2026-04-16 23:30:00,451.65,456.78,451.65,456.53,1.51819573
2026-04-17 00:00:00,456.55,456.6,456.55,456.6,0.27387938
2026-04-17 00:30:00,456.41,456.41,456.4,456.4,0.26303774
2026-04-17 01:00:00,452.78,453.54,451.81,451.93,0.3048587
2026-04-17 01:30:00,451.93,451.93,451.93,451.93,0.0
2026-04-17 02:00:00,451.93,451.93,451.93,451.93,0.0
2026-04-17 02:30:00,450.62,450.62,450.62,450.62,0.01
2026-04-17 03:00:00,450.5,451.37,450.5,451.37,0.24608659
2026-04-17 03:30:00,451.37,451.37,451.37,451.37,0.0
2026-04-17 04:00:00,449.72,449.79,449.72,449.79,0.13037936
2026-04-17 04:30:00,449.79,449.79,449.79,449.79,0.0
2026-04-17 05:00:00,449.79,449.79,449.79,449.79,0.0
2026-04-17 05:30:00,449.79,449.79,449.79,449.79,0.0
