timestamp,open,high,low,close,volume
2026-04-19 18:30:00,2297.96,2299.3,2287.53,2295.81,3265.765995
2026-04-19 19:00:00,2295.91,2304.92,2294.27,2299.27,2868.839596
2026-04-19 19:30:00,2299.24,2302.76,2295.81,2299.82,1882.186249
2026-04-19 20:00:00,2299.78,2300.4,2288.57,2292.43,3237.671027
2026-04-19 20:30:00,2292.43,2297.22,2273.18,2280.72,6986.530586
2026-04-19 21:00:00,2280.43,2287.69,2279.15,2286.64,2395.153661
2026-04-19 21:30:00,2286.63,2291.01,2275.19,2276.37,1593.594347
2026-04-19 22:00:00,2276.0,2277.46,2252.05,2263.51,12110.889893
2026-04-19 22:30:00,2263.5,2276.12,2262.62,2270.27,3402.896758
2026-04-19 23:00:00,2270.18,2270.18,2256.57,2264.69,2821.079679
2026-04-19 23:30:00,2264.7,2271.1,2262.55,2263.6,1214.806618
2026-04-20 00:00:00,2263.62,2278.07,2259.79,2276.47,3104.767804
2026-04-20 00:30:00,2276.48,2283.19,2273.94,2279.83,1551.351874
2026-04-20 01:00:00,2279.73,2285.15,2278.3,2280.95,1162.556655
2026-04-20 01:30:00,2280.96,2294.43,2280.96,2286.14,4427.790108
2026-04-20 02:00:00,2286.16,2287.04,2272.0,2277.54,1982.043197
2026-04-20 02:30:00,2277.55,2281.35,2275.79,2277.56,991.469378
2026-04-20 03:00:00,2277.6,2283.74,2276.18,2280.3,692.675418
2026-04-20 03:30:00,2280.31,2288.76,2279.11,2286.28,1048.505282
2026-04-20 04:00:00,2286.27,2286.28,2280.0,2281.91,682.142154
2026-04-20 04:30:00,2281.92,2285.32,2278.76,2283.54,819.852331
2026-04-20 05:00:00,2283.53,2283.54,2264.5,2266.03,1896.973297
2026-04-20 05:30:00,2265.87,2272.34,2263.08,2270.32,770.9037
2026-04-20 06:00:00,2270.33,2276.38,2268.81,2274.48,728.692204
2026-04-20 06:30:00,2274.8,2289.19,2274.8,2285.94,1914.873724
2026-04-20 07:00:00,2285.95,2332.55,2283.01,2314.86,6687.249028
2026-04-20 07:30:00,2314.7,2317.17,2286.25,2298.13,4977.557558
2026-04-20 08:00:00,2298.24,2308.13,2291.1,2299.39,2029.497523
2026-04-20 08:30:00,2299.39,2300.84,2289.93,2294.04,1280.196625
