timestamp,open,high,low,close,volume
2026-04-21 13:15:00,0.2034,0.2034,0.2034,0.2034,0.0
2026-04-21 13:30:00,0.2034,0.2034,0.2034,0.2034,0.0
2026-04-21 13:45:00,0.2034,0.2034,0.2034,0.2034,0.0
2026-04-21 14:00:00,0.2034,0.2034,0.2034,0.2034,0.0
2026-04-21 14:15:00,0.2043,0.2043,0.2043,0.2043,129.69464
2026-04-21 14:30:00,0.2052,0.2063,0.2052,0.2063,321.10653
2026-04-21 14:45:00,0.2043,0.2043,0.2023,0.2023,451.31623
2026-04-21 15:00:00,0.2025,0.2025,0.2022,0.2022,1102.13668
2026-04-21 15:15:00,0.2043,0.2043,0.2013,0.2013,389.98847
2026-04-21 15:30:00,0.2013,0.2013,0.2013,0.2013,0.0
2026-04-21 15:45:00,0.2028,0.2033,0.2028,0.2033,3330.12663
2026-04-21 16:00:00,0.2033,0.2033,0.2033,0.2033,0.0
2026-04-21 16:15:00,0.2033,0.2033,0.2033,0.2033,0.0
2026-04-21 16:30:00,0.2033,0.2033,0.2033,0.2033,0.0
2026-04-21 16:45:00,0.2033,0.2033,0.2033,0.2033,0.0
2026-04-21 17:00:00,0.2013,0.2013,0.2003,0.2003,261.59013
2026-04-21 17:15:00,0.1993,0.1999,0.1984,0.199,2835.99387
2026-04-21 17:30:00,0.2003,0.2019,0.2002,0.2019,8010.21304
2026-04-21 17:45:00,0.2019,0.2019,0.2019,0.2019,0.0
2026-04-21 18:00:00,0.2008,0.2008,0.2008,0.2008,124.46988
2026-04-21 18:15:00,0.2009,0.2009,0.1993,0.1993,2199.80072
2026-04-21 18:30:00,0.1993,0.1993,0.1993,0.1993,0.0
2026-04-21 18:45:00,0.1984,0.1984,0.1984,0.1984,132.37644
2026-04-21 19:00:00,0.2003,0.2012,0.2002,0.2002,1433.28138
2026-04-21 19:15:00,0.2002,0.2002,0.2002,0.2002,0.0
2026-04-21 19:30:00,0.1993,0.1993,0.1923,0.1925,19174.80356
2026-04-21 19:45:00,0.1925,0.1925,0.1925,0.1925,0.0
2026-04-21 20:00:00,0.1945,0.1973,0.1926,0.1973,17180.55725
2026-04-21 20:15:00,0.1983,0.1984,0.1983,0.1984,2980.89076
2026-04-21 20:30:00,0.1981,0.1981,0.1981,0.1981,3076.8
2026-04-21 20:45:00,0.197,0.197,0.197,0.197,3417.7
2026-04-21 21:00:00,0.1964,0.1964,0.1954,0.1954,233.72447
2026-04-21 21:15:00,0.1954,0.1954,0.1954,0.1954,0.0
2026-04-21 21:30:00,0.1954,0.1954,0.1954,0.1954,34.40883
2026-04-21 21:45:00,0.1958,0.1958,0.1958,0.1958,253.58887
2026-04-21 22:00:00,0.1958,0.1958,0.1958,0.1958,0.0
2026-04-21 22:15:00,0.1958,0.1958,0.1958,0.1958,0.0
2026-04-21 22:30:00,0.1945,0.1945,0.1945,0.1945,135.03077
2026-04-21 22:45:00,0.1945,0.1945,0.1945,0.1945,0.0
2026-04-21 23:00:00,0.1964,0.1983,0.1964,0.1983,402.76096
2026-04-21 23:15:00,0.1983,0.1983,0.1983,0.1983,0.0
2026-04-21 23:30:00,0.1993,0.1993,0.1993,0.1993,132.91402
2026-04-21 23:45:00,0.2003,0.2014,0.2003,0.2008,857.02196
2026-04-22 00:00:00,0.2013,0.2017,0.2013,0.2017,965.53626
2026-04-22 00:15:00,0.2017,0.2017,0.2017,0.2017,0.0
2026-04-22 00:30:00,0.2017,0.2017,0.2017,0.2017,0.0
2026-04-22 00:45:00,0.2017,0.2017,0.2017,0.2017,0.0
2026-04-22 01:00:00,0.1993,0.1993,0.1993,0.1993,515.27386
2026-04-22 01:15:00,0.1984,0.1984,0.1984,0.1984,132.37644
2026-04-22 01:30:00,0.1984,0.1984,0.1984,0.1984,0.0
2026-04-22 01:45:00,0.1984,0.1984,0.1984,0.1984,0.0
2026-04-22 02:00:00,0.2003,0.2012,0.2003,0.2012,263.89097
2026-04-22 02:15:00,0.2022,0.2044,0.2022,0.2044,9795.79921
2026-04-22 02:30:00,0.2052,0.2052,0.2052,0.2052,63.62488
2026-04-22 02:45:00,0.2053,0.2069,0.2053,0.2069,320.57688
2026-04-22 03:00:00,0.2073,0.2083,0.2073,0.2083,6927.74409
2026-04-22 03:15:00,0.2067,0.2067,0.2061,0.2061,51474.37483
2026-04-22 03:30:00,0.2053,0.2059,0.2053,0.2059,4346.12856
