timestamp,open,high,low,close,volume
2026-02-25 04:57:00,1.3683,1.3693,1.3678,1.3688,84543.8
2026-02-25 05:00:00,1.3688,1.37,1.3674,1.3682,289079.0
2026-02-25 05:03:00,1.3682,1.3706,1.3682,1.3693,158416.2
2026-02-25 05:06:00,1.3693,1.3697,1.3681,1.3692,120040.8
2026-02-25 05:09:00,1.3693,1.3696,1.3682,1.3689,72919.1
2026-02-25 05:12:00,1.3689,1.3689,1.3666,1.3675,118487.6
2026-02-25 05:15:00,1.3675,1.3686,1.3671,1.3677,61020.8
2026-02-25 05:18:00,1.3677,1.3682,1.3661,1.3663,83209.4
2026-02-25 05:21:00,1.3662,1.3669,1.3629,1.3635,200291.4
2026-02-25 05:24:00,1.3635,1.3636,1.361,1.363,443336.9
2026-02-25 05:27:00,1.363,1.3638,1.362,1.3628,219037.5
2026-02-25 05:30:00,1.3627,1.3642,1.3598,1.3601,368619.2
2026-02-25 05:33:00,1.3602,1.3611,1.3564,1.3569,410547.9
2026-02-25 05:36:00,1.3569,1.3588,1.353,1.3562,649083.3
2026-02-25 05:39:00,1.3562,1.3571,1.3547,1.355,399432.5
2026-02-25 05:42:00,1.355,1.3583,1.355,1.3571,158345.2
2026-02-25 05:45:00,1.3571,1.3599,1.3557,1.3594,307402.4
2026-02-25 05:48:00,1.3595,1.3595,1.3572,1.358,236530.8
2026-02-25 05:51:00,1.3579,1.3591,1.3573,1.358,106281.5
2026-02-25 05:54:00,1.3579,1.3592,1.3571,1.3579,123029.1
2026-02-25 05:57:00,1.3578,1.3591,1.3576,1.3587,122060.2
2026-02-25 06:00:00,1.3587,1.3606,1.3587,1.3606,75033.9
2026-02-25 06:03:00,1.3605,1.3612,1.3603,1.3604,139966.3
2026-02-25 06:06:00,1.3603,1.3621,1.3595,1.3609,161090.4
2026-02-25 06:09:00,1.3609,1.3624,1.3604,1.3624,97964.2
2026-02-25 06:12:00,1.3623,1.3627,1.3614,1.3624,129850.3
2026-02-25 06:15:00,1.3623,1.3624,1.3604,1.3617,191602.4
2026-02-25 06:18:00,1.3616,1.3633,1.3608,1.3624,225181.8
2026-02-25 06:21:00,1.3624,1.3653,1.3623,1.3642,139234.5
2026-02-25 06:24:00,1.3643,1.3648,1.3635,1.3642,101479.4
2026-02-25 06:27:00,1.3643,1.3647,1.3634,1.3636,79898.3
2026-02-25 06:30:00,1.3635,1.3663,1.3635,1.3651,183277.1
2026-02-25 06:33:00,1.3652,1.3664,1.3645,1.3648,109952.2
2026-02-25 06:36:00,1.3648,1.3669,1.3648,1.3666,92056.3
2026-02-25 06:39:00,1.3666,1.3666,1.3655,1.366,91019.0
2026-02-25 06:42:00,1.3659,1.3665,1.3654,1.366,71437.0
2026-02-25 06:45:00,1.366,1.3662,1.3653,1.3653,78112.0
2026-02-25 06:48:00,1.3653,1.3653,1.3601,1.3607,365128.2
2026-02-25 06:51:00,1.3608,1.3608,1.3584,1.3586,364459.5
2026-02-25 06:54:00,1.3586,1.36,1.3571,1.3576,256135.2
2026-02-25 06:57:00,1.3577,1.3604,1.3576,1.3603,233686.9
2026-02-25 07:00:00,1.3603,1.361,1.3598,1.3598,235799.3
