timestamp,open,high,low,close,volume
2026-04-16 08:30:00,0.11281,0.11313,0.11281,0.11313,345.79273341
2026-04-16 09:00:00,0.11312,0.11387,0.11312,0.11378,10325.02784491
2026-04-16 09:30:00,0.1137,0.11375,0.1137,0.11375,15753.00567041
2026-04-16 10:00:00,0.11281,0.11281,0.11231,0.11231,736.27427303
2026-04-16 10:30:00,0.11248,0.11254,0.11181,0.11181,5417.72200721
2026-04-16 11:00:00,0.11174,0.11179,0.11174,0.11179,4382.82
2026-04-16 11:30:00,0.11215,0.11216,0.11212,0.11212,12825.46731813
2026-04-16 12:00:00,0.11235,0.11236,0.11221,0.11225,15550.6549843
2026-04-16 12:30:00,0.112,0.11241,0.112,0.11237,11453.34421591
2026-04-16 13:00:00,0.11286,0.11409,0.11286,0.11409,9980.5777438
2026-04-16 13:30:00,0.11369,0.11387,0.11231,0.11238,17765.75881941
2026-04-16 14:00:00,0.11238,0.11238,0.11131,0.11131,1084.0297114
2026-04-16 14:30:00,0.11131,0.11131,0.11131,0.11131,0.0
2026-04-16 15:00:00,0.11156,0.11161,0.11155,0.11155,581.20867139
2026-04-16 15:30:00,0.11082,0.11131,0.11082,0.11131,956.05574551
2026-04-16 16:00:00,0.11186,0.11235,0.11186,0.11235,3166.82244808
2026-04-16 16:30:00,0.1119,0.1119,0.11131,0.11146,9718.28447865
2026-04-16 17:00:00,0.11173,0.11173,0.1108,0.11148,119169.25644411
2026-04-16 17:30:00,0.1115,0.11219,0.1115,0.11219,20104.85497752
2026-04-16 18:00:00,0.11149,0.11164,0.11149,0.11163,2761.62143519
2026-04-16 18:30:00,0.11184,0.11303,0.11183,0.11298,3520.14768869
2026-04-16 19:00:00,0.11284,0.11331,0.11261,0.11331,7842.7644
2026-04-16 19:30:00,0.11316,0.11409,0.11304,0.11409,11870.31454542
2026-04-16 20:00:00,0.11409,0.11489,0.11378,0.11404,14118.02924202
2026-04-16 20:30:00,0.11438,0.11443,0.11374,0.11374,5818.7783304
2026-04-16 21:00:00,0.11378,0.11518,0.11378,0.11442,46646.42303935
2026-04-16 21:30:00,0.11458,0.11558,0.11458,0.11526,14628.90184902
2026-04-16 22:00:00,0.11501,0.11605,0.11501,0.11605,14323.98396
2026-04-16 22:30:00,0.11616,0.11685,0.11612,0.11661,25748.78298427
2026-04-16 23:00:00,0.11681,0.11745,0.11666,0.11744,21351.6426821
2026-04-16 23:30:00,0.11723,0.11723,0.11558,0.11558,62747.69604795
2026-04-17 00:00:00,0.1157,0.11665,0.11535,0.11643,55786.58068608
2026-04-17 00:30:00,0.11616,0.11656,0.11597,0.11656,10051.16279495
2026-04-17 01:00:00,0.1163,0.11639,0.11565,0.11574,30382.45861971
2026-04-17 01:30:00,0.11535,0.11553,0.11477,0.11553,94343.39091835
2026-04-17 02:00:00,0.11546,0.11547,0.11462,0.11489,725.4670774
2026-04-17 02:30:00,0.1146,0.11579,0.1146,0.1153,756.23866
2026-04-17 03:00:00,0.11543,0.11543,0.11496,0.11532,10539.21714427
2026-04-17 03:30:00,0.11433,0.11442,0.11433,0.11442,10497.14514
2026-04-17 04:00:00,0.11442,0.11442,0.11442,0.11442,0.0
2026-04-17 04:30:00,0.11442,0.11442,0.11442,0.11442,0.0
2026-04-17 05:00:00,0.11433,0.11433,0.11334,0.11335,5552.1604426
2026-04-17 05:30:00,0.11356,0.11368,0.11356,0.11368,837.8357168
2026-04-17 06:00:00,0.11368,0.11426,0.11368,0.11421,13505.91296215
2026-04-17 06:30:00,0.11435,0.11489,0.11435,0.11489,9234.47478875
2026-04-17 07:00:00,0.11492,0.11499,0.11492,0.11499,23923.9873848
2026-04-17 07:30:00,0.11518,0.11535,0.11518,0.11532,14857.23154778
2026-04-17 08:00:00,0.1154,0.11592,0.1154,0.11592,6026.65439419
2026-04-17 08:30:00,0.1162,0.11733,0.1162,0.11709,13410.9463655
2026-04-17 09:00:00,0.11629,0.11629,0.11623,0.11623,408.38523265
2026-04-17 09:30:00,0.11722,0.11747,0.11722,0.11747,515.80644104
2026-04-17 10:00:00,0.11638,0.11638,0.11554,0.11554,7115.53141766
2026-04-17 10:30:00,0.11536,0.1155,0.11535,0.11548,9701.48565358
2026-04-17 11:00:00,0.11548,0.11548,0.11548,0.11548,0.0
2026-04-17 11:30:00,0.1153,0.1153,0.1153,0.1153,12.96711
2026-04-17 12:00:00,0.11599,0.11601,0.11565,0.11565,9367.7083199
2026-04-17 12:30:00,0.11565,0.11565,0.11565,0.11565,0.0
2026-04-17 13:00:00,0.11643,0.11722,0.11643,0.11648,96015.86869677
2026-04-17 13:30:00,0.11655,0.11762,0.11655,0.11743,95461.70446572
2026-04-17 14:00:00,0.11767,0.11772,0.11675,0.11687,38068.13338208
2026-04-17 14:30:00,0.11687,0.11687,0.11687,0.11687,0.0
2026-04-17 15:00:00,0.11675,0.11675,0.1157,0.1157,56807.97833668
2026-04-17 15:30:00,0.11535,0.11535,0.11426,0.11426,29679.57220129
2026-04-17 16:00:00,0.1145,0.1145,0.11367,0.11411,242970.07597316
2026-04-17 16:30:00,0.11382,0.11486,0.11382,0.11486,18459.41836882
2026-04-17 17:00:00,0.11484,0.11485,0.11342,0.11355,23488.11722963
2026-04-17 17:30:00,0.11396,0.11396,0.1131,0.1131,59214.63313798
2026-04-17 18:00:00,0.11311,0.1132,0.11231,0.11238,11581.19606023
2026-04-17 18:30:00,0.11293,0.11318,0.1124,0.1124,47536.45089368
2026-04-17 19:00:00,0.11211,0.11211,0.1117,0.1117,33649.85612083
2026-04-17 19:30:00,0.11173,0.11223,0.11172,0.112,2209.16958844
2026-04-17 20:00:00,0.11197,0.11197,0.11169,0.11184,15370.16644504
2026-04-17 20:30:00,0.11156,0.11167,0.11154,0.11154,444.80296001
2026-04-17 21:00:00,0.11211,0.11298,0.11211,0.11298,109381.78728412
2026-04-17 21:30:00,0.11259,0.11261,0.11242,0.11261,20832.58495122
2026-04-17 22:00:00,0.11264,0.11298,0.11264,0.11266,106813.98993364
2026-04-17 22:30:00,0.11201,0.11201,0.11201,0.11201,3600.0
2026-04-17 23:00:00,0.11181,0.11181,0.1105,0.1105,35374.05116009
