timestamp,open,high,low,close,volume
2026-02-25 17:00:00,625.53,629.0,625.05,628.08,3690.611
2026-02-25 17:15:00,628.09,628.36,626.02,627.15,3471.051
2026-02-25 17:30:00,627.15,628.46,626.24,628.12,1805.716
2026-02-25 17:45:00,628.13,629.42,627.73,629.04,2393.719
2026-02-25 18:00:00,629.05,629.65,626.56,629.15,2665.805
2026-02-25 18:15:00,629.14,634.32,629.11,633.66,7441.747
2026-02-25 18:30:00,633.67,633.75,631.46,633.12,1119.799
2026-02-25 18:45:00,633.12,633.5,632.25,632.67,1239.13
2026-02-25 19:00:00,632.67,633.29,628.39,630.32,2956.169
2026-02-25 19:15:00,630.31,632.27,630.31,630.64,1369.835
2026-02-25 19:30:00,630.65,631.52,629.67,631.1,2345.476
2026-02-25 19:45:00,631.1,632.85,630.8,632.21,3617.399
2026-02-25 20:00:00,632.21,633.2,630.32,630.64,1446.298
2026-02-25 20:15:00,630.63,631.58,629.96,630.1,814.033
2026-02-25 20:30:00,630.1,632.36,629.9,631.66,1946.986
2026-02-25 20:45:00,631.65,632.85,631.5,631.7,1295.665
2026-02-25 21:00:00,631.7,632.88,630.46,630.71,693.872
2026-02-25 21:15:00,630.7,631.31,629.92,629.93,792.806
2026-02-25 21:30:00,629.92,640.55,629.61,635.56,10713.449
2026-02-25 21:45:00,635.56,636.48,633.84,634.94,2010.722
2026-02-25 22:00:00,634.94,637.0,634.93,636.2,2905.294
2026-02-25 22:15:00,636.21,636.27,633.31,633.84,1729.585
2026-02-25 22:30:00,633.84,634.0,629.88,629.92,3148.973
2026-02-25 22:45:00,629.92,631.9,628.04,631.89,2670.804
2026-02-25 23:00:00,631.89,634.94,629.96,633.78,1957.181
2026-02-25 23:15:00,633.78,633.78,630.35,630.36,1436.148
2026-02-25 23:30:00,630.35,630.54,624.33,625.49,4319.231
2026-02-25 23:45:00,625.5,629.62,625.11,629.42,2072.203
2026-02-26 00:00:00,629.42,631.66,627.72,630.93,2096.566
2026-02-26 00:15:00,630.93,633.83,630.87,631.81,1912.885
2026-02-26 00:30:00,631.8,633.28,627.54,630.04,2759.652
2026-02-26 00:45:00,630.05,630.35,628.6,630.08,977.084
2026-02-26 01:00:00,630.09,632.09,628.53,632.01,2015.669
2026-02-26 01:15:00,632.01,632.26,630.31,630.61,643.101
2026-02-26 01:30:00,630.62,630.62,627.72,627.73,3110.259
2026-02-26 01:45:00,627.73,628.61,627.04,627.54,1251.52
2026-02-26 02:00:00,627.53,627.76,625.37,625.69,2425.549
2026-02-26 02:15:00,625.7,628.39,625.59,625.62,1084.332
2026-02-26 02:30:00,625.62,627.5,625.62,627.22,1908.597
2026-02-26 02:45:00,627.22,628.8,626.81,628.01,860.215
2026-02-26 03:00:00,628.01,628.42,626.47,627.26,975.94
2026-02-26 03:15:00,627.26,627.63,626.35,626.59,452.816
2026-02-26 03:30:00,626.59,628.6,626.42,627.85,1479.941
2026-02-26 03:45:00,627.84,628.6,627.6,627.87,1307.566
2026-02-26 04:00:00,627.88,630.0,627.45,629.1,1042.542
2026-02-26 04:15:00,629.1,630.3,628.31,629.15,931.686
2026-02-26 04:30:00,629.15,632.47,629.04,631.51,1243.652
2026-02-26 04:45:00,631.52,631.7,630.49,630.52,443.687
2026-02-26 05:00:00,630.53,630.75,626.78,627.65,836.366
2026-02-26 05:15:00,627.65,628.08,626.24,627.5,1279.345
2026-02-26 05:30:00,627.49,628.77,626.7,628.42,1275.993
2026-02-26 05:45:00,628.42,629.21,628.07,628.52,879.949
2026-02-26 06:00:00,628.52,629.64,627.14,629.24,1084.963
2026-02-26 06:15:00,629.23,629.31,627.42,627.42,655.401
2026-02-26 06:30:00,627.43,627.58,626.01,626.13,1517.473
2026-02-26 06:45:00,626.13,627.08,625.84,626.61,620.098
2026-02-26 07:00:00,626.61,628.16,626.42,627.45,551.42
2026-02-26 07:15:00,627.45,628.4,626.65,628.0,594.477
2026-02-26 07:30:00,627.99,628.09,625.58,626.0,1017.014
2026-02-26 07:45:00,625.99,626.29,625.3,625.6,662.304
2026-02-26 08:00:00,625.61,627.52,625.61,627.34,836.105
2026-02-26 08:15:00,627.35,629.08,626.79,627.7,973.558
2026-02-26 08:30:00,627.7,628.2,626.65,627.11,573.914
2026-02-26 08:45:00,627.11,627.9,625.89,626.24,752.686
2026-02-26 09:00:00,626.24,630.29,625.87,629.17,1795.371
2026-02-26 09:15:00,629.16,629.16,628.41,628.86,742.481
2026-02-26 09:30:00,628.86,629.68,628.55,629.17,1226.4
2026-02-26 09:45:00,629.18,629.99,629.18,629.45,829.012
2026-02-26 10:00:00,629.46,630.22,628.01,628.12,1216.044
2026-02-26 10:15:00,628.13,628.23,627.21,627.23,648.704
2026-02-26 10:30:00,627.23,627.45,626.06,626.91,1694.575
2026-02-26 10:45:00,626.9,627.04,625.03,626.02,1168.738
2026-02-26 11:00:00,626.01,626.78,625.01,625.35,697.822
2026-02-26 11:15:00,625.34,625.35,623.26,623.57,1854.193
2026-02-26 11:30:00,623.58,624.29,623.06,623.62,639.366
2026-02-26 11:45:00,623.62,623.65,622.89,622.96,727.07
2026-02-26 12:00:00,622.97,624.54,622.82,624.45,681.535
2026-02-26 12:15:00,624.45,625.82,624.12,625.26,973.65
2026-02-26 12:30:00,625.27,626.65,625.01,625.32,762.995
2026-02-26 12:45:00,625.3,626.78,624.81,626.6,686.151
2026-02-26 13:00:00,626.6,626.76,625.16,625.41,463.215
2026-02-26 13:15:00,625.41,627.26,625.12,627.24,642.191
2026-02-26 13:30:00,627.24,627.26,626.19,627.08,559.121
2026-02-26 13:45:00,627.08,628.16,625.77,626.48,797.359
2026-02-26 14:00:00,626.47,627.74,624.75,627.33,1409.92
2026-02-26 14:15:00,627.34,628.43,626.21,627.91,1528.397
2026-02-26 14:30:00,627.91,628.52,624.32,624.58,3023.839
2026-02-26 14:45:00,624.57,626.11,621.0,625.43,5360.943
2026-02-26 15:00:00,625.43,626.08,623.16,624.31,2165.817
2026-02-26 15:15:00,624.31,624.48,619.23,620.49,5614.53
2026-02-26 15:30:00,620.49,623.89,618.68,623.13,3632.7
2026-02-26 15:45:00,623.13,624.8,621.93,623.2,1549.38
2026-02-26 16:00:00,623.2,624.0,620.68,621.59,1572.921
2026-02-26 16:15:00,621.59,624.72,621.16,623.91,1536.047
2026-02-26 16:30:00,623.92,624.05,618.86,619.68,2459.661
2026-02-26 16:45:00,619.69,620.0,614.2,614.73,8146.489
2026-02-26 17:00:00,614.73,618.66,614.42,617.69,2329.092
2026-02-26 17:15:00,617.69,619.09,616.35,617.47,1631.681
2026-02-26 17:30:00,617.47,618.78,616.2,616.86,1208.51
2026-02-26 17:45:00,616.86,617.4,615.56,616.69,945.065
2026-02-26 18:00:00,616.69,617.44,614.31,615.93,1382.134
2026-02-26 18:15:00,615.92,617.98,615.69,616.38,895.996
2026-02-26 18:30:00,616.37,620.91,616.27,619.68,1789.159
2026-02-26 18:45:00,619.67,620.49,618.67,620.05,848.76
2026-02-26 19:00:00,620.05,623.62,619.85,621.85,2554.158
2026-02-26 19:15:00,621.85,624.1,621.85,622.53,945.203
2026-02-26 19:30:00,622.53,623.79,621.94,622.64,1142.382
2026-02-26 19:45:00,622.64,625.38,622.59,624.56,1738.691
2026-02-26 20:00:00,624.57,626.31,624.43,624.6,1221.815
2026-02-26 20:15:00,624.6,625.43,623.35,623.36,769.156
2026-02-26 20:30:00,623.37,623.68,621.81,622.53,709.992
2026-02-26 20:45:00,622.54,622.54,621.29,621.99,435.157
2026-02-26 21:00:00,621.99,622.89,620.89,622.38,433.534
2026-02-26 21:15:00,622.39,623.29,622.2,623.27,602.899
2026-02-26 21:30:00,623.28,623.7,622.58,623.51,473.353
2026-02-26 21:45:00,623.5,624.07,623.06,623.58,627.194
2026-02-26 22:00:00,623.57,624.4,623.19,624.03,467.7
2026-02-26 22:15:00,624.02,624.18,623.21,624.1,463.578
2026-02-26 22:30:00,624.12,625.4,624.02,625.4,680.114
2026-02-26 22:45:00,625.39,626.27,625.11,626.14,567.44
2026-02-26 23:00:00,626.14,626.14,624.35,625.17,478.957
2026-02-26 23:15:00,625.16,626.2,624.49,625.82,358.598
2026-02-26 23:30:00,625.82,626.9,625.66,625.9,769.161
2026-02-26 23:45:00,625.9,626.35,625.4,625.74,364.903
2026-02-27 00:00:00,625.74,626.3,624.62,625.63,842.045
2026-02-27 00:15:00,625.63,625.71,624.35,625.31,838.496
2026-02-27 00:30:00,625.32,625.33,623.47,624.06,977.471
2026-02-27 00:45:00,624.05,625.8,623.29,625.22,638.67
2026-02-27 01:00:00,625.22,625.41,622.5,623.52,599.521
2026-02-27 01:15:00,623.52,625.28,623.24,624.93,711.222
2026-02-27 01:30:00,624.93,626.27,624.62,624.92,1410.853
2026-02-27 01:45:00,624.92,625.87,624.76,625.75,607.95
2026-02-27 02:00:00,625.76,627.93,625.51,627.04,1089.716
2026-02-27 02:15:00,627.04,629.28,626.75,628.51,1258.576
2026-02-27 02:30:00,628.52,630.2,628.52,629.5,1791.21
2026-02-27 02:45:00,629.51,630.27,629.41,629.63,1239.597
2026-02-27 03:00:00,629.63,629.98,628.28,628.99,1185.93
2026-02-27 03:15:00,628.99,629.45,627.86,627.86,615.342
2026-02-27 03:30:00,627.86,629.31,627.85,628.78,1101.006
2026-02-27 03:45:00,628.77,630.0,628.02,629.17,2545.384
2026-02-27 04:00:00,629.17,630.73,628.8,630.12,3629.461
2026-02-27 04:15:00,630.12,632.29,630.06,632.16,2370.389
2026-02-27 04:30:00,632.17,633.17,631.1,631.99,1783.144
2026-02-27 04:45:00,632.0,633.43,630.8,631.71,1197.174
2026-02-27 05:00:00,631.72,632.46,631.62,631.7,992.247
2026-02-27 05:15:00,631.7,632.5,629.92,630.84,1011.304
2026-02-27 05:30:00,630.84,633.65,630.83,633.16,1300.495
2026-02-27 05:45:00,633.16,633.38,631.28,631.73,1271.309
2026-02-27 06:00:00,631.72,631.75,630.3,630.57,665.723
2026-02-27 06:15:00,630.56,630.79,629.2,629.4,2212.96
2026-02-27 06:30:00,629.41,630.13,628.28,630.08,1536.617
2026-02-27 06:45:00,630.08,630.76,628.57,628.7,741.939
2026-02-27 07:00:00,628.7,628.75,626.51,627.25,1441.638
2026-02-27 07:15:00,627.26,627.61,626.06,626.35,1221.642
2026-02-27 07:30:00,626.35,626.86,624.94,626.06,2074.184
2026-02-27 07:45:00,626.06,627.71,625.91,627.06,2024.925
2026-02-27 08:00:00,627.06,629.28,627.01,628.21,1043.484
2026-02-27 08:15:00,628.22,628.3,626.59,627.78,1250.709
2026-02-27 08:30:00,627.78,628.41,626.34,627.46,641.409
2026-02-27 08:45:00,627.46,628.82,627.36,628.35,801.394
2026-02-27 09:00:00,628.35,629.12,627.92,628.79,641.246
2026-02-27 09:15:00,628.79,630.0,627.98,628.63,926.12
2026-02-27 09:30:00,628.64,629.08,626.2,626.2,974.541
2026-02-27 09:45:00,626.21,626.21,624.06,624.33,1162.167
2026-02-27 10:00:00,624.32,624.8,618.83,619.28,3838.426
2026-02-27 10:15:00,619.27,621.15,619.15,620.09,2049.1
2026-02-27 10:30:00,620.1,621.0,618.75,619.01,1466.225
2026-02-27 10:45:00,619.01,619.41,616.34,616.74,1908.085
2026-02-27 11:00:00,616.73,619.28,616.73,618.38,1946.377
2026-02-27 11:15:00,618.38,618.47,615.55,617.19,1679.295
2026-02-27 11:30:00,617.19,617.45,613.22,613.66,2388.732
2026-02-27 11:45:00,613.66,615.36,613.32,614.85,1699.177
2026-02-27 12:00:00,614.86,615.49,613.28,614.65,1398.335
2026-02-27 12:15:00,614.66,616.85,613.87,615.56,1283.172
2026-02-27 12:30:00,615.56,616.42,614.17,614.47,1877.07
2026-02-27 12:45:00,614.46,615.09,613.33,614.62,1762.076
2026-02-27 13:00:00,614.62,616.42,613.98,614.75,2813.447
2026-02-27 13:15:00,614.75,615.19,612.55,613.13,1469.285
2026-02-27 13:30:00,613.11,613.22,609.67,612.25,5070.204
2026-02-27 13:45:00,612.25,614.49,612.25,614.24,1997.927
2026-02-27 14:00:00,614.24,615.5,613.8,615.49,1874.265
2026-02-27 14:15:00,615.49,615.49,612.09,612.68,2198.658
2026-02-27 14:30:00,612.68,614.39,611.07,611.45,2535.284
2026-02-27 14:45:00,611.44,612.88,610.68,611.65,2474.116
2026-02-27 15:00:00,611.64,614.14,610.56,612.74,1524.372
2026-02-27 15:15:00,612.75,614.26,611.8,613.25,1587.233
2026-02-27 15:30:00,613.25,614.13,611.58,613.9,932.226
2026-02-27 15:45:00,613.9,615.48,613.54,614.4,777.81
2026-02-27 16:00:00,614.41,614.73,611.01,612.37,2241.845
2026-02-27 16:15:00,612.36,614.34,612.02,613.87,987.605
2026-02-27 16:30:00,613.86,614.44,611.71,611.89,712.444
2026-02-27 16:45:00,611.89,612.34,610.0,610.0,1872.303
2026-02-27 17:00:00,610.01,611.59,609.41,609.66,1096.975
2026-02-27 17:15:00,609.68,610.4,607.26,607.28,3319.213
2026-02-27 17:30:00,607.28,610.16,606.68,609.09,3424.813
2026-02-27 17:45:00,609.09,612.42,608.65,612.28,873.186
2026-02-27 18:00:00,612.28,612.44,610.63,611.17,596.303
2026-02-27 18:15:00,611.17,612.15,610.31,611.88,454.086
2026-02-27 18:30:00,611.88,612.9,611.64,612.21,736.515
2026-02-27 18:45:00,612.21,612.23,609.84,610.17,735.9
2026-02-27 19:00:00,610.16,610.36,607.67,608.78,1031.136
2026-02-27 19:15:00,608.78,610.42,608.53,609.85,917.714
2026-02-27 19:30:00,609.86,610.23,608.22,608.52,471.102
2026-02-27 19:45:00,608.52,610.26,608.52,609.8,517.067
2026-02-27 20:00:00,609.8,611.45,609.59,611.25,505.449
2026-02-27 20:15:00,611.24,611.57,610.9,610.91,297.955
2026-02-27 20:30:00,610.91,611.06,610.31,610.74,273.556
2026-02-27 20:45:00,610.74,611.81,610.69,611.09,316.707
2026-02-27 21:00:00,611.09,612.52,610.73,611.88,596.235
2026-02-27 21:15:00,611.88,612.88,611.87,612.35,285.27
2026-02-27 21:30:00,612.35,612.36,610.96,611.4,301.825
2026-02-27 21:45:00,611.4,611.46,609.91,611.13,338.809
2026-02-27 22:00:00,611.13,611.9,610.52,611.14,370.533
2026-02-27 22:15:00,611.15,611.6,609.22,609.63,454.178
2026-02-27 22:30:00,609.62,611.54,605.25,611.54,2599.507
2026-02-27 22:45:00,611.54,611.91,611.08,611.82,687.179
2026-02-27 23:00:00,611.82,613.48,611.75,612.0,608.021
2026-02-27 23:15:00,612.0,614.25,611.85,614.07,575.951
2026-02-27 23:30:00,614.07,614.27,613.55,613.74,565.79
2026-02-27 23:45:00,613.73,614.25,613.1,614.03,482.441
2026-02-28 00:00:00,614.03,614.4,613.0,614.12,838.01
2026-02-28 00:15:00,614.12,614.22,612.28,612.46,486.662
2026-02-28 00:30:00,612.46,613.74,612.27,613.71,305.438
2026-02-28 00:45:00,613.7,615.3,613.63,614.49,527.731
2026-02-28 01:00:00,614.49,614.9,613.9,614.1,220.985
2026-02-28 01:15:00,614.11,614.78,613.42,613.43,513.487
2026-02-28 01:30:00,613.43,613.61,612.21,612.62,500.831
2026-02-28 01:45:00,612.61,612.94,612.12,612.5,1484.957
2026-02-28 02:00:00,612.51,613.46,612.2,613.24,958.704
2026-02-28 02:15:00,613.24,614.04,613.24,613.57,685.123
2026-02-28 02:30:00,613.58,614.29,613.3,614.21,1458.123
2026-02-28 02:45:00,614.21,615.23,614.2,615.08,598.861
2026-02-28 03:00:00,615.08,615.22,613.85,615.01,1240.343
2026-02-28 03:15:00,615.01,615.6,614.69,614.74,887.328
2026-02-28 03:30:00,614.73,614.8,613.25,613.94,1038.673
2026-02-28 03:45:00,613.93,614.98,613.84,614.94,1862.473
2026-02-28 04:00:00,614.95,615.44,614.31,614.83,1380.337
2026-02-28 04:15:00,614.83,614.85,612.94,612.96,1257.887
2026-02-28 04:30:00,612.97,613.06,610.64,612.49,1065.917
2026-02-28 04:45:00,612.48,612.65,612.09,612.53,370.008
2026-02-28 05:00:00,612.53,613.32,612.42,613.14,395.87
2026-02-28 05:15:00,613.14,613.33,612.23,612.49,1618.708
2026-02-28 05:30:00,612.49,612.49,610.34,611.32,1432.255
2026-02-28 05:45:00,611.31,611.34,610.26,611.18,788.971
2026-02-28 06:00:00,611.17,611.17,609.71,609.96,643.474
2026-02-28 06:15:00,609.96,610.17,601.86,602.7,7296.052
2026-02-28 06:30:00,602.7,602.94,594.6,598.8,9986.873
2026-02-28 06:45:00,598.8,599.0,590.88,592.66,7851.543
2026-02-28 07:00:00,592.66,597.05,590.75,596.05,4985.45
2026-02-28 07:15:00,596.06,597.98,592.3,593.18,2654.95
2026-02-28 07:30:00,593.18,601.46,592.8,600.35,4645.846
2026-02-28 07:45:00,600.36,600.36,597.16,597.5,2382.359
2026-02-28 08:00:00,597.49,597.49,593.45,593.45,2203.237
2026-02-28 08:15:00,593.46,595.12,591.64,594.09,2497.11
2026-02-28 08:30:00,594.09,594.39,592.1,592.51,2326.081
2026-02-28 08:45:00,592.52,593.01,590.6,591.42,1796.124
2026-02-28 09:00:00,591.42,593.24,589.3,592.85,4399.241
2026-02-28 09:15:00,592.84,594.74,591.42,593.76,2127.529
2026-02-28 09:30:00,593.75,593.75,591.0,591.14,1101.936
2026-02-28 09:45:00,591.14,592.53,590.18,591.62,1389.098
2026-02-28 10:00:00,591.63,591.64,588.64,589.89,3682.92
2026-02-28 10:15:00,589.89,593.09,589.53,592.67,1487.288
2026-02-28 10:30:00,592.68,595.08,592.61,593.96,3213.263
2026-02-28 10:45:00,593.97,594.84,593.33,594.46,1783.774
2026-02-28 11:00:00,594.45,596.94,594.25,596.12,4260.292
2026-02-28 11:15:00,596.12,598.53,595.74,597.91,1796.907
2026-02-28 11:30:00,597.92,598.57,595.96,596.27,1511.308
2026-02-28 11:45:00,596.28,596.91,594.15,594.56,988.118
2026-02-28 12:00:00,594.57,596.03,594.12,595.82,907.942
2026-02-28 12:15:00,595.82,597.81,595.54,596.84,686.37
2026-02-28 12:30:00,596.85,598.3,596.85,597.84,1414.237
2026-02-28 12:45:00,597.85,597.99,595.71,597.0,1381.758
2026-02-28 13:00:00,597.0,597.92,596.41,597.75,843.621
2026-02-28 13:15:00,597.76,598.62,596.81,596.94,947.556
2026-02-28 13:30:00,596.94,597.49,595.15,596.7,870.69
2026-02-28 13:45:00,596.7,603.75,596.7,603.2,8021.213
2026-02-28 14:00:00,603.2,605.05,600.23,602.84,3063.024
2026-02-28 14:15:00,602.84,604.58,602.04,603.39,3509.465
2026-02-28 14:30:00,603.38,605.75,601.97,604.8,2608.584
2026-02-28 14:45:00,604.81,605.59,599.45,600.55,2466.164
2026-02-28 15:00:00,600.55,603.12,598.36,598.6,2118.534
2026-02-28 15:15:00,598.61,604.44,598.61,603.46,1840.316
2026-02-28 15:30:00,603.47,604.75,602.33,602.94,1476.422
2026-02-28 15:45:00,602.95,604.0,602.47,603.99,1533.526
2026-02-28 16:00:00,604.0,605.17,602.79,604.17,2487.086
2026-02-28 16:15:00,604.16,604.44,602.75,604.02,582.099
2026-02-28 16:30:00,604.03,604.7,602.15,604.52,961.317
2026-02-28 16:45:00,604.52,604.65,603.19,603.75,806.589
2026-02-28 17:00:00,603.74,603.99,602.27,602.65,858.908
2026-02-28 17:15:00,602.66,603.16,601.8,603.04,475.989
2026-02-28 17:30:00,603.04,603.59,600.95,601.81,1087.023
2026-02-28 17:45:00,601.81,606.2,601.36,605.75,1871.626
2026-02-28 18:00:00,605.74,606.2,604.84,605.01,762.598
2026-02-28 18:15:00,605.02,605.58,604.42,604.78,331.918
2026-02-28 18:30:00,604.79,610.0,604.79,609.61,3093.845
2026-02-28 18:45:00,609.62,613.52,609.47,611.88,2078.538
2026-02-28 19:00:00,611.87,612.53,608.3,609.48,1216.016
2026-02-28 19:15:00,609.48,610.16,608.97,609.43,625.187
2026-02-28 19:30:00,609.42,614.77,609.31,612.85,2910.22
2026-02-28 19:45:00,612.86,614.45,611.95,613.2,1399.528
2026-02-28 20:00:00,613.2,616.1,611.98,615.77,1031.581
2026-02-28 20:15:00,615.67,619.19,614.76,617.81,1938.614
2026-02-28 20:30:00,617.82,618.58,615.6,617.17,1319.4
2026-02-28 20:45:00,617.17,619.72,617.09,618.15,1426.325
2026-02-28 21:00:00,618.15,618.32,613.99,616.0,1176.236
2026-02-28 21:15:00,616.0,616.18,614.27,614.82,683.542
2026-02-28 21:30:00,614.83,618.4,614.44,617.21,1510.757
2026-02-28 21:45:00,617.21,618.02,615.58,616.19,1134.309
2026-02-28 22:00:00,616.19,617.6,615.97,616.89,791.183
2026-02-28 22:15:00,616.9,618.37,616.65,617.33,1190.978
2026-02-28 22:30:00,617.32,621.49,616.93,619.15,2370.219
2026-02-28 22:45:00,619.15,620.2,617.68,617.92,528.082
2026-02-28 23:00:00,617.91,618.28,615.96,616.33,892.505
2026-02-28 23:15:00,616.33,616.99,616.19,616.44,750.056
2026-02-28 23:30:00,616.44,617.41,615.3,616.33,547.592
2026-02-28 23:45:00,616.34,617.7,616.34,617.14,647.357
2026-03-01 00:00:00,617.14,618.2,616.39,617.01,897.402
2026-03-01 00:15:00,617.02,617.98,616.34,616.5,716.021
2026-03-01 00:30:00,616.5,617.0,615.43,616.07,723.862
2026-03-01 00:45:00,616.08,618.09,615.97,617.96,437.085
2026-03-01 01:00:00,617.97,618.79,615.35,616.45,1639.337
2026-03-01 01:15:00,616.46,617.71,614.52,617.02,2032.899
2026-03-01 01:30:00,617.02,620.45,616.55,619.53,1078.19
2026-03-01 01:45:00,619.53,628.1,619.52,625.07,7097.415
2026-03-01 02:00:00,625.08,631.12,624.97,629.99,7029.95
2026-03-01 02:15:00,629.98,631.5,628.52,629.69,4622.373
2026-03-01 02:30:00,629.7,630.7,628.53,630.37,3359.246
2026-03-01 02:45:00,630.36,631.6,628.9,629.81,4091.648
2026-03-01 03:00:00,629.82,631.0,629.33,630.79,1394.738
2026-03-01 03:15:00,630.79,632.16,628.11,629.41,2257.587
2026-03-01 03:30:00,629.4,630.39,628.58,630.25,1450.755
2026-03-01 03:45:00,630.25,630.88,627.8,628.53,2097.982
2026-03-01 04:00:00,628.54,629.98,627.77,628.11,1657.421
2026-03-01 04:15:00,628.11,628.89,625.74,627.72,2329.408
2026-03-01 04:30:00,627.72,631.31,626.78,630.58,5059.951
2026-03-01 04:45:00,630.57,630.78,629.42,629.74,826.039
2026-03-01 05:00:00,629.74,631.01,628.75,629.24,1375.417
2026-03-01 05:15:00,629.25,630.8,629.25,630.14,582.876
2026-03-01 05:30:00,630.14,630.93,629.27,629.28,816.291
2026-03-01 05:45:00,629.27,629.47,627.66,627.75,881.856
2026-03-01 06:00:00,627.76,628.14,624.78,625.56,2185.92
2026-03-01 06:15:00,625.56,626.19,625.03,625.38,2172.561
2026-03-01 06:30:00,625.38,625.66,623.0,623.88,2065.805
2026-03-01 06:45:00,623.89,625.59,623.56,625.11,1504.691
2026-03-01 07:00:00,625.12,626.0,624.08,625.68,818.599
2026-03-01 07:15:00,625.68,625.72,624.0,624.02,729.97
2026-03-01 07:30:00,624.02,625.81,623.35,625.22,1713.761
