timestamp,open,high,low,close,volume
2026-04-19 18:30:00,1.416,1.4169,1.4135,1.4154,250520.838894
2026-04-19 19:00:00,1.4161,1.4215,1.4161,1.4186,197172.890972
2026-04-19 19:30:00,1.4185,1.4209,1.4158,1.4175,116481.336954
2026-04-19 20:00:00,1.4173,1.4173,1.4115,1.414,304512.025863
2026-04-19 20:30:00,1.414,1.4173,1.4087,1.4104,427024.188275
2026-04-19 21:00:00,1.4104,1.4162,1.41,1.4143,268777.24261
2026-04-19 21:30:00,1.4142,1.4168,1.4092,1.4096,175261.945412
2026-04-19 22:00:00,1.4094,1.4094,1.39,1.3972,1211750.791572
2026-04-19 22:30:00,1.3972,1.4026,1.3968,1.3993,293954.374708
2026-04-19 23:00:00,1.3991,1.3991,1.3928,1.3954,481573.831723
2026-04-19 23:30:00,1.3956,1.3975,1.3931,1.3942,295269.548705
2026-04-20 00:00:00,1.3944,1.4058,1.3934,1.4056,633064.106466
2026-04-20 00:30:00,1.4054,1.4081,1.4044,1.4057,156957.116208
2026-04-20 01:00:00,1.4055,1.408,1.4047,1.4058,160375.431229
2026-04-20 01:30:00,1.406,1.4117,1.406,1.4082,192182.362566
2026-04-20 02:00:00,1.4083,1.4086,1.4042,1.4051,144155.204804
2026-04-20 02:30:00,1.4052,1.4096,1.4044,1.4082,253165.596729
2026-04-20 03:00:00,1.4082,1.4133,1.4077,1.4113,350829.953664
2026-04-20 03:30:00,1.4114,1.4125,1.4088,1.4112,157775.895313
2026-04-20 04:00:00,1.4112,1.4114,1.4058,1.4078,181237.607981
2026-04-20 04:30:00,1.4079,1.4106,1.4076,1.4093,136398.274806
2026-04-20 05:00:00,1.4093,1.4096,1.399,1.4002,302128.74171
2026-04-20 05:30:00,1.4001,1.4025,1.3952,1.3992,288933.046279
2026-04-20 06:00:00,1.3993,1.4054,1.3993,1.404,261521.665663
2026-04-20 06:30:00,1.4037,1.4154,1.4037,1.414,373810.9859
2026-04-20 07:00:00,1.4141,1.4326,1.4122,1.4257,999050.904136
2026-04-20 07:30:00,1.4258,1.4272,1.4114,1.4156,661376.524225
2026-04-20 08:00:00,1.4156,1.4177,1.4114,1.4138,302416.08793
2026-04-20 08:30:00,1.4142,1.415,1.4076,1.4099,250491.708229
2026-04-20 09:00:00,1.4098,1.4197,1.4083,1.4159,345781.050316
2026-04-20 09:30:00,1.416,1.4209,1.4151,1.4178,234735.252636
2026-04-20 10:00:00,1.4178,1.4274,1.4172,1.4237,555915.925923
2026-04-20 10:30:00,1.4234,1.4234,1.413,1.4142,1152134.708151
2026-04-20 11:00:00,1.4144,1.4172,1.4122,1.4168,487029.233956
2026-04-20 11:30:00,1.4168,1.4187,1.414,1.4155,341542.617633
2026-04-20 12:00:00,1.4154,1.4239,1.4131,1.4187,368791.733262
2026-04-20 12:30:00,1.4192,1.4239,1.4172,1.4224,269439.191804
2026-04-20 13:00:00,1.4223,1.4265,1.4194,1.4245,400182.115363
2026-04-20 13:30:00,1.4248,1.4276,1.4179,1.4249,733729.970147
2026-04-20 14:00:00,1.4247,1.4317,1.4201,1.4277,988110.797757
2026-04-20 14:30:00,1.4278,1.4316,1.4144,1.4166,837380.941931
2026-04-20 15:00:00,1.4168,1.4348,1.4089,1.4347,751123.208788
2026-04-20 15:30:00,1.4346,1.4346,1.4288,1.4328,254472.673027
2026-04-20 16:00:00,1.433,1.4337,1.4248,1.4261,829055.110998
2026-04-20 16:30:00,1.4262,1.4279,1.4225,1.4236,232770.673914
2026-04-20 17:00:00,1.4235,1.4332,1.4228,1.4293,267012.753838
2026-04-20 17:30:00,1.4292,1.4299,1.4238,1.4274,176377.164855
2026-04-20 18:00:00,1.4275,1.437,1.4275,1.4312,785692.29761
2026-04-20 18:30:00,1.4314,1.4342,1.4276,1.4323,681883.479043
2026-04-20 19:00:00,1.4325,1.4338,1.4278,1.4295,409591.165392
2026-04-20 19:30:00,1.4295,1.4321,1.4288,1.4302,395791.055945
2026-04-20 20:00:00,1.4304,1.4327,1.4251,1.4298,291330.062032
2026-04-20 20:30:00,1.4297,1.4335,1.4291,1.4318,238278.121645
2026-04-20 21:00:00,1.4317,1.4328,1.4244,1.428,354591.13725
2026-04-20 21:30:00,1.4278,1.431,1.426,1.4299,151770.193027
2026-04-20 22:00:00,1.4298,1.4318,1.4264,1.4276,142801.739017
2026-04-20 22:30:00,1.428,1.4299,1.4251,1.426,124878.915242
2026-04-20 23:00:00,1.4259,1.4259,1.4214,1.4225,230181.293331
2026-04-20 23:30:00,1.4226,1.4248,1.4216,1.4243,137642.071437
2026-04-21 00:00:00,1.4243,1.428,1.4242,1.4262,223229.712556
2026-04-21 00:30:00,1.4263,1.4295,1.4252,1.4276,197824.679911
2026-04-21 01:00:00,1.4276,1.4318,1.4267,1.4299,191183.754471
2026-04-21 01:30:00,1.4298,1.4311,1.4251,1.4256,484991.305063
2026-04-21 02:00:00,1.4257,1.4266,1.4236,1.4245,183522.82263
2026-04-21 02:30:00,1.4246,1.4254,1.422,1.422,145178.266062
2026-04-21 03:00:00,1.4219,1.4234,1.4191,1.4226,266125.931163
2026-04-21 03:30:00,1.4225,1.4256,1.4218,1.424,111681.50093
2026-04-21 04:00:00,1.4238,1.4269,1.4238,1.425,175931.395678
2026-04-21 04:30:00,1.4249,1.4286,1.4247,1.4282,106209.10863
2026-04-21 05:00:00,1.4282,1.4334,1.4281,1.4314,168859.002877
2026-04-21 05:30:00,1.4313,1.4323,1.4299,1.4315,115258.721891
2026-04-21 06:00:00,1.4317,1.4325,1.4283,1.4297,127668.7813
2026-04-21 06:30:00,1.4298,1.4411,1.4298,1.4372,416561.348107
2026-04-21 07:00:00,1.4372,1.4411,1.4325,1.4398,288498.53019
2026-04-21 07:30:00,1.4398,1.4424,1.4356,1.4394,156753.973585
2026-04-21 08:00:00,1.4392,1.4427,1.4376,1.4418,183070.506024
2026-04-21 08:30:00,1.4417,1.4494,1.4394,1.4426,356744.704437
2026-04-21 09:00:00,1.4427,1.4448,1.4387,1.4387,304767.581651
2026-04-21 09:30:00,1.4387,1.4414,1.4378,1.4414,157324.244943
2026-04-21 10:00:00,1.4415,1.4429,1.4383,1.4394,181085.141721
2026-04-21 10:30:00,1.4394,1.447,1.4386,1.4446,179249.676914
2026-04-21 11:00:00,1.4447,1.4449,1.4375,1.4418,301841.843818
2026-04-21 11:30:00,1.442,1.4433,1.438,1.44,126652.620381
2026-04-21 12:00:00,1.44,1.4411,1.4352,1.4381,119569.139177
2026-04-21 12:30:00,1.4381,1.4392,1.4265,1.4325,497357.756209
2026-04-21 13:00:00,1.4325,1.435,1.4313,1.4325,142136.195528
2026-04-21 13:30:00,1.4327,1.4357,1.429,1.4334,228566.829399
2026-04-21 14:00:00,1.4335,1.4395,1.4305,1.437,299397.742979
2026-04-21 14:30:00,1.437,1.4451,1.4303,1.4319,410538.080564
2026-04-21 15:00:00,1.432,1.4337,1.4259,1.4286,563278.572014
2026-04-21 15:30:00,1.4286,1.4329,1.4259,1.4325,199230.623596
2026-04-21 16:00:00,1.4325,1.4358,1.4303,1.4306,270734.586679
2026-04-21 16:30:00,1.4305,1.4359,1.4276,1.4286,134691.284184
2026-04-21 17:00:00,1.4284,1.4288,1.4135,1.4197,448009.262167
2026-04-21 17:30:00,1.4195,1.4306,1.4179,1.4244,311547.001009
2026-04-21 18:00:00,1.4244,1.4269,1.4202,1.4209,169178.219767
2026-04-21 18:30:00,1.4206,1.4271,1.4202,1.427,192830.672794
2026-04-21 19:00:00,1.427,1.4317,1.4248,1.4284,215507.925711
2026-04-21 19:30:00,1.4287,1.4291,1.4115,1.4136,525933.82063
2026-04-21 20:00:00,1.4137,1.4273,1.4125,1.425,649875.887945
2026-04-21 20:30:00,1.4252,1.4289,1.4234,1.4234,150122.925664
2026-04-21 21:00:00,1.4234,1.4248,1.4216,1.4225,179319.012835
2026-04-21 21:30:00,1.4225,1.4243,1.4207,1.4227,188483.401855
2026-04-21 22:00:00,1.4226,1.4237,1.4173,1.4183,137896.757746
2026-04-21 22:30:00,1.4185,1.4223,1.4168,1.4222,125840.949089
2026-04-21 23:00:00,1.422,1.4264,1.422,1.4235,117323.936701
2026-04-21 23:30:00,1.4235,1.4343,1.4235,1.4334,274382.009258
2026-04-22 00:00:00,1.4335,1.4344,1.4308,1.4322,231690.914583
2026-04-22 00:30:00,1.4323,1.4327,1.4302,1.4321,113148.7266
2026-04-22 01:00:00,1.432,1.4321,1.4273,1.4273,164814.541357
2026-04-22 01:30:00,1.4273,1.4305,1.4269,1.4291,78399.45457
2026-04-22 02:00:00,1.4293,1.4443,1.4269,1.4437,393253.668414
2026-04-22 02:30:00,1.4444,1.4492,1.4422,1.449,411525.051865
2026-04-22 03:00:00,1.4487,1.4505,1.444,1.4463,363032.35216
2026-04-22 03:30:00,1.4466,1.4469,1.441,1.4432,302849.988078
2026-04-22 04:00:00,1.4433,1.4456,1.4417,1.4448,243884.672996
2026-04-22 04:30:00,1.4445,1.4473,1.4435,1.4446,130074.660796
2026-04-22 05:00:00,1.4448,1.4595,1.443,1.4593,879626.975132
2026-04-22 05:30:00,1.4593,1.4606,1.4537,1.4543,706484.035477
2026-04-22 06:00:00,1.4542,1.4548,1.4516,1.4542,446553.044026
2026-04-22 06:30:00,1.4545,1.4575,1.4535,1.4567,340581.978938
2026-04-22 07:00:00,1.4567,1.4585,1.452,1.4523,1002059.802366
2026-04-22 07:30:00,1.4523,1.4564,1.4517,1.4546,343837.462724
2026-04-22 08:00:00,1.4546,1.4556,1.4517,1.452,286256.392517
2026-04-22 08:30:00,1.4521,1.4542,1.4501,1.4528,295605.759804
2026-04-22 09:00:00,1.4524,1.4549,1.4511,1.4539,215916.121642
2026-04-22 09:30:00,1.4539,1.454,1.45,1.4517,156695.654166
2026-04-22 10:00:00,1.4517,1.4526,1.4487,1.4501,171032.450032
2026-04-22 10:30:00,1.4499,1.4528,1.4499,1.4509,208144.689877
2026-04-22 11:00:00,1.4508,1.4535,1.4492,1.451,219973.554955
2026-04-22 11:30:00,1.4509,1.4548,1.4509,1.4543,184231.446695
2026-04-22 12:00:00,1.4545,1.4555,1.4509,1.4509,338354.668758
2026-04-22 12:30:00,1.4509,1.4523,1.4474,1.4508,515615.458041
2026-04-22 13:00:00,1.4507,1.456,1.4479,1.4534,655723.610787
2026-04-22 13:30:00,1.4535,1.4612,1.4512,1.459,1060982.847084
2026-04-22 14:00:00,1.4591,1.4627,1.4551,1.4584,567077.051393
2026-04-22 14:30:00,1.4586,1.4589,1.4517,1.4578,330741.041568
2026-04-22 15:00:00,1.4578,1.4585,1.4528,1.4543,231673.196275
2026-04-22 15:30:00,1.4542,1.4606,1.4515,1.4565,397824.6743
2026-04-22 16:00:00,1.4566,1.459,1.4469,1.4481,411214.112889
2026-04-22 16:30:00,1.4474,1.4497,1.4459,1.4468,745367.659386
2026-04-22 17:00:00,1.4469,1.4521,1.4461,1.4475,347361.743027
2026-04-22 17:30:00,1.4474,1.4511,1.446,1.4492,254418.058076
2026-04-22 18:00:00,1.4493,1.453,1.4492,1.4508,165986.633941
2026-04-22 18:30:00,1.4505,1.4515,1.4478,1.4478,107162.641964
2026-04-22 19:00:00,1.4479,1.4481,1.4426,1.446,218816.478452
2026-04-22 19:30:00,1.4459,1.4461,1.4373,1.4412,352384.466807
2026-04-22 20:00:00,1.4411,1.4428,1.4343,1.438,346705.723754
2026-04-22 20:30:00,1.4379,1.4388,1.4359,1.437,121878.402959
2026-04-22 21:00:00,1.437,1.4399,1.437,1.4398,134339.669772
2026-04-22 21:30:00,1.4398,1.4418,1.4398,1.4416,118146.39271
2026-04-22 22:00:00,1.4416,1.4418,1.4369,1.437,208057.314371
2026-04-22 22:30:00,1.4368,1.4382,1.4355,1.438,98666.146428
2026-04-22 23:00:00,1.4381,1.4382,1.4296,1.4328,377689.120454
2026-04-22 23:30:00,1.4328,1.4328,1.4286,1.4294,257408.506426
2026-04-23 00:00:00,1.4297,1.4314,1.4169,1.4287,858716.297424
2026-04-23 00:30:00,1.4286,1.4312,1.4264,1.4291,329735.322697
2026-04-23 01:00:00,1.4291,1.4298,1.4217,1.4217,125284.223262
2026-04-23 01:30:00,1.4216,1.4274,1.421,1.426,153486.228183
2026-04-23 02:00:00,1.4258,1.426,1.4187,1.4195,328547.657515
2026-04-23 02:30:00,1.4198,1.42,1.4153,1.4188,289741.286465
2026-04-23 03:00:00,1.4189,1.4218,1.4144,1.4152,252100.973251
2026-04-23 03:30:00,1.4151,1.4162,1.4113,1.4162,308208.428841
2026-04-23 04:00:00,1.4162,1.419,1.4153,1.4166,167561.676448
2026-04-23 04:30:00,1.4168,1.4192,1.4162,1.4179,138310.656553
2026-04-23 05:00:00,1.4179,1.4203,1.4171,1.4175,167606.190809
2026-04-23 05:30:00,1.4175,1.4207,1.415,1.4195,162722.269925
2026-04-23 06:00:00,1.4202,1.4248,1.42,1.4242,180612.322039
2026-04-23 06:30:00,1.4242,1.425,1.4213,1.4237,99005.112824
2026-04-23 07:00:00,1.4238,1.4241,1.4211,1.4222,192148.15339
2026-04-23 07:30:00,1.4221,1.4231,1.4195,1.421,160967.66238
2026-04-23 08:00:00,1.4211,1.4213,1.4168,1.4175,153843.878719
2026-04-23 08:30:00,1.4176,1.4188,1.4152,1.4182,90649.916711
2026-04-23 09:00:00,1.4182,1.4188,1.4121,1.4154,304591.12644
2026-04-23 09:30:00,1.4155,1.4163,1.4124,1.4151,174455.280756
2026-04-23 10:00:00,1.415,1.4161,1.4085,1.411,611973.972312
2026-04-23 10:30:00,1.4109,1.4117,1.4094,1.4107,116881.618097
2026-04-23 11:00:00,1.4107,1.4138,1.4107,1.4132,159458.396281
2026-04-23 11:30:00,1.413,1.4176,1.4122,1.4163,224500.892379
2026-04-23 12:00:00,1.4164,1.4189,1.4153,1.4179,285335.174439
2026-04-23 12:30:00,1.4176,1.4209,1.4152,1.4185,363094.362655
2026-04-23 13:00:00,1.4187,1.4199,1.4147,1.4155,143570.893392
2026-04-23 13:30:00,1.4154,1.4192,1.4142,1.4162,334907.502347
2026-04-23 14:00:00,1.4162,1.4209,1.4141,1.4185,170307.275017
2026-04-23 14:30:00,1.419,1.4305,1.419,1.4301,380139.487394
2026-04-23 15:00:00,1.4303,1.4369,1.4257,1.4326,426017.900463
2026-04-23 15:30:00,1.4325,1.4342,1.4296,1.4316,352522.476039
2026-04-23 16:00:00,1.4317,1.4329,1.4285,1.4304,502626.504506
2026-04-23 16:30:00,1.4302,1.4331,1.4278,1.43,620430.989276
2026-04-23 17:00:00,1.4301,1.4367,1.4263,1.4302,1380677.876198
2026-04-23 17:30:00,1.4301,1.4369,1.4212,1.4353,1484650.6562
2026-04-23 18:00:00,1.4353,1.441,1.4309,1.434,907070.677554
2026-04-23 18:30:00,1.4341,1.4402,1.4311,1.4312,440292.685803
2026-04-23 19:00:00,1.4313,1.4339,1.4278,1.4318,302842.252536
2026-04-23 19:30:00,1.4318,1.433,1.4269,1.4294,236463.116464
2026-04-23 20:00:00,1.4297,1.4349,1.4279,1.4317,261121.939222
2026-04-23 20:30:00,1.4319,1.4373,1.431,1.4329,500971.943102
2026-04-23 21:00:00,1.433,1.4346,1.4305,1.4337,434369.661339
2026-04-23 21:30:00,1.4339,1.438,1.4333,1.4334,207918.304783
2026-04-23 22:00:00,1.4333,1.439,1.4333,1.4373,250763.973214
2026-04-23 22:30:00,1.4373,1.4392,1.4358,1.436,229591.380194
2026-04-23 23:00:00,1.436,1.4374,1.4325,1.4347,149310.937142
2026-04-23 23:30:00,1.4348,1.4405,1.4348,1.4387,219892.982998
2026-04-24 00:00:00,1.4389,1.4407,1.4376,1.4389,367782.642767
2026-04-24 00:30:00,1.4393,1.4405,1.4389,1.4403,251086.971963
2026-04-24 01:00:00,1.4404,1.4405,1.4336,1.4336,311228.660492
2026-04-24 01:30:00,1.4338,1.4452,1.4322,1.4443,236421.334612
2026-04-24 02:00:00,1.4441,1.4455,1.4379,1.438,202356.944294
2026-04-24 02:30:00,1.4382,1.4414,1.4368,1.4374,165031.263041
2026-04-24 03:00:00,1.4374,1.4389,1.4306,1.4313,208424.345406
2026-04-24 03:30:00,1.4314,1.4319,1.4285,1.4306,217020.63723
2026-04-24 04:00:00,1.4307,1.4308,1.4259,1.4273,297572.273225
2026-04-24 04:30:00,1.4273,1.431,1.4263,1.4294,262936.130097
2026-04-24 05:00:00,1.4294,1.4295,1.4259,1.4284,219569.548952
2026-04-24 05:30:00,1.4286,1.434,1.4283,1.433,152516.280614
2026-04-24 06:00:00,1.433,1.4336,1.4299,1.4323,155858.206306
2026-04-24 06:30:00,1.4324,1.4331,1.4301,1.4301,106973.764526
2026-04-24 07:00:00,1.43,1.4329,1.4285,1.4294,78158.777007
2026-04-24 07:30:00,1.4293,1.4325,1.4288,1.4325,155227.393207
2026-04-24 08:00:00,1.4326,1.4363,1.4308,1.4349,250181.214978
2026-04-24 08:30:00,1.4349,1.4349,1.4298,1.4322,297600.324767
2026-04-24 09:00:00,1.4317,1.4319,1.4253,1.4258,246825.388835
2026-04-24 09:30:00,1.4258,1.4281,1.4247,1.4259,257867.026466
2026-04-24 10:00:00,1.4259,1.4299,1.4238,1.4292,162267.718816
2026-04-24 10:30:00,1.4292,1.4326,1.4274,1.4317,179344.399764
2026-04-24 11:00:00,1.4316,1.4399,1.4316,1.4397,372820.79806
2026-04-24 11:30:00,1.4398,1.4408,1.4364,1.4384,233158.758719
2026-04-24 12:00:00,1.4385,1.4414,1.4358,1.4366,300432.469949
2026-04-24 12:30:00,1.4364,1.4369,1.4329,1.4348,188636.382839
2026-04-24 13:00:00,1.4348,1.4447,1.4348,1.439,483442.376967
2026-04-24 13:30:00,1.439,1.4396,1.4338,1.4358,454926.796309
2026-04-24 14:00:00,1.4357,1.4366,1.4285,1.4295,480316.34273
2026-04-24 14:30:00,1.4295,1.4391,1.4295,1.4339,782957.398
2026-04-24 15:00:00,1.4338,1.4379,1.4292,1.4378,305004.621325
2026-04-24 15:30:00,1.4379,1.4483,1.4374,1.448,586093.417734
2026-04-24 16:00:00,1.4482,1.4509,1.4407,1.4426,374720.871771
