timestamp,open,high,low,close,volume
2026-04-16 08:30:00,74691.0,74724.0,74580.0,74665.9,0.98188639
2026-04-16 09:00:00,74666.0,74888.4,74637.9,74833.6,3.30712579
2026-04-16 09:30:00,74828.5,74828.5,74589.3,74611.7,0.85055781
2026-04-16 10:00:00,74596.2,74641.6,74344.0,74450.5,0.47304936
2026-04-16 10:30:00,74457.0,74491.6,74273.1,74310.8,0.37084125
2026-04-16 11:00:00,74314.5,74384.7,74293.2,74384.7,0.12902896
2026-04-16 11:30:00,74379.6,74585.2,74348.3,74576.6,3.0843574
2026-04-16 12:00:00,74589.4,74836.5,74589.4,74699.7,1.15485792
2026-04-16 12:30:00,74690.3,74720.8,74589.8,74619.3,0.50869806
2026-04-16 13:00:00,74625.6,74982.0,74588.2,74936.2,0.69384783
2026-04-16 13:30:00,74978.1,75013.2,73338.7,73766.4,8.20151154
2026-04-16 14:00:00,73733.1,73948.7,73444.8,73763.6,6.55080813
2026-04-16 14:30:00,73811.9,74149.9,73811.9,73944.9,2.03006881
2026-04-16 15:00:00,73972.5,74423.9,73968.8,74253.5,5.66004212
2026-04-16 15:30:00,74190.9,74855.8,74190.9,74699.8,5.25695405
2026-04-16 16:00:00,74713.6,74928.9,74600.0,74600.0,1.63128076
2026-04-16 16:30:00,74592.3,74635.6,74083.8,74194.6,1.91224492
2026-04-16 17:00:00,74179.3,74258.8,73950.0,74180.5,3.8562128
2026-04-16 17:30:00,74216.0,74427.0,74111.1,74357.0,3.44546038
2026-04-16 18:00:00,74381.3,74509.9,74264.8,74414.9,8.01166934
2026-04-16 18:30:00,74424.9,75091.4,74367.4,75049.2,23.61775325
2026-04-16 19:00:00,75067.5,75098.1,74759.5,75039.0,10.99121592
2026-04-16 19:30:00,75003.1,75399.7,74984.2,75329.5,7.69640059
2026-04-16 20:00:00,75369.3,75500.1,75094.9,75181.7,3.4124797
2026-04-16 20:30:00,75131.1,75236.2,75024.3,75236.1,1.73844004
2026-04-16 21:00:00,75236.2,75269.6,74802.2,74928.6,1.52466237
2026-04-16 21:30:00,74927.3,75000.0,74863.1,74944.4,0.51280473
2026-04-16 22:00:00,74991.1,75091.2,74851.7,74918.7,0.43553784
2026-04-16 22:30:00,74929.2,74974.7,74851.3,74863.8,0.20243538
2026-04-16 23:00:00,74863.9,75105.8,74863.9,75034.5,1.61290256
2026-04-16 23:30:00,75034.4,75156.3,75012.0,75146.9,0.68439814
2026-04-17 00:00:00,75146.1,75146.1,74902.2,74964.5,0.61062109
2026-04-17 00:30:00,75000.0,75090.1,74929.4,74971.4,1.15136895
2026-04-17 01:00:00,74944.8,74999.9,74700.4,74759.2,0.55038652
2026-04-17 01:30:00,74721.7,74815.6,74580.2,74754.3,0.65915461
2026-04-17 02:00:00,74742.8,74797.8,74605.5,74605.5,0.20664658
2026-04-17 02:30:00,74605.4,74743.2,74542.8,74680.3,0.55191167
2026-04-17 03:00:00,74702.3,74728.2,74633.8,74710.3,0.53392703
2026-04-17 03:30:00,74726.9,74836.5,74641.0,74641.0,0.28878717
2026-04-17 04:00:00,74644.7,74773.3,74620.7,74744.7,1.07111323
2026-04-17 04:30:00,74744.8,74843.9,74744.8,74781.2,0.1226898
2026-04-17 05:00:00,74794.7,74794.7,74560.1,74728.4,0.26864746
2026-04-17 05:30:00,74668.0,74704.6,74641.2,74641.2,0.17800712
2026-04-17 06:00:00,74638.7,74807.3,74632.5,74807.3,1.4412205
2026-04-17 06:30:00,74766.0,74938.9,74766.0,74915.0,2.03531781
2026-04-17 07:00:00,74938.9,75089.7,74938.9,74962.9,0.32550289
2026-04-17 07:30:00,74976.4,75064.3,74948.3,75050.3,0.33396142
2026-04-17 08:00:00,75077.8,75141.3,75013.3,75128.3,4.48795041
2026-04-17 08:30:00,75120.0,75891.2,75101.3,75748.2,9.61080754
2026-04-17 09:00:00,75772.8,76380.0,75615.7,76313.1,10.19212094
2026-04-17 09:30:00,76305.3,76305.5,75543.3,75785.2,10.78950184
2026-04-17 10:00:00,75789.6,75850.6,75236.0,75236.0,7.05348619
2026-04-17 10:30:00,75244.8,75343.4,75115.2,75285.3,7.4321843
2026-04-17 11:00:00,75253.8,75488.3,75253.8,75469.1,0.39621689
2026-04-17 11:30:00,75492.1,75594.8,75389.9,75594.8,2.29765086
2026-04-17 12:00:00,75600.0,75961.7,75541.7,75754.5,4.36103041
2026-04-17 12:30:00,75784.3,76252.7,75665.3,76200.0,6.5147145
2026-04-17 13:00:00,76186.0,76985.0,76101.0,76607.0,13.91313126
2026-04-17 13:30:00,76600.0,77400.0,76163.9,77329.6,13.56187691
2026-04-17 14:00:00,77361.4,77749.2,77050.2,77500.0,13.66045327
2026-04-17 14:30:00,77492.7,78053.8,77492.7,77951.1,14.54134065
2026-04-17 15:00:00,77915.5,77999.9,77619.9,77742.1,2.21858381
2026-04-17 15:30:00,77746.6,77861.4,77466.7,77778.2,15.64440079
2026-04-17 16:00:00,77798.1,78300.0,77765.9,78159.7,15.81084095
2026-04-17 16:30:00,78159.8,78276.0,77810.1,77850.7,1.81718644
2026-04-17 17:00:00,77860.2,77895.0,77140.4,77257.5,4.21784658
2026-04-17 17:30:00,77250.2,77625.1,77250.2,77525.4,3.25620223
2026-04-17 18:00:00,77555.3,77555.3,77116.1,77210.0,1.73140465
2026-04-17 18:30:00,77206.8,77398.5,77106.2,77143.8,0.78250911
2026-04-17 19:00:00,77178.2,77388.5,77030.5,77275.2,4.31720689
2026-04-17 19:30:00,77305.2,77467.7,77253.6,77396.5,6.13996025
2026-04-17 20:00:00,77408.4,77610.1,77359.3,77391.8,2.63105722
2026-04-17 20:30:00,77398.8,77402.5,77184.4,77357.8,2.65605825
2026-04-17 21:00:00,77341.7,77470.1,77322.4,77455.4,0.9217565
2026-04-17 21:30:00,77441.4,77492.1,77284.2,77470.2,0.8345147
2026-04-17 22:00:00,77436.2,77516.4,77349.8,77394.8,2.22449365
2026-04-17 22:30:00,77395.0,77460.0,77281.8,77281.8,1.13618162
2026-04-17 23:00:00,77312.6,77312.6,76898.2,77052.7,8.34397933
2026-04-17 23:30:00,77060.1,77134.6,77012.8,77130.0,2.32611083
2026-04-18 00:00:00,77070.4,77225.8,77051.4,77225.8,0.31267241
2026-04-18 00:30:00,77244.6,77244.6,76999.2,77164.3,0.9398722
2026-04-18 01:00:00,77155.9,77318.0,77124.0,77302.3,0.54034942
2026-04-18 01:30:00,77281.5,77304.1,77158.3,77179.4,1.64197625
2026-04-18 02:00:00,77230.8,77401.4,77158.3,77324.7,1.00304056
2026-04-18 02:30:00,77328.3,77391.9,77280.0,77296.7,0.41564853
2026-04-18 03:00:00,77286.5,77286.5,77183.8,77183.8,0.15148048
2026-04-18 03:30:00,77168.6,77218.1,76983.6,77000.6,0.61680725
2026-04-18 04:00:00,76979.6,77098.2,76959.4,77009.6,0.42716739
2026-04-18 04:30:00,76964.3,77147.7,76904.7,77136.2,0.54124404
2026-04-18 05:00:00,77115.5,77234.4,77115.5,77163.4,1.06617226
2026-04-18 05:30:00,77151.6,77151.6,77114.8,77133.4,1.11028126
2026-04-18 06:00:00,77137.8,77189.4,77059.5,77098.4,0.94959827
2026-04-18 06:30:00,77092.8,77146.0,77092.8,77117.4,0.9372213
2026-04-18 07:00:00,77101.2,77117.4,77067.6,77078.8,0.17642106
2026-04-18 07:30:00,77082.6,77082.7,76925.9,76974.5,0.63197082
2026-04-18 08:00:00,76994.4,77026.3,76661.8,76689.6,2.69497725
2026-04-18 08:30:00,76758.0,76762.2,76529.3,76737.1,7.88504865
2026-04-18 09:00:00,76725.1,76725.1,76451.1,76571.0,0.53851223
2026-04-18 09:30:00,76571.1,76680.4,76526.2,76614.8,1.12428771
2026-04-18 10:00:00,76583.1,76583.1,76244.8,76331.8,2.67604028
2026-04-18 10:30:00,76291.0,76300.6,76171.6,76176.8,3.37186496
2026-04-18 11:00:00,76184.3,76184.3,75948.3,76068.5,2.24009862
2026-04-18 11:30:00,76065.7,76143.2,75774.9,76061.0,6.19087857
2026-04-18 12:00:00,76040.0,76273.4,76040.0,76174.8,1.9317662
2026-04-18 12:30:00,76137.2,76257.4,76059.9,76212.8,0.84076427
2026-04-18 13:00:00,76163.5,76216.2,76121.2,76162.6,0.2879449
2026-04-18 13:30:00,76093.9,76160.0,75846.1,76138.4,1.98274675
2026-04-18 14:00:00,76159.9,76179.1,76007.1,76154.1,1.67551063
2026-04-18 14:30:00,76152.8,76282.3,76152.8,76258.5,3.43543567
2026-04-18 15:00:00,76256.5,76350.0,76142.9,76217.9,0.7347193
2026-04-18 15:30:00,76204.4,76220.2,76010.6,76178.0,1.31140337
2026-04-18 16:00:00,76159.9,76215.3,75721.4,76108.7,5.52701081
2026-04-18 16:30:00,76112.3,76134.8,75877.7,75945.3,0.51619293
2026-04-18 17:00:00,75945.3,75960.0,75568.0,75861.7,34.16457684
2026-04-18 17:30:00,75854.8,75895.6,75849.0,75871.4,0.16256716
2026-04-18 18:00:00,75825.0,75833.3,75609.3,75670.4,0.39692523
2026-04-18 18:30:00,75627.7,75720.9,75476.3,75648.5,2.44127661
2026-04-18 19:00:00,75623.8,75782.4,75618.3,75690.0,0.39063067
