timestamp,open,high,low,close,volume
2026-04-05 23:00:00,0.13944,0.13944,0.13944,0.13944,0.0
2026-04-06 00:00:00,0.1418,0.1418,0.1418,0.1418,8267.28279
2026-04-06 01:00:00,0.13997,0.13997,0.13856,0.13856,41602.64807
2026-04-06 02:00:00,0.1398,0.13981,0.13898,0.13949,90070.50421
2026-04-06 03:00:00,0.13893,0.13912,0.13893,0.13912,2536.543
2026-04-06 04:00:00,0.13912,0.13912,0.13912,0.13912,0.0
2026-04-06 05:00:00,0.13924,0.13924,0.13924,0.13924,34.801
2026-04-06 06:00:00,0.13924,0.13924,0.13924,0.13924,0.0
2026-04-06 07:00:00,0.13924,0.13924,0.13924,0.13924,0.0
2026-04-06 08:00:00,0.13913,0.13931,0.13913,0.13931,96.455
2026-04-06 09:00:00,0.13931,0.13931,0.13931,0.13931,0.0
2026-04-06 10:00:00,0.13946,0.13946,0.13946,0.13946,70.299
2026-04-06 11:00:00,0.1396,0.1396,0.1396,0.1396,69.398
2026-04-06 12:00:00,0.13961,0.14093,0.13961,0.14067,8441.59709
2026-04-06 13:00:00,0.14067,0.14067,0.14067,0.14067,0.0
2026-04-06 14:00:00,0.14123,0.14457,0.14123,0.14457,5400.0
2026-04-06 15:00:00,0.14457,0.14457,0.14457,0.14457,0.0
2026-04-06 16:00:00,0.14457,0.14457,0.14457,0.14457,0.0
2026-04-06 17:00:00,0.14457,0.14457,0.14457,0.14457,0.0
2026-04-06 18:00:00,0.14388,0.14403,0.14388,0.14403,1620.0
2026-04-06 19:00:00,0.14403,0.14403,0.14403,0.14403,0.0
2026-04-06 20:00:00,0.14403,0.14403,0.14403,0.14403,0.0
2026-04-06 21:00:00,0.14403,0.14403,0.14403,0.14403,0.0
2026-04-06 22:00:00,0.14403,0.14403,0.14403,0.14403,0.0
2026-04-06 23:00:00,0.14403,0.14403,0.14403,0.14403,0.0
2026-04-07 00:00:00,0.14597,0.14597,0.14597,0.14597,86.86567
2026-04-07 01:00:00,0.14837,0.14837,0.14837,0.14837,62.308
2026-04-07 02:00:00,0.14722,0.14722,0.14721,0.14721,12710.67758
2026-04-07 03:00:00,0.14656,0.14656,0.14656,0.14656,286.84631
2026-04-07 04:00:00,0.14656,0.14656,0.14656,0.14656,0.0
2026-04-07 05:00:00,0.14656,0.14656,0.14656,0.14656,0.0
2026-04-07 06:00:00,0.1478,0.1478,0.14702,0.14735,6132.73246
2026-04-07 07:00:00,0.14735,0.14735,0.14735,0.14735,0.0
2026-04-07 08:00:00,0.14773,0.14773,0.14692,0.14692,4155.81209
2026-04-07 09:00:00,0.14692,0.14692,0.14692,0.14692,0.0
2026-04-07 10:00:00,0.14816,0.14889,0.14816,0.14889,8262.46794
2026-04-07 11:00:00,0.14889,0.14889,0.14889,0.14889,0.0
2026-04-07 12:00:00,0.14722,0.14722,0.14722,0.14722,6.725
2026-04-07 13:00:00,0.14348,0.14348,0.14348,0.14348,550.0
2026-04-07 14:00:00,0.14348,0.14348,0.14348,0.14348,0.0
2026-04-07 15:00:00,0.14469,0.14469,0.14468,0.14468,12710.67762
2026-04-07 16:00:00,0.14395,0.14395,0.14394,0.14394,12710.67762
2026-04-07 17:00:00,0.1414,0.1414,0.1414,0.1414,574.32298
2026-04-07 18:00:00,0.1425,0.14278,0.1425,0.14264,11831.93083
2026-04-07 19:00:00,0.14257,0.14257,0.14201,0.14201,20357.61525
2026-04-07 20:00:00,0.1414,0.14298,0.1414,0.14263,47746.47048
2026-04-07 21:00:00,0.14285,0.14343,0.14285,0.1431,10837.13607
2026-04-07 22:00:00,0.14456,0.1467,0.14456,0.1467,4290.45975
2026-04-07 23:00:00,0.14707,0.15,0.14612,0.15,68258.75832
2026-04-08 00:00:00,0.14568,0.14568,0.14557,0.14557,6864.36024
2026-04-08 01:00:00,0.14557,0.14557,0.14557,0.14557,0.0
2026-04-08 02:00:00,0.14525,0.14525,0.14525,0.14525,66.519
2026-04-08 03:00:00,0.14463,0.14463,0.14463,0.14463,1732.35152
2026-04-08 04:00:00,0.14463,0.14463,0.14463,0.14463,0.0
2026-04-08 05:00:00,0.14482,0.14482,0.14482,0.14482,213.21915
2026-04-08 06:00:00,0.14482,0.14482,0.14482,0.14482,0.0
2026-04-08 07:00:00,0.14482,0.14482,0.14482,0.14482,0.0
2026-04-08 08:00:00,0.14482,0.14482,0.14482,0.14482,0.0
2026-04-08 09:00:00,0.14482,0.14482,0.14482,0.14482,0.0
2026-04-08 10:00:00,0.14375,0.14375,0.14375,0.14375,68.201
2026-04-08 11:00:00,0.14375,0.14375,0.14375,0.14375,0.0
2026-04-08 12:00:00,0.14423,0.14423,0.14142,0.14382,485325.003
2026-04-08 13:00:00,0.14392,0.14392,0.14225,0.14225,86114.112
2026-04-08 14:00:00,0.14361,0.14361,0.14361,0.14361,12.0
2026-04-08 15:00:00,0.1437,0.1437,0.14342,0.14344,2400.0
2026-04-08 16:00:00,0.14298,0.14333,0.14298,0.14311,4468.026
2026-04-08 17:00:00,0.14228,0.14228,0.14081,0.14081,86214.486
2026-04-08 18:00:00,0.14378,0.14378,0.14378,0.14378,400.0
2026-04-08 19:00:00,0.14194,0.14195,0.14164,0.14169,101591.28459
2026-04-08 20:00:00,0.14191,0.14191,0.14003,0.14003,200478.15094
2026-04-08 21:00:00,0.14072,0.14072,0.14018,0.14018,13413.35213
2026-04-08 22:00:00,0.14036,0.14036,0.14036,0.14036,34.886
2026-04-08 23:00:00,0.1401,0.1401,0.1401,0.1401,87.06492
2026-04-09 00:00:00,0.14349,0.14349,0.14349,0.14349,376.92153
2026-04-09 01:00:00,0.14349,0.14349,0.14349,0.14349,0.0
2026-04-09 02:00:00,0.14349,0.14349,0.14349,0.14349,0.0
2026-04-09 03:00:00,0.14471,0.14471,0.14471,0.14471,300.0
2026-04-09 04:00:00,0.14432,0.14526,0.14411,0.14518,20655.4499
2026-04-09 05:00:00,0.14518,0.14518,0.14518,0.14518,0.0
2026-04-09 06:00:00,0.14518,0.14518,0.14518,0.14518,0.0
2026-04-09 07:00:00,0.14662,0.14662,0.14662,0.14662,2300.0
2026-04-09 08:00:00,0.14682,0.14682,0.14682,0.14682,152.834
2026-04-09 09:00:00,0.14714,0.1472,0.14714,0.1472,4060.32099
2026-04-09 10:00:00,0.14703,0.14703,0.14703,0.14703,66.68
2026-04-09 11:00:00,0.14703,0.14703,0.14703,0.14703,0.0
2026-04-09 12:00:00,0.14734,0.14734,0.14734,0.14734,6.72
2026-04-09 13:00:00,0.14488,0.14631,0.14488,0.14631,7348.41067
2026-04-09 14:00:00,0.14687,0.14687,0.14521,0.14521,7586.22983
2026-04-09 15:00:00,0.1456,0.14687,0.1456,0.14687,1965.57295
2026-04-09 16:00:00,0.14574,0.14574,0.14574,0.14574,167.332
2026-04-09 17:00:00,0.14574,0.14574,0.14574,0.14574,0.0
2026-04-09 18:00:00,0.14737,0.14779,0.14737,0.14779,1625.48757
2026-04-09 19:00:00,0.14779,0.14779,0.14779,0.14779,0.0
2026-04-09 20:00:00,0.1482,0.15,0.1482,0.15,13125.65232
2026-04-09 21:00:00,0.15096,0.15192,0.105,0.15089,77596.80535
2026-04-09 22:00:00,0.15089,0.15089,0.15089,0.15089,0.0
2026-04-09 23:00:00,0.15118,0.15283,0.15046,0.15283,153924.87816
2026-04-10 00:00:00,0.15283,0.15283,0.15283,0.15283,0.0
2026-04-10 01:00:00,0.15283,0.15283,0.15283,0.15283,0.0
2026-04-10 02:00:00,0.15283,0.15283,0.15283,0.15283,0.0
2026-04-10 03:00:00,0.15364,0.15364,0.15364,0.15364,96.0
2026-04-10 04:00:00,0.15341,0.15412,0.15341,0.15412,159.63413
2026-04-10 05:00:00,0.15412,0.15412,0.15412,0.15412,0.0
2026-04-10 06:00:00,0.15454,0.15454,0.15454,0.15454,2200.0
2026-04-10 07:00:00,0.15454,0.15454,0.15454,0.15454,0.0
2026-04-10 08:00:00,0.15275,0.15275,0.15122,0.15123,16816.22871
2026-04-10 09:00:00,0.15147,0.15147,0.15132,0.15132,756.85661
2026-04-10 10:00:00,0.15125,0.15125,0.15125,0.15125,64.819
2026-04-10 11:00:00,0.15227,0.15228,0.15227,0.15228,1651.67778
2026-04-10 12:00:00,0.15229,0.15229,0.15229,0.15229,6.501
2026-04-10 13:00:00,0.15229,0.15229,0.15229,0.15229,0.0
2026-04-10 14:00:00,0.15098,0.15098,0.14888,0.14888,7047.94923
2026-04-10 15:00:00,0.14986,0.14986,0.14986,0.14986,3453.223
2026-04-10 16:00:00,0.14975,0.15046,0.14901,0.14904,11932.48151
2026-04-10 17:00:00,0.14846,0.14869,0.14842,0.14861,14043.41257
2026-04-10 18:00:00,0.14861,0.14861,0.14861,0.14861,0.0
2026-04-10 19:00:00,0.14833,0.14833,0.14811,0.14811,4304.419
2026-04-10 20:00:00,0.1481,0.1481,0.1481,0.1481,5576.183
2026-04-10 21:00:00,0.1481,0.1481,0.1481,0.1481,0.0
2026-04-10 22:00:00,0.1481,0.1481,0.1481,0.1481,0.0
2026-04-10 23:00:00,0.1481,0.1481,0.1481,0.1481,0.0
2026-04-11 00:00:00,0.14642,0.14642,0.14642,0.14642,208.12321
2026-04-11 01:00:00,0.14642,0.14642,0.14642,0.14642,0.0
2026-04-11 02:00:00,0.14642,0.14642,0.14642,0.14642,0.0
2026-04-11 03:00:00,0.1464,0.1464,0.1464,0.1464,2914.08
2026-04-11 04:00:00,0.1464,0.1464,0.1464,0.1464,0.0
2026-04-11 05:00:00,0.14746,0.14746,0.14712,0.14712,6043.63744
2026-04-11 06:00:00,0.14839,0.14839,0.14839,0.14839,2177.99998
2026-04-11 07:00:00,0.14902,0.14902,0.14902,0.14902,2200.0
2026-04-11 08:00:00,0.14902,0.14902,0.14902,0.14902,0.0
2026-04-11 09:00:00,0.14902,0.14902,0.14902,0.14902,0.0
2026-04-11 10:00:00,0.14731,0.14731,0.14731,0.14731,66.553
2026-04-11 11:00:00,0.14731,0.14731,0.14731,0.14731,0.0
2026-04-11 12:00:00,0.14616,0.14616,0.14616,0.14616,6.774
2026-04-11 13:00:00,0.14597,0.14597,0.14597,0.14597,237.89771
2026-04-11 14:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 15:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 16:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 17:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 18:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 19:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 20:00:00,0.14597,0.14597,0.14597,0.14597,0.0
2026-04-11 21:00:00,0.14597,0.14597,0.14597,0.14597,0.0
