timestamp,open,high,low,close,volume
2026-04-25 00:30:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 00:35:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 00:40:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 00:45:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 00:50:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 00:55:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 01:00:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 01:05:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 01:10:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 01:15:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 01:20:00,636.8,636.8,636.8,636.8,0.0
2026-04-25 01:25:00,636.1,636.1,636.1,636.1,0.01454
2026-04-25 01:30:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 01:35:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 01:40:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 01:45:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 01:50:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 01:55:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:00:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:05:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:10:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:15:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:20:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:25:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:30:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:35:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:40:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:45:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:50:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 02:55:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:00:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:05:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:10:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:15:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:20:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:25:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:30:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:35:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:40:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:45:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:50:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 03:55:00,636.1,636.1,636.1,636.1,0.0
2026-04-25 04:00:00,637.25,637.25,637.2,637.2,0.97256
2026-04-25 04:05:00,637.2,637.2,637.2,637.2,0.0
2026-04-25 04:10:00,637.2,637.2,637.2,637.2,0.0
2026-04-25 04:15:00,637.2,637.2,637.2,637.2,0.0
2026-04-25 04:20:00,637.2,637.2,637.2,637.2,0.0
2026-04-25 04:25:00,637.45,637.51,637.45,637.51,0.21781
2026-04-25 04:30:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 04:35:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 04:40:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 04:45:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 04:50:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 04:55:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:00:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:05:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:10:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:15:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:20:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:25:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:30:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:35:00,637.51,637.51,637.51,637.51,0.0
2026-04-25 05:40:00,637.08,637.11,637.08,637.11,0.96832
2026-04-25 05:45:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 05:50:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 05:55:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:00:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:05:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:10:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:15:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:20:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:25:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:30:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:35:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:40:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:45:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:50:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 06:55:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:00:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:05:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:10:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:15:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:20:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:25:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:30:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:35:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:40:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:45:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:50:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 07:55:00,637.11,637.11,637.11,637.11,0.0
2026-04-25 08:00:00,637.11,637.11,637.11,637.11,0.0
