timestamp,open,high,low,close,volume
2026-04-25 00:30:00,0.04653,0.04655,0.04649,0.04649,904.70105
2026-04-25 00:35:00,0.04649,0.04655,0.04649,0.04649,603.13466
2026-04-25 00:40:00,0.04649,0.04655,0.04649,0.04654,904.63623
2026-04-25 00:45:00,0.04645,0.04645,0.04639,0.04639,604.39977
2026-04-25 00:50:00,0.04639,0.04645,0.04639,0.04645,906.61935
2026-04-25 00:55:00,0.04643,0.04645,0.04632,0.04632,889.46071
2026-04-25 01:00:00,0.04633,0.04635,0.04629,0.04635,605.80236
2026-04-25 01:05:00,0.04629,0.04634,0.04629,0.04633,605.9867
2026-04-25 01:10:00,0.04629,0.04632,0.04628,0.04628,909.32322
2026-04-25 01:15:00,0.04629,0.04629,0.04628,0.04628,606.34632
2026-04-25 01:20:00,0.04629,0.04629,0.04628,0.04628,803.91064
2026-04-25 01:25:00,0.04629,0.04629,0.04628,0.04629,787.65637
2026-04-25 01:30:00,0.04628,0.04632,0.04628,0.04628,758.02946
2026-04-25 01:35:00,0.04629,0.04631,0.04628,0.04631,757.70292
2026-04-25 01:40:00,0.04628,0.04629,0.04628,0.04628,758.11723
2026-04-25 01:45:00,0.04629,0.04633,0.04618,0.04625,758.1169
2026-04-25 01:50:00,0.0461,0.04625,0.0461,0.04617,759.69493
2026-04-25 01:55:00,0.04625,0.04625,0.04617,0.04617,899.99023
2026-04-25 02:00:00,0.04617,0.04625,0.04617,0.04617,607.90514
2026-04-25 02:05:00,0.04617,0.04625,0.04617,0.04625,607.97345
2026-04-25 02:10:00,0.04619,0.04624,0.04619,0.04619,911.9486
2026-04-25 02:15:00,0.04623,0.04623,0.04618,0.04618,608.06435
2026-04-25 02:20:00,0.04622,0.04622,0.04619,0.04622,912.14086
2026-04-25 02:25:00,0.04625,0.04625,0.04618,0.04618,607.99875
2026-04-25 02:30:00,0.04619,0.04625,0.04617,0.04617,912.11394
2026-04-25 02:35:00,0.04622,0.04623,0.04619,0.04623,608.06422
2026-04-25 02:40:00,0.04619,0.04622,0.04618,0.04618,912.21183
2026-04-25 02:45:00,0.04621,0.04621,0.04618,0.04618,608.2287
2026-04-25 02:50:00,0.04618,0.04621,0.04618,0.04618,912.37591
2026-04-25 02:55:00,0.0462,0.0462,0.04616,0.04619,881.04824
2026-04-25 03:00:00,0.04619,0.04619,0.04618,0.04618,607.61319
2026-04-25 03:05:00,0.04619,0.04619,0.04618,0.04619,683.64814
2026-04-25 03:10:00,0.04607,0.04612,0.04607,0.04607,761.53139
2026-04-25 03:15:00,0.04608,0.04608,0.04607,0.04608,761.34416
2026-04-25 03:20:00,0.04598,0.04599,0.04598,0.04599,610.40853
2026-04-25 03:25:00,0.04597,0.04597,0.04597,0.04597,457.47596
2026-04-25 03:30:00,0.04597,0.04597,0.04597,0.04597,381.23007
2026-04-25 03:35:00,0.04597,0.04597,0.04597,0.04597,304.98397
2026-04-25 03:40:00,0.04597,0.04597,0.04578,0.0458,3146.4472
2026-04-25 03:45:00,0.0458,0.0458,0.04578,0.0458,613.00962
2026-04-25 03:50:00,0.04574,0.04574,0.04568,0.04568,921.15452
2026-04-25 03:55:00,0.04569,0.04573,0.04568,0.04568,898.38866
2026-04-25 04:00:00,0.04569,0.04575,0.04568,0.04568,613.92775
2026-04-25 04:05:00,0.04569,0.04573,0.04569,0.04573,614.08391
2026-04-25 04:10:00,0.04573,0.04575,0.04568,0.04568,921.02187
2026-04-25 04:15:00,0.04572,0.04573,0.04569,0.04569,613.06688
2026-04-25 04:20:00,0.04569,0.04572,0.04568,0.04572,922.27132
2026-04-25 04:25:00,0.04568,0.04572,0.04568,0.04571,614.24914
2026-04-25 04:30:00,0.04568,0.04575,0.04568,0.04575,921.1557
2026-04-25 04:35:00,0.04569,0.04575,0.04568,0.04569,614.0144
2026-04-25 04:40:00,0.04573,0.04575,0.04568,0.04575,921.05544
2026-04-25 04:45:00,0.04572,0.04575,0.04572,0.04573,613.71183
2026-04-25 04:50:00,0.04574,0.04575,0.04573,0.04573,920.44897
2026-04-25 04:55:00,0.04574,0.04575,0.04574,0.04575,897.63547
2026-04-25 05:00:00,0.04572,0.0458,0.04572,0.0458,613.62465
2026-04-25 05:05:00,0.04574,0.0458,0.04574,0.04574,613.6444
2026-04-25 05:10:00,0.04574,0.0458,0.04574,0.0458,920.21573
2026-04-25 05:15:00,0.0458,0.0458,0.04574,0.0458,613.54414
2026-04-25 05:20:00,0.0458,0.0458,0.04574,0.04574,920.44833
2026-04-25 05:25:00,0.04574,0.0458,0.04574,0.04574,613.4787
2026-04-25 05:30:00,0.0458,0.0458,0.04574,0.04574,920.41653
2026-04-25 05:35:00,0.04574,0.0458,0.04574,0.0458,613.54415
