timestamp,open,high,low,close,volume
2026-04-19 18:30:00,9.142,9.142,9.111,9.138,9358.915336
2026-04-19 19:00:00,9.14,9.201,9.14,9.186,4020.2101
2026-04-19 19:30:00,9.187,9.208,9.166,9.182,4661.341268
2026-04-19 20:00:00,9.182,9.182,9.139,9.153,4631.030832
2026-04-19 20:30:00,9.152,9.175,9.111,9.13,21987.859111
2026-04-19 21:00:00,9.128,9.139,9.114,9.135,16680.925157
2026-04-19 21:30:00,9.136,9.154,9.086,9.096,23898.977933
2026-04-19 22:00:00,9.095,9.096,9.001,9.038,71691.510198
2026-04-19 22:30:00,9.035,9.101,9.033,9.082,24008.303332
2026-04-19 23:00:00,9.078,9.078,9.027,9.052,6536.626311
2026-04-19 23:30:00,9.053,9.081,9.041,9.062,7787.203297
2026-04-20 00:00:00,9.062,9.133,9.052,9.132,11541.768722
2026-04-20 00:30:00,9.131,9.143,9.125,9.129,6658.690728
2026-04-20 01:00:00,9.128,9.148,9.122,9.133,2781.455761
2026-04-20 01:30:00,9.135,9.182,9.135,9.165,4579.823087
2026-04-20 02:00:00,9.166,9.171,9.121,9.147,8091.005454
2026-04-20 02:30:00,9.146,9.168,9.14,9.15,5386.854713
2026-04-20 03:00:00,9.151,9.181,9.145,9.173,6775.255366
2026-04-20 03:30:00,9.172,9.204,9.16,9.193,7280.490127
2026-04-20 04:00:00,9.192,9.194,9.163,9.179,8849.818147
2026-04-20 04:30:00,9.179,9.196,9.164,9.188,6598.230926
2026-04-20 05:00:00,9.186,9.186,9.103,9.104,13876.219291
2026-04-20 05:30:00,9.104,9.131,9.097,9.123,6868.903864
2026-04-20 06:00:00,9.126,9.157,9.121,9.153,8255.931518
2026-04-20 06:30:00,9.155,9.232,9.155,9.209,16712.322133
2026-04-20 07:00:00,9.21,9.363,9.199,9.306,30882.594998
2026-04-20 07:30:00,9.306,9.315,9.2,9.25,25103.590366
2026-04-20 08:00:00,9.249,9.252,9.198,9.211,15510.064822
2026-04-20 08:30:00,9.212,9.225,9.164,9.17,15867.950928
2026-04-20 09:00:00,9.17,9.243,9.155,9.228,45702.218979
2026-04-20 09:30:00,9.23,9.278,9.227,9.269,6451.529292
2026-04-20 10:00:00,9.27,9.314,9.242,9.267,135888.169219
2026-04-20 10:30:00,9.266,9.266,9.212,9.218,23769.84778
2026-04-20 11:00:00,9.22,9.23,9.2,9.207,6683.031003
2026-04-20 11:30:00,9.207,9.223,9.195,9.215,2965.791498
2026-04-20 12:00:00,9.215,9.28,9.2,9.246,12089.196408
2026-04-20 12:30:00,9.247,9.26,9.213,9.257,6439.675354
2026-04-20 13:00:00,9.258,9.28,9.229,9.254,10283.299888
2026-04-20 13:30:00,9.255,9.272,9.21,9.244,7740.900425
2026-04-20 14:00:00,9.244,9.296,9.194,9.256,12451.071858
2026-04-20 14:30:00,9.254,9.27,9.167,9.198,22856.247375
2026-04-20 15:00:00,9.199,9.274,9.138,9.27,23161.755838
2026-04-20 15:30:00,9.268,9.268,9.231,9.267,10550.704833
2026-04-20 16:00:00,9.268,9.27,9.221,9.244,6034.790161
2026-04-20 16:30:00,9.241,9.257,9.214,9.217,7021.125108
2026-04-20 17:00:00,9.218,9.305,9.209,9.272,5965.764567
