timestamp,open,high,low,close,volume
2026-04-05 23:00:00,0.06971,0.06971,0.06964,0.06964,12718.93727
2026-04-06 00:00:00,0.06977,0.06992,0.06977,0.06992,2147.99329
2026-04-06 01:00:00,0.06992,0.06992,0.06992,0.06992,0.0
2026-04-06 02:00:00,0.07015,0.07015,0.07015,0.07015,5163.2591
2026-04-06 03:00:00,0.07015,0.07015,0.07015,0.07015,0.0
2026-04-06 04:00:00,0.07001,0.07004,0.07001,0.07004,5881.64461
2026-04-06 05:00:00,0.07004,0.07004,0.07004,0.07004,0.0
2026-04-06 06:00:00,0.07004,0.07004,0.07004,0.07004,0.0
2026-04-06 07:00:00,0.07004,0.07004,0.07004,0.07004,0.0
2026-04-06 08:00:00,0.07004,0.07004,0.07004,0.07004,0.0
2026-04-06 09:00:00,0.07004,0.07004,0.07004,0.07004,0.0
2026-04-06 10:00:00,0.07004,0.07004,0.07004,0.07004,0.0
2026-04-06 11:00:00,0.0707,0.0707,0.0707,0.0707,3544.9365
2026-04-06 12:00:00,0.07016,0.07016,0.07016,0.07016,1463.51027
2026-04-06 13:00:00,0.07024,0.07026,0.07024,0.07025,23748.98055
2026-04-06 14:00:00,0.07025,0.07025,0.07025,0.07025,0.0
2026-04-06 15:00:00,0.07025,0.07025,0.07025,0.07025,0.0
2026-04-06 16:00:00,0.07025,0.07025,0.07025,0.07025,0.0
2026-04-06 17:00:00,0.06993,0.06993,0.06993,0.06993,2860.35415
2026-04-06 18:00:00,0.06996,0.07008,0.06996,0.07008,17908.69
2026-04-06 19:00:00,0.07008,0.07008,0.07008,0.07008,0.0
2026-04-06 20:00:00,0.07008,0.07008,0.07008,0.07008,0.0
2026-04-06 21:00:00,0.07008,0.07008,0.07008,0.07008,0.0
2026-04-06 22:00:00,0.07008,0.07008,0.07008,0.07008,0.0
2026-04-06 23:00:00,0.07008,0.07008,0.07008,0.07008,0.0
2026-04-07 00:00:00,0.06935,0.06935,0.06935,0.06935,1603.46071
2026-04-07 01:00:00,0.06935,0.06935,0.06935,0.06935,0.0
2026-04-07 02:00:00,0.06935,0.06935,0.06935,0.06935,0.0
2026-04-07 03:00:00,0.06935,0.06935,0.06935,0.06935,0.0
2026-04-07 04:00:00,0.06935,0.06935,0.06935,0.06935,0.0
2026-04-07 05:00:00,0.06935,0.06935,0.06935,0.06935,0.0
2026-04-07 06:00:00,0.0692,0.0692,0.0692,0.0692,3241.69578
2026-04-07 07:00:00,0.0692,0.0692,0.0692,0.0692,0.0
2026-04-07 08:00:00,0.06951,0.06976,0.0694,0.06963,133050.49999
2026-04-07 09:00:00,0.06963,0.06963,0.06963,0.06963,0.0
2026-04-07 10:00:00,0.06963,0.06963,0.06963,0.06963,0.0
2026-04-07 11:00:00,0.06927,0.06928,0.06927,0.06928,1278.31075
2026-04-07 12:00:00,0.06928,0.06928,0.06928,0.06928,1443.41801
2026-04-07 13:00:00,0.06928,0.06928,0.06928,0.06928,0.0
2026-04-07 14:00:00,0.06928,0.06928,0.06928,0.06928,0.0
2026-04-07 15:00:00,0.0691,0.0691,0.0691,0.0691,72.317
2026-04-07 16:00:00,0.0691,0.0691,0.0691,0.0691,0.0
2026-04-07 17:00:00,0.0691,0.0691,0.0691,0.0691,0.0
2026-04-07 18:00:00,0.0691,0.0691,0.0691,0.0691,0.0
2026-04-07 19:00:00,0.06942,0.06942,0.06942,0.06942,2142.88412
2026-04-07 20:00:00,0.06942,0.06942,0.06942,0.06942,0.0
2026-04-07 21:00:00,0.06942,0.06942,0.06942,0.06942,0.0
2026-04-07 22:00:00,0.07,0.07016,0.07,0.07014,3152.17191
2026-04-07 23:00:00,0.07106,0.07184,0.07094,0.07167,30648.3714
2026-04-08 00:00:00,0.07167,0.07167,0.07167,0.07167,0.0
2026-04-08 01:00:00,0.07156,0.07156,0.07156,0.07156,3051.183
2026-04-08 02:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 03:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 04:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 05:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 06:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 07:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 08:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 09:00:00,0.07156,0.07156,0.07156,0.07156,0.0
2026-04-08 10:00:00,0.07122,0.07128,0.07122,0.07128,21011.18472
2026-04-08 11:00:00,0.07089,0.07089,0.07089,0.07089,7130.4721
2026-04-08 12:00:00,0.07089,0.07089,0.07089,0.07089,0.0
2026-04-08 13:00:00,0.07089,0.07089,0.07089,0.07089,0.0
2026-04-08 14:00:00,0.07089,0.07089,0.07089,0.07089,0.0
2026-04-08 15:00:00,0.07029,0.0703,0.07029,0.0703,3545.44383
2026-04-08 16:00:00,0.0703,0.0703,0.0703,0.0703,0.0
2026-04-08 17:00:00,0.0703,0.0703,0.0703,0.0703,0.0
2026-04-08 18:00:00,0.0701,0.0701,0.07009,0.07009,3522.59995
2026-04-08 19:00:00,0.07009,0.07009,0.07009,0.07009,0.0
2026-04-08 20:00:00,0.07009,0.07009,0.07009,0.07009,0.0
2026-04-08 21:00:00,0.07009,0.07009,0.07009,0.07009,0.0
2026-04-08 22:00:00,0.07005,0.07005,0.07005,0.07005,13787.2697
2026-04-08 23:00:00,0.06986,0.06986,0.06986,0.06986,1431.4343
2026-04-09 00:00:00,0.07006,0.07006,0.06969,0.06969,41040.59957
2026-04-09 01:00:00,0.06945,0.06945,0.06945,0.06945,895.45888
2026-04-09 02:00:00,0.06952,0.07005,0.06944,0.07005,82777.01793
2026-04-09 03:00:00,0.06981,0.06981,0.06973,0.06973,18634.97112
2026-04-09 04:00:00,0.06975,0.06975,0.06973,0.06973,4249.72635
2026-04-09 05:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 06:00:00,0.06973,0.06973,0.06973,0.06973,1392.25
2026-04-09 07:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 08:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 09:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 10:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 11:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 12:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 13:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 14:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 15:00:00,0.06973,0.06973,0.06973,0.06973,0.0
2026-04-09 16:00:00,0.06972,0.06972,0.06972,0.06972,13624.85335
2026-04-09 17:00:00,0.06979,0.06981,0.06979,0.06981,5936.5823
2026-04-09 18:00:00,0.06981,0.06981,0.06981,0.06981,0.0
2026-04-09 19:00:00,0.06981,0.06981,0.06981,0.06981,0.0
2026-04-09 20:00:00,0.06981,0.06981,0.06981,0.06981,0.0
2026-04-09 21:00:00,0.06981,0.06981,0.06981,0.06981,0.0
2026-04-09 22:00:00,0.07003,0.07003,0.06987,0.06987,12956.52296
2026-04-09 23:00:00,0.06987,0.06987,0.06987,0.06987,0.0
2026-04-10 00:00:00,0.06987,0.06987,0.06987,0.06987,0.0
2026-04-10 01:00:00,0.0694,0.0694,0.0694,0.0694,2877.5245
2026-04-10 02:00:00,0.06956,0.06957,0.06956,0.06957,7250.79367
2026-04-10 03:00:00,0.06957,0.06957,0.06957,0.06957,0.0
2026-04-10 04:00:00,0.06941,0.06949,0.06941,0.06949,17957.74673
2026-04-10 05:00:00,0.06949,0.06949,0.06949,0.06949,0.0
2026-04-10 06:00:00,0.06949,0.06949,0.06949,0.06949,0.0
2026-04-10 07:00:00,0.06949,0.06949,0.06949,0.06949,0.0
2026-04-10 08:00:00,0.0692,0.0692,0.06916,0.06916,4347.94521
2026-04-10 09:00:00,0.06912,0.06912,0.0691,0.0691,11072.37269
2026-04-10 10:00:00,0.0691,0.0691,0.0691,0.0691,0.0
2026-04-10 11:00:00,0.0691,0.0691,0.0691,0.0691,0.0
2026-04-10 12:00:00,0.06947,0.06948,0.06947,0.06948,1439.47031
2026-04-10 13:00:00,0.06948,0.06948,0.06948,0.06948,0.0
2026-04-10 14:00:00,0.06993,0.06993,0.06993,0.06993,1465.58431
2026-04-10 15:00:00,0.06993,0.06993,0.06993,0.06993,0.0
2026-04-10 16:00:00,0.06993,0.06993,0.06993,0.06993,0.0
2026-04-10 17:00:00,0.06993,0.06993,0.06993,0.06993,0.0
2026-04-10 18:00:00,0.06993,0.06993,0.06993,0.06993,0.0
2026-04-10 19:00:00,0.0705,0.0705,0.0705,0.0705,2836.53943
2026-04-10 20:00:00,0.0705,0.0705,0.0705,0.0705,0.0
2026-04-10 21:00:00,0.0705,0.0705,0.0705,0.0705,0.0
2026-04-10 22:00:00,0.0705,0.0705,0.0705,0.0705,0.0
2026-04-10 23:00:00,0.07023,0.07025,0.07023,0.07025,12453.10979
2026-04-11 00:00:00,0.07025,0.07025,0.07025,0.07025,0.0
2026-04-11 01:00:00,0.07011,0.07011,0.07011,0.07011,14909.35733
2026-04-11 02:00:00,0.07011,0.07011,0.07011,0.07011,0.0
2026-04-11 03:00:00,0.07011,0.07011,0.07011,0.07011,0.0
2026-04-11 04:00:00,0.07011,0.07011,0.07011,0.07011,0.0
2026-04-11 05:00:00,0.07011,0.07011,0.07011,0.07011,0.0
2026-04-11 06:00:00,0.06975,0.06975,0.06975,0.06975,3523.14729
2026-04-11 07:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-11 08:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-11 09:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-11 10:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-11 11:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-11 12:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-11 13:00:00,0.06935,0.06935,0.06935,0.06935,3603.63698
2026-04-11 14:00:00,0.06935,0.06935,0.06935,0.06935,0.0
2026-04-11 15:00:00,0.06946,0.06946,0.06946,0.06946,2518.73819
2026-04-11 16:00:00,0.06963,0.06963,0.06963,0.06963,1681.47173
2026-04-11 17:00:00,0.06963,0.06963,0.06963,0.06963,0.0
2026-04-11 18:00:00,0.0698,0.0698,0.0698,0.0698,745.51464
2026-04-11 19:00:00,0.0698,0.0698,0.0698,0.0698,0.0
2026-04-11 20:00:00,0.06976,0.06976,0.06976,0.06976,7523.15364
2026-04-11 21:00:00,0.06976,0.06976,0.06976,0.06976,0.0
2026-04-11 22:00:00,0.06985,0.06989,0.06974,0.06975,12857.38951
2026-04-11 23:00:00,0.06975,0.06975,0.06975,0.06975,0.0
2026-04-12 00:00:00,0.0696,0.0696,0.0696,0.0696,2875.60254
2026-04-12 01:00:00,0.06962,0.06962,0.06962,0.06962,2153.79685
2026-04-12 02:00:00,0.06886,0.06902,0.06886,0.06902,16253.06618
2026-04-12 03:00:00,0.06902,0.06902,0.06902,0.06902,0.0
2026-04-12 04:00:00,0.06902,0.06902,0.06902,0.06902,0.0
2026-04-12 05:00:00,0.06892,0.06892,0.06892,0.06892,675.01627
2026-04-12 06:00:00,0.06892,0.06892,0.06892,0.06892,0.0
2026-04-12 07:00:00,0.06893,0.06893,0.06893,0.06893,513.23137
2026-04-12 08:00:00,0.06893,0.06893,0.06893,0.06893,0.0
2026-04-12 09:00:00,0.06893,0.06893,0.06893,0.06893,0.0
2026-04-12 10:00:00,0.06893,0.06893,0.06893,0.06893,0.0
2026-04-12 11:00:00,0.06893,0.06893,0.06893,0.06893,0.0
2026-04-12 12:00:00,0.06852,0.06852,0.06834,0.06834,5905.3188
2026-04-12 13:00:00,0.06823,0.06825,0.06823,0.06825,1566.96716
2026-04-12 14:00:00,0.06833,0.06833,0.06833,0.06833,2929.82336
2026-04-12 15:00:00,0.06833,0.06833,0.06833,0.06833,0.0
2026-04-12 16:00:00,0.06807,0.06807,0.06807,0.06807,3671.40283
2026-04-12 17:00:00,0.06807,0.06807,0.06807,0.06807,0.0
2026-04-12 18:00:00,0.06807,0.06807,0.06807,0.06807,0.0
2026-04-12 19:00:00,0.06807,0.06807,0.06807,0.06807,0.0
2026-04-12 20:00:00,0.06807,0.06807,0.06807,0.06807,0.0
2026-04-12 21:00:00,0.06835,0.0686,0.06835,0.06853,60146.3
2026-04-12 22:00:00,0.06853,0.06853,0.06853,0.06853,0.0
2026-04-12 23:00:00,0.06805,0.06805,0.06805,0.06805,3673.27987
2026-04-13 00:00:00,0.06842,0.06842,0.06842,0.06842,892.77348
2026-04-13 01:00:00,0.06842,0.06842,0.06842,0.06842,0.0
2026-04-13 02:00:00,0.06842,0.06842,0.06842,0.06842,0.0
2026-04-13 03:00:00,0.06839,0.0684,0.06835,0.06835,5775.57702
2026-04-13 04:00:00,0.06835,0.06835,0.06835,0.06835,0.0
2026-04-13 05:00:00,0.06835,0.06835,0.06835,0.06835,0.0
2026-04-13 06:00:00,0.06834,0.06843,0.06834,0.06843,1369.13906
2026-04-13 07:00:00,0.06843,0.06843,0.06843,0.06843,0.0
2026-04-13 08:00:00,0.06811,0.06811,0.06811,0.06811,3669.9776
2026-04-13 09:00:00,0.06827,0.06827,0.06827,0.06827,892.06057
2026-04-13 10:00:00,0.06837,0.06837,0.06837,0.06837,929.9636
2026-04-13 11:00:00,0.06837,0.06837,0.06837,0.06837,0.0
2026-04-13 12:00:00,0.06837,0.06837,0.06837,0.06837,0.0
2026-04-13 13:00:00,0.06823,0.06829,0.06823,0.06829,1903.77577
2026-04-13 14:00:00,0.06829,0.06829,0.06829,0.06829,0.0
2026-04-13 15:00:00,0.06829,0.06829,0.06829,0.06829,0.0
2026-04-13 16:00:00,0.06829,0.06829,0.06829,0.06829,0.0
2026-04-13 17:00:00,0.06829,0.06829,0.06829,0.06829,0.0
2026-04-13 18:00:00,0.06828,0.06829,0.06828,0.06829,5711.84235
2026-04-13 19:00:00,0.06829,0.06829,0.06829,0.06829,0.0
2026-04-13 20:00:00,0.06829,0.06829,0.06829,0.06829,0.0
2026-04-13 21:00:00,0.0688,0.0688,0.0687,0.0687,15159.31272
2026-04-13 22:00:00,0.06917,0.06928,0.06917,0.06928,2662.78434
2026-04-13 23:00:00,0.06928,0.06928,0.06928,0.06928,0.0
2026-04-14 00:00:00,0.07044,0.07044,0.07023,0.07026,9273.98273
2026-04-14 01:00:00,0.07017,0.07078,0.07017,0.07054,127759.19111
2026-04-14 02:00:00,0.07054,0.07054,0.07054,0.07054,0.0
2026-04-14 03:00:00,0.07057,0.07057,0.07055,0.07055,2834.15813
2026-04-14 04:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 05:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 06:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 07:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 08:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 09:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 10:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 11:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 12:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 13:00:00,0.07055,0.07055,0.07055,0.07055,0.0
2026-04-14 14:00:00,0.0704,0.07041,0.07014,0.07024,252350.42471
2026-04-14 15:00:00,0.07009,0.07009,0.07009,0.07009,811.32634
2026-04-14 16:00:00,0.07009,0.07009,0.07009,0.07009,0.0
2026-04-14 17:00:00,0.06964,0.06964,0.06947,0.06948,13331.90441
2026-04-14 18:00:00,0.06948,0.06948,0.06948,0.06948,0.0
2026-04-14 19:00:00,0.06916,0.06916,0.06913,0.06913,23136.96244
2026-04-14 20:00:00,0.069,0.06901,0.069,0.06901,14471.09544
2026-04-14 21:00:00,0.06901,0.06901,0.06901,0.06901,0.0
2026-04-14 22:00:00,0.06901,0.06901,0.06901,0.06901,0.0
2026-04-14 23:00:00,0.06901,0.06901,0.06901,0.06901,0.0
2026-04-15 00:00:00,0.06941,0.06946,0.06941,0.06946,1812.73522
2026-04-15 01:00:00,0.06944,0.06949,0.06944,0.06949,1945.53543
2026-04-15 02:00:00,0.06963,0.06968,0.06962,0.06963,5215.84089
2026-04-15 03:00:00,0.06863,0.06866,0.06863,0.06866,1647.42293
2026-04-15 04:00:00,0.06894,0.06894,0.06872,0.06872,27592.63774
2026-04-15 05:00:00,0.06873,0.06873,0.06873,0.06873,3635.99442
2026-04-15 06:00:00,0.06873,0.06873,0.06873,0.06873,0.0
