timestamp,open,high,low,close,volume
2026-04-25 00:30:00,0.09811,0.09811,0.0981,0.0981,1426.99050795
2026-04-25 00:35:00,0.0981,0.0981,0.0981,0.0981,0.0
2026-04-25 00:40:00,0.09811,0.09814,0.09811,0.09814,1630.80177867
2026-04-25 00:45:00,0.09817,0.09819,0.09817,0.09819,214.7889812
2026-04-25 00:50:00,0.0982,0.09829,0.0982,0.09829,1832.7450869
2026-04-25 00:55:00,0.09831,0.09832,0.09831,0.09832,1424.25300105
2026-04-25 01:00:00,0.09835,0.09844,0.09835,0.09844,2032.8923924
2026-04-25 01:05:00,0.09844,0.09844,0.09844,0.09844,0.0
2026-04-25 01:10:00,0.09847,0.0985,0.09847,0.0985,1624.5922817
2026-04-25 01:15:00,0.09854,0.09874,0.09854,0.09874,4107.9138319
2026-04-25 01:20:00,0.09871,0.09872,0.09871,0.09872,1620.9097355
2026-04-25 01:25:00,0.09877,0.09884,0.09877,0.09884,3037.606172
2026-04-25 01:30:00,0.09887,0.09887,0.0988,0.09887,1289.4424849
2026-04-25 01:35:00,0.09889,0.09907,0.09853,0.09858,116600.20284295
2026-04-25 01:40:00,0.0986,0.09863,0.0986,0.0986,1825.0222839
2026-04-25 01:45:00,0.09863,0.0987,0.09863,0.0987,1215.80550179
2026-04-25 01:50:00,0.09865,0.09865,0.09856,0.09856,2028.85044582
2026-04-25 01:55:00,0.09853,0.09853,0.09849,0.09849,406.05016392
2026-04-25 02:00:00,0.09846,0.09846,0.09825,0.09825,5304.04801844
2026-04-25 02:05:00,0.09826,0.09826,0.09826,0.09826,1424.93638688
2026-04-25 02:10:00,0.09829,0.09862,0.09827,0.09856,315531.08554005
2026-04-25 02:15:00,0.09857,0.09857,0.09857,0.09857,1217.53246753
2026-04-25 02:20:00,0.09859,0.09859,0.09846,0.09846,28802.09552467
2026-04-25 02:25:00,0.09847,0.0985,0.09847,0.0985,1421.52598068
2026-04-25 02:30:00,0.09854,0.0986,0.09854,0.0986,2022.33236336
2026-04-25 02:35:00,0.0986,0.0986,0.0986,0.0986,0.0
2026-04-25 02:40:00,0.0986,0.0986,0.09856,0.09856,1419.96061747
2026-04-25 02:45:00,0.09853,0.09853,0.09853,0.09853,202.98386278
2026-04-25 02:50:00,0.09853,0.09853,0.09853,0.09853,0.0
2026-04-25 02:55:00,0.09853,0.09853,0.09853,0.09853,0.0
2026-04-25 03:00:00,0.09851,0.09851,0.09849,0.09849,1623.3504116
2026-04-25 03:05:00,0.0985,0.0985,0.09846,0.09846,1421.40228661
2026-04-25 03:10:00,0.09843,0.09843,0.0984,0.0984,1625.95431196
2026-04-25 03:15:00,0.09837,0.09838,0.09837,0.09838,406.628037
2026-04-25 03:20:00,0.09841,0.09844,0.09841,0.09844,1422.70227942
2026-04-25 03:25:00,0.0984,0.0984,0.09837,0.09837,1626.07824614
2026-04-25 03:30:00,0.09838,0.09844,0.09838,0.09844,1626.0782136
2026-04-25 03:35:00,0.09847,0.09857,0.09847,0.09857,3248.8343703
2026-04-25 03:40:00,0.0986,0.09863,0.0986,0.09863,1622.9034605
2026-04-25 03:45:00,0.09866,0.09875,0.09866,0.09875,1823.70829412
2026-04-25 03:50:00,0.09878,0.09887,0.09878,0.09886,1871.37467569
2026-04-25 03:55:00,0.0988,0.0988,0.0988,0.0988,202.42914979
2026-04-25 04:00:00,0.09881,0.09881,0.09877,0.09878,2024.78337789
2026-04-25 04:05:00,0.09879,0.09881,0.09879,0.09881,1417.3729585
2026-04-25 04:10:00,0.09887,0.09887,0.09887,0.09887,1365.8946055
2026-04-25 04:15:00,0.09883,0.09883,0.09874,0.09874,2024.41454259
2026-04-25 04:20:00,0.09871,0.09871,0.09871,0.09871,1418.2960186
2026-04-25 04:25:00,0.09872,0.09872,0.09872,0.09872,202.6137169
2026-04-25 04:30:00,0.09875,0.09875,0.09875,0.09875,1418.2344589
2026-04-25 04:35:00,0.09875,0.09875,0.09875,0.09875,0.0
