timestamp,open,high,low,close,volume
2026-04-25 00:30:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 00:35:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 00:40:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 00:45:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 00:50:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 00:55:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 01:00:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 01:05:00,455.79,455.79,455.79,455.79,0.0
2026-04-25 01:10:00,455.5,455.5,455.5,455.5,2.84409407
2026-04-25 01:15:00,455.93,455.93,455.93,455.93,0.06027203
2026-04-25 01:20:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:25:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:30:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:35:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:40:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:45:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:50:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 01:55:00,455.93,455.93,455.93,455.93,0.0
2026-04-25 02:00:00,454.95,454.95,454.95,454.95,0.0115
2026-04-25 02:05:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:10:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:15:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:20:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:25:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:30:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:35:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:40:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:45:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:50:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 02:55:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:00:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:05:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:10:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:15:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:20:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:25:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:30:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:35:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:40:00,454.95,454.95,454.95,454.95,0.0
2026-04-25 03:45:00,454.95,454.95,454.95,454.95,0.0
