timestamp,open,high,low,close,volume
2026-04-16 08:30:00,622.28,622.56,622.28,622.56,0.04221
2026-04-16 09:00:00,622.56,622.56,622.56,622.56,0.0
2026-04-16 09:30:00,622.56,622.56,622.56,622.56,0.0
2026-04-16 10:00:00,621.46,621.46,619.34,620.51,0.97512
2026-04-16 10:30:00,620.44,620.44,620.44,620.44,0.01124
2026-04-16 11:00:00,620.44,620.44,620.44,620.44,0.0
2026-04-16 11:30:00,620.49,620.49,620.48,620.48,0.80583
2026-04-16 12:00:00,620.48,620.48,620.48,620.48,0.0
2026-04-16 12:30:00,621.83,621.86,621.43,621.86,2.19671
2026-04-16 13:00:00,623.73,623.73,623.73,623.73,0.04008
2026-04-16 13:30:00,622.03,622.03,618.82,618.82,0.45617
2026-04-16 14:00:00,616.97,617.37,616.08,617.37,0.05091
2026-04-16 14:30:00,619.77,619.77,619.75,619.75,0.06352
2026-04-16 15:00:00,619.3,620.78,619.3,620.78,1.78906
2026-04-16 15:30:00,623.76,625.76,623.76,625.76,0.24104
2026-04-16 16:00:00,626.02,626.02,625.89,625.89,0.13554
2026-04-16 16:30:00,624.68,626.39,624.62,626.39,0.90878
2026-04-16 17:00:00,625.32,626.46,625.28,626.46,0.07576
2026-04-16 17:30:00,626.3,627.31,626.26,627.31,0.27595
2026-04-16 18:00:00,627.33,630.0,627.33,630.0,10.39414
2026-04-16 18:30:00,631.25,637.07,631.25,637.07,16.08652
2026-04-16 19:00:00,635.57,635.57,633.84,633.84,0.12265
2026-04-16 19:30:00,635.38,635.53,635.38,635.53,0.02625
2026-04-16 20:00:00,635.53,635.53,635.53,635.53,0.0
2026-04-16 20:30:00,635.53,635.53,635.53,635.53,0.0
2026-04-16 21:00:00,635.53,635.53,635.53,635.53,0.0
2026-04-16 21:30:00,635.53,635.53,635.53,635.53,0.0
2026-04-16 22:00:00,635.53,635.53,635.53,635.53,0.0
2026-04-16 22:30:00,632.18,634.02,632.18,634.02,0.13081
2026-04-16 23:00:00,633.55,633.55,633.55,633.55,1.59437
2026-04-16 23:30:00,633.55,633.55,633.55,633.55,0.0
2026-04-17 00:00:00,635.61,635.61,635.61,635.61,15.73291
2026-04-17 00:30:00,635.61,635.61,635.61,635.61,0.0
2026-04-17 01:00:00,634.34,634.34,631.64,631.64,0.91611
2026-04-17 01:30:00,629.32,629.32,629.1,629.1,3.91574
2026-04-17 02:00:00,630.56,630.56,630.56,630.56,0.01
2026-04-17 02:30:00,630.56,630.56,630.56,630.56,0.0
2026-04-17 03:00:00,630.56,630.56,630.56,630.56,0.0
2026-04-17 03:30:00,630.36,630.36,630.36,630.36,0.04148
2026-04-17 04:00:00,629.6,630.0,629.6,630.0,15.87301
2026-04-17 04:30:00,630.09,630.09,630.09,630.09,0.00467
2026-04-17 05:00:00,630.09,630.09,630.09,630.09,0.0
2026-04-17 05:30:00,627.86,627.86,627.86,627.86,0.008
2026-04-17 06:00:00,628.28,628.91,627.98,628.45,0.65512
2026-04-17 06:30:00,628.72,628.77,628.72,628.77,0.11493
2026-04-17 07:00:00,628.77,628.77,628.77,628.77,0.0
2026-04-17 07:30:00,628.55,628.55,626.89,626.89,5.0859
2026-04-17 08:00:00,626.86,629.01,626.86,629.01,26.26128
2026-04-17 08:30:00,629.56,629.56,629.56,629.56,0.03011
2026-04-17 09:00:00,630.45,635.06,630.45,635.06,3.45661
2026-04-17 09:30:00,635.06,635.06,635.06,635.06,0.0
2026-04-17 10:00:00,632.17,632.19,629.66,629.66,1.66895
2026-04-17 10:30:00,629.41,630.28,629.36,630.28,1.01376
2026-04-17 11:00:00,630.28,630.28,630.28,630.28,0.0
2026-04-17 11:30:00,630.28,630.28,630.28,630.28,0.0
2026-04-17 12:00:00,632.05,633.54,632.05,633.28,0.09058
2026-04-17 12:30:00,633.28,633.28,633.28,633.28,0.0
2026-04-17 13:00:00,638.59,640.28,637.69,637.69,0.32481
2026-04-17 13:30:00,638.31,641.44,638.31,641.44,0.17164
2026-04-17 14:00:00,644.0,644.01,644.0,644.01,0.08985
2026-04-17 14:30:00,644.29,645.32,644.29,644.38,0.11846
2026-04-17 15:00:00,643.55,643.55,642.15,642.15,0.03361
2026-04-17 15:30:00,643.02,643.81,643.02,643.81,4.05957
2026-04-17 16:00:00,644.1,644.9,643.93,644.9,1.96658
2026-04-17 16:30:00,644.9,644.9,644.9,644.9,0.0
2026-04-17 17:00:00,645.44,645.44,642.58,642.58,1.26458
2026-04-17 17:30:00,641.7,642.91,641.7,642.63,1.71736
2026-04-17 18:00:00,640.0,640.48,639.26,640.48,0.65306
2026-04-17 18:30:00,640.48,640.48,640.48,640.48,0.0
2026-04-17 19:00:00,640.21,640.99,640.21,640.89,0.72626
2026-04-17 19:30:00,640.89,640.89,640.89,640.89,0.0
2026-04-17 20:00:00,640.89,640.89,640.89,640.89,0.0
2026-04-17 20:30:00,640.89,640.89,638.99,638.99,0.11382
2026-04-17 21:00:00,638.99,638.99,638.99,638.99,0.0
2026-04-17 21:30:00,642.56,642.56,642.56,642.56,0.15633
2026-04-17 22:00:00,642.56,642.56,642.56,642.56,0.0
2026-04-17 22:30:00,643.76,644.3,643.76,644.3,5.11717
2026-04-17 23:00:00,644.3,644.3,644.3,644.3,0.0
2026-04-17 23:30:00,644.3,644.3,644.3,644.3,0.0
2026-04-18 00:00:00,644.3,644.3,644.3,644.3,0.0
2026-04-18 00:30:00,643.01,643.48,643.01,643.48,0.55656
2026-04-18 01:00:00,646.17,646.41,646.17,646.41,5.94012
2026-04-18 01:30:00,644.89,644.89,644.89,644.89,0.008
2026-04-18 02:00:00,644.89,644.89,644.89,644.89,0.0
2026-04-18 02:30:00,644.86,644.87,644.64,644.64,4.71446
2026-04-18 03:00:00,642.99,643.18,641.8,641.87,4.59113
2026-04-18 03:30:00,641.27,641.76,641.27,641.76,1.22021
2026-04-18 04:00:00,641.76,641.76,641.76,641.76,0.0
2026-04-18 04:30:00,644.07,644.68,644.02,644.02,10.54892
2026-04-18 05:00:00,645.55,645.74,645.55,645.74,4.69374
