timestamp,open,high,low,close,volume
2026-04-25 11:10:00,2317.69,2317.95,2317.69,2317.95,0.67604184
2026-04-25 11:15:00,2317.84,2318.16,2317.71,2317.88,0.01952205
2026-04-25 11:20:00,2317.47,2317.58,2314.37,2314.4,6.24830986
2026-04-25 11:25:00,2315.55,2315.74,2315.51,2315.51,1.68423226
2026-04-25 11:30:00,2315.21,2315.34,2315.14,2315.34,0.12398202
2026-04-25 11:35:00,2314.65,2314.71,2314.65,2314.71,0.05819089
2026-04-25 11:40:00,2314.71,2314.71,2313.54,2313.54,0.048461
2026-04-25 11:45:00,2313.0,2313.24,2312.32,2313.24,1.27431817
2026-04-25 11:50:00,2314.16,2314.39,2314.16,2314.38,0.06821019
2026-04-25 11:55:00,2312.98,2312.98,2312.98,2312.98,0.00216171
2026-04-25 12:00:00,2313.39,2313.39,2312.43,2312.75,3.30351424
2026-04-25 12:05:00,2314.41,2316.54,2314.41,2316.4,3.6090888
2026-04-25 12:10:00,2315.96,2315.96,2315.54,2315.54,0.17556636
2026-04-25 12:15:00,2316.02,2316.23,2315.91,2315.91,0.06884958
2026-04-25 12:20:00,2315.91,2315.91,2315.91,2315.91,0.0
2026-04-25 12:25:00,2316.61,2316.61,2315.89,2315.89,0.12649285
2026-04-25 12:30:00,2314.49,2314.49,2314.43,2314.43,1.01
2026-04-25 12:35:00,2314.63,2314.63,2314.49,2314.5,3.94148807
2026-04-25 12:40:00,2314.49,2314.49,2312.5,2312.5,0.1111279
2026-04-25 12:45:00,2312.5,2312.5,2312.5,2312.5,0.0
2026-04-25 12:50:00,2314.62,2314.62,2314.62,2314.62,0.02150992
2026-04-25 12:55:00,2314.33,2314.33,2313.65,2313.65,0.04487084
2026-04-25 13:00:00,2314.63,2314.63,2314.63,2314.63,0.01296103
2026-04-25 13:05:00,2314.63,2316.17,2314.63,2316.08,0.10075135
2026-04-25 13:10:00,2316.55,2316.62,2316.25,2316.62,0.11255295
2026-04-25 13:15:00,2317.19,2317.19,2316.2,2316.2,0.07461998
2026-04-25 13:20:00,2316.81,2317.21,2316.81,2317.21,0.01215777
2026-04-25 13:25:00,2317.12,2317.12,2316.58,2316.89,0.50614903
2026-04-25 13:30:00,2316.6,2316.61,2316.6,2316.61,0.09021444
2026-04-25 13:35:00,2316.25,2316.66,2315.97,2316.01,1.01264502
2026-04-25 13:40:00,2317.16,2317.16,2316.7,2316.7,0.04397402
2026-04-25 13:45:00,2317.22,2317.22,2317.22,2317.22,0.05178686
2026-04-25 13:50:00,2317.21,2317.23,2317.21,2317.23,2.18098605
2026-04-25 13:55:00,2317.45,2317.45,2316.31,2316.31,0.10845827
2026-04-25 14:00:00,2317.16,2318.67,2316.85,2317.22,4.74167177
2026-04-25 14:05:00,2316.14,2317.08,2315.83,2317.05,6.26589056
2026-04-25 14:10:00,2317.25,2317.25,2317.25,2317.25,0.05178619
2026-04-25 14:15:00,2318.46,2318.46,2316.54,2316.54,0.33254974
2026-04-25 14:20:00,2316.93,2316.99,2316.93,2316.98,0.08491901
2026-04-25 14:25:00,2316.99,2317.02,2316.99,2317.02,0.105984
2026-04-25 14:30:00,2318.05,2318.05,2318.05,2318.05,0.06769855
2026-04-25 14:35:00,2317.14,2317.14,2317.14,2317.14,0.04241824
2026-04-25 14:40:00,2317.17,2318.27,2317.17,2317.41,0.05469647
2026-04-25 14:45:00,2317.5,2318.63,2317.35,2318.63,1.79473271
2026-04-25 14:50:00,2318.63,2318.63,2318.63,2318.63,0.0
2026-04-25 14:55:00,2316.76,2316.84,2316.29,2316.64,5.78341316
2026-04-25 15:00:00,2316.07,2316.23,2316.06,2316.07,1.20271599
2026-04-25 15:05:00,2316.56,2316.69,2316.56,2316.69,0.01079151
2026-04-25 15:10:00,2316.33,2316.33,2316.32,2316.32,0.05
2026-04-25 15:15:00,2316.63,2316.63,2316.63,2316.63,0.00083639
2026-04-25 15:20:00,2316.96,2317.98,2316.96,2317.97,0.26872077
2026-04-25 15:25:00,2317.98,2317.98,2317.98,2317.98,0.00854143
2026-04-25 15:30:00,2318.27,2318.59,2318.23,2318.59,0.25808455
2026-04-25 15:35:00,2318.59,2318.59,2318.59,2318.59,0.0
2026-04-25 15:40:00,2318.01,2318.01,2317.46,2317.46,0.04776608
2026-04-25 15:45:00,2316.98,2316.98,2310.93,2310.93,2.30965306
2026-04-25 15:50:00,2310.45,2310.45,2305.43,2305.43,10.3229466
2026-04-25 15:55:00,2306.29,2309.15,2306.29,2307.91,0.3999179
2026-04-25 16:00:00,2307.86,2309.87,2306.26,2309.12,2.28922409
2026-04-25 16:05:00,2308.39,2310.54,2307.03,2310.54,1.08079265
2026-04-25 16:10:00,2309.54,2309.54,2308.75,2309.46,0.18280813
2026-04-25 16:15:00,2310.6,2310.62,2310.24,2310.24,0.168044
2026-04-25 16:20:00,2309.68,2309.69,2309.51,2309.61,0.00940642
2026-04-25 16:25:00,2309.47,2309.47,2306.01,2308.32,16.90752994
2026-04-25 16:30:00,2308.32,2309.07,2306.1,2306.13,6.38254171
2026-04-25 16:35:00,2307.68,2307.68,2301.64,2305.24,1.22949961
2026-04-25 16:40:00,2305.73,2308.3,2305.73,2308.3,0.2467689
2026-04-25 16:45:00,2308.32,2309.68,2308.32,2309.63,0.12404667
2026-04-25 16:50:00,2309.95,2309.95,2309.26,2309.26,0.08688644
2026-04-25 16:55:00,2309.14,2309.86,2309.14,2309.86,0.10138586
2026-04-25 17:00:00,2309.79,2309.79,2309.16,2309.51,1.53528529
2026-04-25 17:05:00,2309.33,2309.33,2308.65,2308.84,8.60336011
2026-04-25 17:10:00,2308.59,2308.59,2308.27,2308.49,0.82339342
2026-04-25 17:15:00,2308.64,2308.64,2307.81,2307.99,1.1917338
2026-04-25 17:20:00,2308.12,2311.17,2308.12,2311.17,8.90432691
2026-04-25 17:25:00,2311.97,2313.39,2309.42,2309.42,6.74760604
2026-04-25 17:30:00,2309.39,2310.18,2308.02,2308.02,1.97859787
2026-04-25 17:35:00,2309.15,2311.13,2309.15,2311.13,0.05369522
2026-04-25 17:40:00,2311.78,2312.02,2311.78,2311.8,1.13027531
2026-04-25 17:45:00,2311.33,2311.33,2309.47,2309.51,1.44
2026-04-25 17:50:00,2309.4,2309.83,2309.4,2309.83,0.21759766
2026-04-25 17:55:00,2309.46,2309.46,2309.46,2309.46,0.00214357
2026-04-25 18:00:00,2309.42,2311.82,2308.36,2311.25,2.26234533
2026-04-25 18:05:00,2311.25,2311.25,2310.78,2310.82,2.63013602
2026-04-25 18:10:00,2310.82,2310.82,2310.82,2310.82,0.0
2026-04-25 18:15:00,2310.92,2310.92,2310.66,2310.66,2.21571816
2026-04-25 18:20:00,2310.51,2313.28,2309.82,2313.28,304.27737253
2026-04-25 18:25:00,2311.46,2311.85,2311.46,2311.85,0.07502099
2026-04-25 18:30:00,2313.11,2313.87,2313.11,2313.44,13.44941628
2026-04-25 18:35:00,2313.57,2314.12,2313.41,2313.41,20.44727402
2026-04-25 18:40:00,2312.83,2318.04,2312.83,2313.02,195.20372147
2026-04-25 18:45:00,2312.15,2312.15,2312.15,2312.15,0.01
2026-04-25 18:50:00,2313.07,2313.07,2312.54,2312.54,7.865
2026-04-25 18:55:00,2312.26,2315.66,2312.26,2312.27,125.21984281
2026-04-25 19:00:00,2311.58,2311.69,2311.58,2311.69,0.12311957
2026-04-25 19:05:00,2312.03,2312.15,2310.61,2310.61,4.58344922
2026-04-25 19:10:00,2311.28,2311.49,2310.87,2311.49,0.19963663
2026-04-25 19:15:00,2311.6,2311.64,2311.6,2311.64,0.03198343
2026-04-25 19:20:00,2312.11,2312.11,2312.11,2312.11,2.7112329
2026-04-25 19:25:00,2312.42,2312.42,2309.32,2309.33,0.61704408
2026-04-25 19:30:00,2309.07,2309.11,2308.34,2308.67,7.18104363
2026-04-25 19:35:00,2308.67,2308.67,2308.67,2308.67,0.0
2026-04-25 19:40:00,2309.06,2312.55,2308.33,2308.33,139.4128403
2026-04-25 19:45:00,2307.64,2308.52,2307.64,2308.51,0.44715866
2026-04-25 19:50:00,2308.52,2309.33,2308.52,2309.33,3.22501882
2026-04-25 19:55:00,2310.55,2310.58,2310.55,2310.58,2.3020904
2026-04-25 20:00:00,2310.59,2311.83,2310.29,2310.29,13.94409391
2026-04-25 20:05:00,2309.67,2309.76,2309.62,2309.76,4.47508162
2026-04-25 20:10:00,2310.34,2310.78,2310.34,2310.78,0.1259517
2026-04-25 20:15:00,2310.59,2310.59,2310.57,2310.57,0.04020325
2026-04-25 20:20:00,2311.14,2311.81,2311.14,2311.81,1.77787024
2026-04-25 20:25:00,2311.48,2311.61,2311.48,2311.61,0.90774902
2026-04-25 20:30:00,2311.33,2312.24,2311.33,2311.55,17.22130144
2026-04-25 20:35:00,2311.93,2311.93,2311.93,2311.93,0.48173623
2026-04-25 20:40:00,2311.93,2311.94,2311.93,2311.93,1.84265656
2026-04-25 20:45:00,2311.54,2311.84,2311.54,2311.84,1.05012119
2026-04-25 20:50:00,2311.82,2311.82,2311.82,2311.82,0.52728529
2026-04-25 20:55:00,2311.83,2313.58,2311.83,2313.58,0.55190468
2026-04-25 21:00:00,2313.49,2313.49,2313.48,2313.48,0.02937359
2026-04-25 21:05:00,2313.48,2313.48,2313.48,2313.48,0.0
2026-04-25 21:10:00,2315.84,2318.24,2315.84,2318.23,18.89757006
2026-04-25 21:15:00,2316.99,2316.99,2315.99,2315.99,0.38110239
2026-04-25 21:20:00,2316.47,2316.48,2316.18,2316.31,6.7907032
2026-04-25 21:25:00,2316.06,2316.06,2315.39,2315.62,0.25177549
2026-04-25 21:30:00,2315.62,2315.91,2315.44,2315.44,0.26937578
2026-04-25 21:35:00,2315.0,2315.0,2314.69,2314.69,0.0245534
2026-04-25 21:40:00,2314.69,2314.69,2314.16,2314.4,0.23068471
2026-04-25 21:45:00,2314.72,2315.39,2314.72,2315.39,0.20248399
2026-04-25 21:50:00,2315.25,2316.36,2315.17,2315.17,4.15586395
2026-04-25 21:55:00,2315.17,2315.17,2315.17,2315.17,0.0
2026-04-25 22:00:00,2315.92,2316.06,2315.89,2316.06,0.36134392
2026-04-25 22:05:00,2316.84,2317.02,2316.38,2316.38,0.16705539
2026-04-25 22:10:00,2316.0,2316.0,2316.0,2316.0,0.0029416
2026-04-25 22:15:00,2316.35,2316.35,2316.21,2316.21,0.00672042
2026-04-25 22:20:00,2316.3,2316.81,2316.3,2316.55,2.19187761
2026-04-25 22:25:00,2316.55,2316.55,2316.55,2316.55,0.0
2026-04-25 22:30:00,2317.01,2319.87,2317.01,2319.87,0.23049589
2026-04-25 22:35:00,2319.99,2319.99,2319.99,2319.99,0.14078631
2026-04-25 22:40:00,2319.29,2319.29,2319.28,2319.28,0.39525514
2026-04-25 22:45:00,2318.8,2318.8,2318.8,2318.8,0.3
2026-04-25 22:50:00,2318.28,2318.28,2317.59,2317.59,5.14
2026-04-25 22:55:00,2318.71,2320.15,2318.05,2318.05,47.55344185
2026-04-25 23:00:00,2318.11,2318.51,2317.08,2318.51,49.98102711
2026-04-25 23:05:00,2318.05,2319.73,2317.99,2319.18,70.43289628
2026-04-25 23:10:00,2318.48,2318.96,2318.42,2318.91,49.46615468
2026-04-25 23:15:00,2318.72,2318.84,2318.16,2318.83,65.07865648
2026-04-25 23:20:00,2318.41,2318.41,2318.02,2318.05,45.30850494
2026-04-25 23:25:00,2317.92,2319.1,2317.89,2319.1,14.42442598
2026-04-25 23:30:00,2319.19,2319.33,2318.19,2318.41,19.97616051
2026-04-25 23:35:00,2319.04,2319.04,2319.04,2319.04,0.31
2026-04-25 23:40:00,2318.89,2319.4,2318.86,2318.99,20.79348551
2026-04-25 23:45:00,2318.75,2318.75,2318.7,2318.73,6.45
2026-04-25 23:50:00,2318.73,2318.73,2318.36,2318.62,0.15522943
2026-04-25 23:55:00,2318.62,2318.62,2318.62,2318.62,0.0
2026-04-26 00:00:00,2319.34,2319.34,2318.55,2319.34,6.25715112
2026-04-26 00:05:00,2319.28,2319.28,2317.08,2317.41,7.68509622
2026-04-26 00:10:00,2317.41,2317.41,2315.61,2316.77,1.70609597
2026-04-26 00:15:00,2315.1,2315.99,2314.68,2315.99,2.66930655
2026-04-26 00:20:00,2315.57,2315.57,2315.04,2315.38,0.38077908
2026-04-26 00:25:00,2315.27,2315.74,2315.27,2315.28,0.33745492
2026-04-26 00:30:00,2314.62,2315.94,2314.62,2315.94,0.02493841
2026-04-26 00:35:00,2316.25,2316.25,2316.25,2316.25,0.0033
2026-04-26 00:40:00,2316.84,2316.92,2316.84,2316.92,0.02239426
2026-04-26 00:45:00,2317.44,2317.44,2317.44,2317.44,0.05079715
2026-04-26 00:50:00,2316.97,2317.2,2316.59,2316.59,0.1701436
2026-04-26 00:55:00,2315.75,2315.75,2313.53,2315.33,2.07185994
2026-04-26 01:00:00,2315.33,2315.33,2315.33,2315.33,0.0
2026-04-26 01:05:00,2313.77,2314.69,2313.77,2314.69,0.23778546
2026-04-26 01:10:00,2314.79,2315.02,2314.6,2314.6,0.13220425
2026-04-26 01:15:00,2315.33,2316.61,2315.33,2316.6,0.96417595
2026-04-26 01:20:00,2315.48,2316.08,2315.48,2316.07,0.04278289
2026-04-26 01:25:00,2316.01,2316.01,2315.63,2315.77,1.28629719
2026-04-26 01:30:00,2316.26,2316.26,2316.26,2316.26,0.00818365
2026-04-26 01:35:00,2317.31,2317.36,2317.31,2317.36,0.71697802
2026-04-26 01:40:00,2316.95,2317.15,2315.42,2315.55,3.54110131
2026-04-26 01:45:00,2315.69,2315.69,2315.55,2315.55,0.0452293
2026-04-26 01:50:00,2315.89,2315.89,2315.89,2315.89,0.05121199
2026-04-26 01:55:00,2314.48,2314.49,2314.48,2314.49,0.00800011
2026-04-26 02:00:00,2313.9,2313.9,2313.9,2313.9,0.00691473
2026-04-26 02:05:00,2314.99,2316.34,2314.99,2316.17,1.49274487
2026-04-26 02:10:00,2316.29,2316.29,2316.29,2316.29,0.06409849
2026-04-26 02:15:00,2317.71,2317.71,2317.7,2317.7,0.0057579
2026-04-26 02:20:00,2317.56,2317.56,2316.66,2316.66,0.65393688
2026-04-26 02:25:00,2316.66,2316.66,2316.66,2316.66,0.0
2026-04-26 02:30:00,2317.63,2317.63,2317.63,2317.63,0.02071059
2026-04-26 02:35:00,2317.63,2317.63,2317.63,2317.63,0.0
2026-04-26 02:40:00,2317.16,2317.16,2316.07,2316.07,4.91953909
2026-04-26 02:45:00,2315.55,2315.55,2314.89,2315.43,0.78648964
2026-04-26 02:50:00,2315.47,2315.47,2315.47,2315.47,0.00864696
2026-04-26 02:55:00,2315.17,2315.17,2315.14,2315.14,0.84699626
2026-04-26 03:00:00,2314.82,2315.26,2314.56,2314.56,6.68809632
2026-04-26 03:05:00,2314.74,2314.74,2314.61,2314.61,0.50510943
2026-04-26 03:10:00,2314.9,2316.34,2314.9,2316.34,0.0138531
2026-04-26 03:15:00,2316.34,2316.34,2316.34,2316.34,0.0
2026-04-26 03:20:00,2316.23,2316.24,2316.23,2316.24,0.00619046
2026-04-26 03:25:00,2314.82,2314.82,2314.82,2314.82,0.01627495
2026-04-26 03:30:00,2311.82,2311.93,2311.59,2311.59,0.06477357
2026-04-26 03:35:00,2310.8,2310.8,2307.87,2307.87,4.21479141
2026-04-26 03:40:00,2308.38,2309.43,2308.38,2309.43,0.08358029
2026-04-26 03:45:00,2308.52,2309.5,2308.43,2309.5,0.05048627
2026-04-26 03:50:00,2309.5,2309.5,2309.5,2309.5,0.0
2026-04-26 03:55:00,2309.79,2310.49,2309.79,2310.49,0.14728036
2026-04-26 04:00:00,2310.45,2311.19,2310.45,2311.1,0.05700139
2026-04-26 04:05:00,2310.15,2310.15,2310.14,2310.14,0.01708678
2026-04-26 04:10:00,2310.14,2310.14,2310.14,2310.14,0.0
2026-04-26 04:15:00,2311.96,2311.96,2311.67,2311.67,0.0275833
2026-04-26 04:20:00,2311.46,2311.46,2311.39,2311.39,0.09895083
2026-04-26 04:25:00,2311.15,2311.15,2311.15,2311.15,0.19821491
2026-04-26 04:30:00,2310.64,2310.84,2310.64,2310.84,0.0218313
2026-04-26 04:35:00,2311.8,2311.8,2311.8,2311.8,0.05607687
2026-04-26 04:40:00,2313.67,2313.67,2313.67,2313.67,0.03674386
2026-04-26 04:45:00,2312.99,2319.34,2312.98,2319.34,0.09719373
2026-04-26 04:50:00,2317.79,2318.37,2317.79,2318.37,0.13184369
2026-04-26 04:55:00,2318.29,2318.43,2317.77,2317.77,11.07233179
2026-04-26 05:00:00,2317.94,2318.18,2317.76,2317.76,0.1218736
2026-04-26 05:05:00,2317.96,2318.17,2317.96,2318.17,0.03866529
2026-04-26 05:10:00,2318.97,2331.07,2318.97,2330.35,17.52060984
2026-04-26 05:15:00,2329.18,2333.75,2328.83,2330.84,12.14467793
2026-04-26 05:20:00,2330.46,2330.88,2329.89,2329.89,7.42794435
2026-04-26 05:25:00,2330.09,2335.58,2330.09,2331.32,1.03575435
2026-04-26 05:30:00,2332.3,2332.3,2329.96,2330.44,0.63590923
2026-04-26 05:35:00,2329.36,2329.36,2328.36,2328.47,0.65473376
2026-04-26 05:40:00,2328.47,2328.47,2328.47,2328.47,0.0
2026-04-26 05:45:00,2327.69,2328.16,2327.69,2328.16,0.002
2026-04-26 05:50:00,2329.14,2329.14,2328.06,2328.06,2.69545459
2026-04-26 05:55:00,2328.06,2328.06,2328.06,2328.06,0.0
2026-04-26 06:00:00,2329.76,2330.99,2329.76,2330.62,2.18515701
2026-04-26 06:05:00,2330.62,2330.62,2330.62,2330.62,0.0
2026-04-26 06:10:00,2330.45,2330.55,2330.37,2330.55,0.84548617
2026-04-26 06:15:00,2329.2,2329.2,2329.03,2329.03,0.011492
2026-04-26 06:20:00,2328.4,2328.4,2328.4,2328.4,0.01728071
2026-04-26 06:25:00,2328.56,2328.87,2328.56,2328.87,0.00465091
