timestamp,open,high,low,close,volume
2026-04-16 08:30:00,0.0937,0.0937,0.0937,0.0937,0.0
2026-04-16 09:00:00,0.0961,0.0961,0.0958,0.0958,110.0
2026-04-16 09:30:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 10:00:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 10:30:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 11:00:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 11:30:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 12:00:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 12:30:00,0.0958,0.0958,0.0958,0.0958,0.0
2026-04-16 13:00:00,0.1003,0.1008,0.1003,0.1008,1901.25451782
2026-04-16 13:30:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 14:00:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 14:30:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 15:00:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 15:30:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 16:00:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 16:30:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 17:00:00,0.1008,0.1008,0.1008,0.1008,0.0
2026-04-16 17:30:00,0.1013,0.1018,0.1013,0.1018,4329.4049477
2026-04-16 18:00:00,0.1019,0.1019,0.1019,0.1019,861.12032409
2026-04-16 18:30:00,0.1019,0.1019,0.1019,0.1019,0.0
2026-04-16 19:00:00,0.1019,0.1019,0.1019,0.1019,0.0
2026-04-16 19:30:00,0.1019,0.1019,0.1019,0.1019,0.0
2026-04-16 20:00:00,0.1192,0.1192,0.1003,0.1004,275.0
2026-04-16 20:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-16 21:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-16 21:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-16 22:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-16 22:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-16 23:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-16 23:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 00:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 00:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 01:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 01:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 02:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 02:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 03:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 03:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 04:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 04:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 05:00:00,0.1007,0.1007,0.1007,0.1007,8451.36373345
2026-04-17 05:30:00,0.1007,0.1007,0.1007,0.1007,0.0
2026-04-17 06:00:00,0.1007,0.1007,0.1007,0.1007,0.0
2026-04-17 06:30:00,0.1007,0.1007,0.1007,0.1007,0.0
2026-04-17 07:00:00,0.1003,0.1003,0.1003,0.1003,14560.126546
2026-04-17 07:30:00,0.1002,0.1002,0.1002,0.1002,1702.89847447
2026-04-17 08:00:00,0.101,0.101,0.101,0.101,1690.0913292
2026-04-17 08:30:00,0.101,0.101,0.101,0.101,0.0
2026-04-17 09:00:00,0.101,0.101,0.101,0.101,0.0
2026-04-17 09:30:00,0.1004,0.1004,0.1004,0.1004,1690.0913292
2026-04-17 10:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 10:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 11:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 11:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 12:00:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 12:30:00,0.1004,0.1004,0.1004,0.1004,0.0
2026-04-17 13:00:00,0.1042,0.1133,0.0999,0.1037,3368.21969902
2026-04-17 13:30:00,0.1034,0.1034,0.1034,0.1034,1634.49158394
2026-04-17 14:00:00,0.1034,0.1034,0.1034,0.1034,0.0
2026-04-17 14:30:00,0.1053,0.1054,0.1053,0.1054,1101.01484056
2026-04-17 15:00:00,0.1054,0.1054,0.1054,0.1054,0.0
2026-04-17 15:30:00,0.1054,0.1054,0.1054,0.1054,0.0
2026-04-17 16:00:00,0.1057,0.1311,0.1049,0.1049,3197.3616796
2026-04-17 16:30:00,0.1049,0.1049,0.1049,0.1049,0.0
2026-04-17 17:00:00,0.1068,0.1068,0.1064,0.1064,1499.5855204
2026-04-17 17:30:00,0.1064,0.1064,0.1064,0.1064,0.0
2026-04-17 18:00:00,0.1064,0.1064,0.1064,0.1064,0.0
2026-04-17 18:30:00,0.1064,0.1064,0.1064,0.1064,0.0
2026-04-17 19:00:00,0.1064,0.1064,0.1064,0.1064,0.0
2026-04-17 19:30:00,0.1066,0.1066,0.1066,0.1066,1913.41910322
2026-04-17 20:00:00,0.1066,0.1066,0.1066,0.1066,0.0
2026-04-17 20:30:00,0.1066,0.1066,0.1066,0.1066,0.0
2026-04-17 21:00:00,0.1066,0.1066,0.1066,0.1066,0.0
2026-04-17 21:30:00,0.1066,0.1066,0.1066,0.1066,0.0
2026-04-17 22:00:00,0.1053,0.1054,0.1051,0.1051,2004.98152378
2026-04-17 22:30:00,0.1071,0.1071,0.1071,0.1071,1867.9395298
2026-04-17 23:00:00,0.1043,0.1071,0.1043,0.1062,3587.41684161
2026-04-17 23:30:00,0.1067,0.1067,0.1067,0.1067,55.0
