timestamp,open,high,low,close,volume
2026-04-19 18:15:00,0.12405,0.12448,0.12374,0.12429,72009.0432
2026-04-19 18:30:00,0.1243,0.12446,0.12394,0.12405,8275.2057
2026-04-19 18:45:00,0.12406,0.12448,0.12395,0.12431,1813.818
2026-04-19 19:00:00,0.12437,0.12535,0.12437,0.12535,58534.8529
2026-04-19 19:15:00,0.12523,0.12578,0.12523,0.12578,32902.8014
2026-04-19 19:30:00,0.12578,0.12618,0.12557,0.12563,31552.8987
2026-04-19 19:45:00,0.12564,0.12569,0.12529,0.12539,14934.582
2026-04-19 20:00:00,0.1254,0.1254,0.12468,0.12481,49374.0524
2026-04-19 20:15:00,0.12486,0.12493,0.12461,0.12481,28247.3601
2026-04-19 20:30:00,0.12484,0.12521,0.12456,0.12456,24504.752
2026-04-19 20:45:00,0.12476,0.12493,0.12426,0.12462,57569.2412
2026-04-19 21:00:00,0.12465,0.12509,0.12448,0.125,190192.0339
2026-04-19 21:15:00,0.12487,0.12505,0.12463,0.12503,22287.1143
2026-04-19 21:30:00,0.12508,0.12575,0.12508,0.12533,114552.0596
2026-04-19 21:45:00,0.12536,0.12551,0.12455,0.12468,5422.4057
2026-04-19 22:00:00,0.12452,0.12452,0.12333,0.12342,105541.9566
2026-04-19 22:15:00,0.12338,0.12338,0.1218,0.12246,652706.2343
2026-04-19 22:30:00,0.1224,0.12306,0.12236,0.12275,94405.9003
2026-04-19 22:45:00,0.12278,0.12282,0.12211,0.12211,36865.9488
2026-04-19 23:00:00,0.12206,0.12206,0.12139,0.12199,78327.5745
2026-04-19 23:15:00,0.12194,0.12211,0.12136,0.12154,84308.2867
2026-04-19 23:30:00,0.1216,0.12166,0.12127,0.12151,11052.3251
2026-04-19 23:45:00,0.12149,0.12156,0.12127,0.12156,14958.559
2026-04-20 00:00:00,0.12159,0.12211,0.12141,0.12199,82221.4594
2026-04-20 00:15:00,0.12208,0.12361,0.12208,0.12361,147751.1743
2026-04-20 00:30:00,0.12361,0.12372,0.12317,0.12337,40799.3866
2026-04-20 00:45:00,0.12335,0.12378,0.12335,0.12353,31710.3751
2026-04-20 01:00:00,0.12344,0.12378,0.12313,0.12356,44642.8122
2026-04-20 01:15:00,0.12357,0.12436,0.12353,0.12428,78132.7784
2026-04-20 01:30:00,0.12428,0.12598,0.12428,0.12592,210487.2174
2026-04-20 01:45:00,0.12587,0.12639,0.12578,0.12606,127972.6633
2026-04-20 02:00:00,0.12606,0.12647,0.12566,0.12574,245030.3627
2026-04-20 02:15:00,0.12574,0.12574,0.12455,0.12488,158130.9053
2026-04-20 02:30:00,0.12487,0.12534,0.12474,0.12534,20340.6772
2026-04-20 02:45:00,0.12536,0.12537,0.12479,0.12484,69368.0706
2026-04-20 03:00:00,0.12481,0.12498,0.12465,0.12492,31711.1673
2026-04-20 03:15:00,0.12494,0.12503,0.12448,0.12453,26360.9859
2026-04-20 03:30:00,0.1245,0.12511,0.12443,0.12499,137246.9195
2026-04-20 03:45:00,0.12496,0.12526,0.12463,0.12505,59708.8493
2026-04-20 04:00:00,0.12508,0.12531,0.12491,0.12491,40716.1084
2026-04-20 04:15:00,0.12491,0.12519,0.12472,0.12516,25900.5767
2026-04-20 04:30:00,0.1252,0.12611,0.12518,0.12596,107675.2172
2026-04-20 04:45:00,0.12606,0.12631,0.12576,0.12585,84614.7658
2026-04-20 05:00:00,0.12583,0.12583,0.1244,0.12461,116063.5655
2026-04-20 05:15:00,0.12456,0.12459,0.12387,0.12396,60684.3085
2026-04-20 05:30:00,0.12401,0.12458,0.12388,0.12437,27658.6751
2026-04-20 05:45:00,0.12431,0.1248,0.12423,0.12463,11678.5832
2026-04-20 06:00:00,0.12459,0.12481,0.12408,0.12437,73679.068
2026-04-20 06:15:00,0.12439,0.12458,0.12426,0.12443,31746.6594
2026-04-20 06:30:00,0.12441,0.12616,0.12441,0.12547,97949.0639
2026-04-20 06:45:00,0.12549,0.12562,0.12514,0.12539,26232.0754
2026-04-20 07:00:00,0.12544,0.12607,0.12531,0.12587,77085.7071
2026-04-20 07:15:00,0.1259,0.12851,0.12565,0.12746,415267.3143
2026-04-20 07:30:00,0.12762,0.12772,0.12634,0.12634,89745.7681
2026-04-20 07:45:00,0.1263,0.1264,0.12555,0.12628,52616.8101
2026-04-20 08:00:00,0.12643,0.12652,0.12569,0.12619,91048.2826
2026-04-20 08:15:00,0.12617,0.12706,0.1261,0.12669,40881.7873
2026-04-20 08:30:00,0.12657,0.12726,0.12657,0.12709,90492.4275
2026-04-20 08:45:00,0.12692,0.12698,0.12608,0.12608,41485.3521
2026-04-20 09:00:00,0.12605,0.12712,0.12576,0.12699,48587.0967
2026-04-20 09:15:00,0.1268,0.12752,0.12679,0.12742,134670.4917
2026-04-20 09:30:00,0.12743,0.12769,0.12716,0.12737,149174.1906
2026-04-20 09:45:00,0.12739,0.12767,0.12709,0.12717,76541.4883
2026-04-20 10:00:00,0.12718,0.12834,0.12711,0.12834,120797.0783
2026-04-20 10:15:00,0.12835,0.12854,0.12801,0.12822,305945.7046
2026-04-20 10:30:00,0.12816,0.12816,0.1277,0.1277,90697.5531
2026-04-20 10:45:00,0.12773,0.12796,0.12703,0.12703,124767.8365
2026-04-20 11:00:00,0.127,0.12769,0.12678,0.1276,56721.609
2026-04-20 11:15:00,0.12774,0.12774,0.12711,0.12748,52875.962
2026-04-20 11:30:00,0.12743,0.12758,0.12722,0.12724,129787.8599
2026-04-20 11:45:00,0.12747,0.12753,0.12727,0.1274,134814.7361
2026-04-20 12:00:00,0.12746,0.12826,0.12713,0.12794,399092.9295
2026-04-20 12:15:00,0.12798,0.12851,0.12786,0.12834,59901.3378
2026-04-20 12:30:00,0.12836,0.12907,0.12803,0.12825,204583.3203
2026-04-20 12:45:00,0.12829,0.12849,0.12794,0.12836,72400.3551
2026-04-20 13:00:00,0.12838,0.12859,0.12799,0.12816,205045.1817
2026-04-20 13:15:00,0.12815,0.12815,0.12742,0.12752,158685.4048
2026-04-20 13:30:00,0.12757,0.12765,0.12676,0.12754,69384.3181
2026-04-20 13:45:00,0.12752,0.12817,0.12718,0.1279,114765.0117
2026-04-20 14:00:00,0.12789,0.12792,0.12716,0.12759,107431.803
2026-04-20 14:15:00,0.12751,0.12859,0.12741,0.12782,115264.2323
2026-04-20 14:30:00,0.12783,0.128,0.12679,0.12719,54332.8312
2026-04-20 14:45:00,0.12718,0.12737,0.12643,0.12692,130754.0308
2026-04-20 15:00:00,0.1269,0.127,0.12582,0.12612,62217.608
2026-04-20 15:15:00,0.12628,0.12833,0.12625,0.12833,62109.6922
2026-04-20 15:30:00,0.12823,0.12823,0.12786,0.12795,141616.9975
2026-04-20 15:45:00,0.12803,0.12817,0.12765,0.12787,36735.0619
2026-04-20 16:00:00,0.12793,0.12813,0.12758,0.1278,89177.3286
2026-04-20 16:15:00,0.12784,0.12839,0.12746,0.12834,23415.3179
2026-04-20 16:30:00,0.12835,0.12888,0.12792,0.1286,275548.7139
2026-04-20 16:45:00,0.12868,0.12878,0.12783,0.12808,506912.5712
2026-04-20 17:00:00,0.12805,0.12864,0.1277,0.12855,345704.4167
2026-04-20 17:15:00,0.12848,0.12898,0.12835,0.12886,35818.4639
2026-04-20 17:30:00,0.12871,0.12911,0.12845,0.1288,138399.2843
2026-04-20 17:45:00,0.12875,0.12921,0.12836,0.12883,54547.139
2026-04-20 18:00:00,0.12883,0.12941,0.12883,0.12899,147256.7668
2026-04-20 18:15:00,0.12893,0.12934,0.1288,0.1289,120802.6464
2026-04-20 18:30:00,0.12892,0.12932,0.12857,0.12915,49134.394
2026-04-20 18:45:00,0.12911,0.12919,0.12877,0.12879,93130.3103
2026-04-20 19:00:00,0.12877,0.12914,0.12869,0.12884,79742.2732
2026-04-20 19:15:00,0.12884,0.12902,0.12828,0.12839,48815.6907
2026-04-20 19:30:00,0.12845,0.12845,0.12816,0.12823,25896.9947
2026-04-20 19:45:00,0.12822,0.12822,0.12774,0.12787,44800.0444
2026-04-20 20:00:00,0.12794,0.12797,0.12733,0.12779,227685.2791
2026-04-20 20:15:00,0.12784,0.12841,0.12769,0.12789,86114.3687
2026-04-20 20:30:00,0.12792,0.12812,0.12784,0.12796,15406.09
2026-04-20 20:45:00,0.12795,0.12859,0.12794,0.12845,142948.1996
2026-04-20 21:00:00,0.12846,0.12907,0.1278,0.12807,232108.1959
2026-04-20 21:15:00,0.12797,0.12809,0.12763,0.12786,22646.5871
2026-04-20 21:30:00,0.12794,0.12837,0.12785,0.12837,14560.9053
2026-04-20 21:45:00,0.12834,0.12866,0.12829,0.12851,17116.4491
2026-04-20 22:00:00,0.12857,0.12859,0.12819,0.12819,7486.177
2026-04-20 22:15:00,0.12828,0.12833,0.12781,0.12785,20395.6824
2026-04-20 22:30:00,0.1279,0.12812,0.12766,0.12777,29735.0708
2026-04-20 22:45:00,0.12775,0.12788,0.1277,0.12779,5748.8292
2026-04-20 23:00:00,0.12772,0.12772,0.12711,0.12713,41298.9639
2026-04-20 23:15:00,0.12711,0.12737,0.12687,0.12725,25429.9173
2026-04-20 23:30:00,0.12732,0.12732,0.12701,0.12702,15426.8305
2026-04-20 23:45:00,0.12708,0.12726,0.127,0.12714,31279.3692
2026-04-21 00:00:00,0.12713,0.12737,0.12693,0.12693,85452.2406
2026-04-21 00:15:00,0.12692,0.12715,0.12677,0.12691,22660.55
2026-04-21 00:30:00,0.12699,0.12725,0.12693,0.12693,21328.3701
2026-04-21 00:45:00,0.12692,0.12736,0.12691,0.12705,23851.1239
2026-04-21 01:00:00,0.12701,0.12734,0.1269,0.12706,51254.8116
2026-04-21 01:15:00,0.12705,0.12714,0.12683,0.12714,11313.7705
2026-04-21 01:30:00,0.12716,0.12726,0.12661,0.12697,39350.2773
2026-04-21 01:45:00,0.12699,0.12699,0.12622,0.12625,54923.181
2026-04-21 02:00:00,0.12626,0.12626,0.1256,0.1256,80161.7841
2026-04-21 02:15:00,0.12559,0.12591,0.12553,0.12574,39137.9946
2026-04-21 02:30:00,0.12568,0.12622,0.12568,0.1261,26079.7872
2026-04-21 02:45:00,0.12602,0.1262,0.12598,0.12602,10682.4574
2026-04-21 03:00:00,0.12597,0.12597,0.12554,0.12558,82388.1939
2026-04-21 03:15:00,0.12561,0.12599,0.12558,0.12597,9252.851
2026-04-21 03:30:00,0.12597,0.12614,0.12568,0.12587,22478.9907
2026-04-21 03:45:00,0.12582,0.12667,0.1258,0.12637,58718.0039
2026-04-21 04:00:00,0.12635,0.12654,0.12608,0.12608,61412.1542
2026-04-21 04:15:00,0.12608,0.12619,0.12557,0.12557,41971.274
2026-04-21 04:30:00,0.1255,0.1259,0.1255,0.1259,12036.7175
2026-04-21 04:45:00,0.12591,0.12596,0.12575,0.12576,22842.4514
2026-04-21 05:00:00,0.1258,0.12647,0.12577,0.12635,24614.5379
2026-04-21 05:15:00,0.12634,0.12634,0.12587,0.12607,63859.13
2026-04-21 05:30:00,0.12605,0.12637,0.12605,0.12637,13476.7291
2026-04-21 05:45:00,0.12633,0.12663,0.12631,0.1266,15954.4947
2026-04-21 06:00:00,0.12668,0.12677,0.12627,0.1263,94541.5442
2026-04-21 06:15:00,0.12627,0.12627,0.12593,0.12595,13753.684
2026-04-21 06:30:00,0.12594,0.12736,0.12582,0.12688,84473.1879
2026-04-21 06:45:00,0.12687,0.12699,0.12666,0.12666,30187.8621
2026-04-21 07:00:00,0.12662,0.12689,0.12622,0.12689,43674.6886
2026-04-21 07:15:00,0.1268,0.12716,0.12668,0.12687,16042.3655
2026-04-21 07:30:00,0.12685,0.12703,0.12647,0.12703,16957.4024
2026-04-21 07:45:00,0.1268,0.127,0.1264,0.1264,20963.5543
2026-04-21 08:00:00,0.1264,0.1268,0.12615,0.12634,127650.3356
2026-04-21 08:15:00,0.12644,0.12682,0.12644,0.12655,69303.1233
2026-04-21 08:30:00,0.12645,0.12666,0.12629,0.12666,38450.3136
2026-04-21 08:45:00,0.12661,0.12735,0.1264,0.12644,97976.6405
2026-04-21 09:00:00,0.12642,0.12672,0.12631,0.12643,47926.3877
2026-04-21 09:15:00,0.12643,0.12657,0.12627,0.12632,31634.1963
2026-04-21 09:30:00,0.12643,0.12689,0.12643,0.12689,23534.3357
2026-04-21 09:45:00,0.12692,0.12727,0.12687,0.12727,9333.3096
2026-04-21 10:00:00,0.1273,0.12733,0.12709,0.12717,51227.22
2026-04-21 10:15:00,0.12711,0.12729,0.1269,0.12699,35446.3265
2026-04-21 10:30:00,0.127,0.1271,0.12674,0.12703,88321.0213
2026-04-21 10:45:00,0.12702,0.1272,0.12696,0.1272,16803.2594
2026-04-21 11:00:00,0.12705,0.12705,0.1256,0.12596,472779.5491
2026-04-21 11:15:00,0.12599,0.12673,0.12591,0.1266,97767.4494
2026-04-21 11:30:00,0.12666,0.12703,0.12666,0.12673,19420.0365
2026-04-21 11:45:00,0.12665,0.12665,0.1262,0.1262,12976.2464
2026-04-21 12:00:00,0.12614,0.12632,0.126,0.12604,66491.7899
2026-04-21 12:15:00,0.12599,0.12606,0.12586,0.126,24033.2508
2026-04-21 12:30:00,0.12607,0.12612,0.1252,0.12551,132998.7616
2026-04-21 12:45:00,0.12548,0.12596,0.12536,0.12555,62679.5308
2026-04-21 13:00:00,0.12554,0.12563,0.12515,0.1253,238765.7236
2026-04-21 13:15:00,0.12529,0.12556,0.12511,0.12533,120968.3454
2026-04-21 13:30:00,0.12534,0.12582,0.125,0.12551,109174.6805
2026-04-21 13:45:00,0.12555,0.1259,0.12555,0.12589,63214.8938
2026-04-21 14:00:00,0.12595,0.12623,0.12574,0.1259,42975.0082
