timestamp,open,high,low,close,volume
2026-02-25 00:00:00,1.3483,1.3489,1.3462,1.3466,208775.3
2026-02-25 00:05:00,1.3467,1.3484,1.3461,1.3465,201492.0
2026-02-25 00:10:00,1.3466,1.348,1.3459,1.3463,155765.1
2026-02-25 00:15:00,1.3463,1.3488,1.3463,1.3474,146849.1
2026-02-25 00:20:00,1.3474,1.3475,1.3429,1.3443,286587.7
2026-02-25 00:25:00,1.3443,1.3449,1.3404,1.3421,343977.2
2026-02-25 00:30:00,1.3422,1.3448,1.3419,1.344,319758.4
2026-02-25 00:35:00,1.344,1.3464,1.344,1.3462,210114.6
2026-02-25 00:40:00,1.3463,1.3491,1.3442,1.3485,364701.3
2026-02-25 00:45:00,1.3484,1.3507,1.3467,1.3505,247027.8
2026-02-25 00:50:00,1.3505,1.352,1.3496,1.3508,293708.8
2026-02-25 00:55:00,1.3507,1.3507,1.3471,1.3471,160681.1
2026-02-25 01:00:00,1.3471,1.3514,1.3461,1.3508,359954.9
2026-02-25 01:05:00,1.3509,1.3562,1.3509,1.3527,1037030.6
2026-02-25 01:10:00,1.3526,1.3845,1.3525,1.3837,7668808.9
2026-02-25 01:15:00,1.3837,1.39,1.3755,1.3856,3018980.0
2026-02-25 01:20:00,1.3855,1.3997,1.3833,1.3879,5781892.2
2026-02-25 01:25:00,1.3879,1.3939,1.3851,1.386,2315993.6
2026-02-25 01:30:00,1.3861,1.39,1.3836,1.3844,1021790.0
2026-02-25 01:35:00,1.3845,1.3918,1.3832,1.3883,2767607.2
2026-02-25 01:40:00,1.3884,1.3889,1.3798,1.3811,1202367.8
2026-02-25 01:45:00,1.3811,1.3865,1.3802,1.3853,728933.1
2026-02-25 01:50:00,1.3852,1.3859,1.3813,1.3842,735904.5
2026-02-25 01:55:00,1.3843,1.3885,1.3839,1.3866,1597045.3
2026-02-25 02:00:00,1.3866,1.3922,1.3848,1.3856,1059233.1
2026-02-25 02:05:00,1.3856,1.395,1.3842,1.3884,1961293.6
2026-02-25 02:10:00,1.3884,1.3915,1.3871,1.3904,651004.3
2026-02-25 02:15:00,1.3904,1.3927,1.3881,1.3899,1561872.8
2026-02-25 02:20:00,1.3899,1.3917,1.3886,1.3893,508574.3
2026-02-25 02:25:00,1.3893,1.3914,1.387,1.3907,364198.1
2026-02-25 02:30:00,1.3907,1.3924,1.3848,1.3858,734522.2
2026-02-25 02:35:00,1.3858,1.3876,1.3843,1.3844,309561.4
2026-02-25 02:40:00,1.3844,1.3853,1.3825,1.3839,490182.2
2026-02-25 02:45:00,1.3839,1.3856,1.3832,1.3843,388187.0
2026-02-25 02:50:00,1.3842,1.3856,1.3825,1.3838,466638.2
2026-02-25 02:55:00,1.3838,1.3844,1.3788,1.3795,898223.7
2026-02-25 03:00:00,1.3795,1.3814,1.3754,1.3765,577193.8
2026-02-25 03:05:00,1.3765,1.379,1.3759,1.3772,331948.2
2026-02-25 03:10:00,1.3771,1.3782,1.3749,1.3761,298306.8
2026-02-25 03:15:00,1.3761,1.3766,1.3673,1.3685,1030998.7
2026-02-25 03:20:00,1.3686,1.371,1.3667,1.37,546177.9
2026-02-25 03:25:00,1.37,1.3727,1.3698,1.3726,445605.9
2026-02-25 03:30:00,1.3727,1.3729,1.3689,1.371,590376.3
2026-02-25 03:35:00,1.3711,1.3722,1.3669,1.3693,613613.9
2026-02-25 03:40:00,1.3692,1.3708,1.3684,1.3692,305509.2
2026-02-25 03:45:00,1.3692,1.3719,1.3679,1.3685,600767.7
2026-02-25 03:50:00,1.3685,1.3706,1.3675,1.3701,422233.9
2026-02-25 03:55:00,1.37,1.3709,1.3689,1.3701,154249.3
2026-02-25 04:00:00,1.3702,1.3702,1.3596,1.3638,1481368.1
2026-02-25 04:05:00,1.3639,1.3661,1.3624,1.3644,280432.3
2026-02-25 04:10:00,1.3644,1.37,1.364,1.3692,492019.8
2026-02-25 04:15:00,1.3692,1.3709,1.3651,1.3684,1460028.2
2026-02-25 04:20:00,1.3685,1.3711,1.3674,1.3702,613299.0
2026-02-25 04:25:00,1.3703,1.3703,1.3679,1.3699,276061.0
2026-02-25 04:30:00,1.37,1.3718,1.3695,1.3713,354299.7
2026-02-25 04:35:00,1.3713,1.373,1.3695,1.3727,271451.6
2026-02-25 04:40:00,1.3728,1.3744,1.3725,1.374,380861.7
2026-02-25 04:45:00,1.3741,1.3752,1.372,1.3731,238027.2
2026-02-25 04:50:00,1.3731,1.3731,1.3686,1.3694,563590.1
2026-02-25 04:55:00,1.3694,1.3694,1.3673,1.3688,224979.8
2026-02-25 05:00:00,1.3688,1.37,1.3674,1.3693,347079.9
2026-02-25 05:05:00,1.3693,1.3706,1.3681,1.3695,226339.7
2026-02-25 05:10:00,1.3694,1.3694,1.3666,1.3675,185523.1
2026-02-25 05:15:00,1.3675,1.3686,1.367,1.367,112774.4
2026-02-25 05:20:00,1.367,1.3674,1.361,1.3619,470392.0
2026-02-25 05:25:00,1.3618,1.3638,1.3617,1.3628,423729.6
2026-02-25 05:30:00,1.3627,1.3642,1.3575,1.3576,527337.9
2026-02-25 05:35:00,1.3575,1.3588,1.353,1.3566,992003.8
2026-02-25 05:40:00,1.3565,1.3583,1.3547,1.3571,466686.4
2026-02-25 05:45:00,1.3571,1.3599,1.3557,1.3582,452186.5
2026-02-25 05:50:00,1.3581,1.3591,1.3571,1.3581,207867.3
2026-02-25 05:55:00,1.358,1.3592,1.3575,1.3587,235250.2
2026-02-25 06:00:00,1.3587,1.361,1.3587,1.3609,167130.4
2026-02-25 06:05:00,1.3608,1.3621,1.3595,1.3615,217907.5
2026-02-25 06:10:00,1.3615,1.3627,1.3612,1.3624,218867.2
2026-02-25 06:15:00,1.3623,1.3632,1.3604,1.3629,337453.7
2026-02-25 06:20:00,1.363,1.3653,1.3619,1.3644,257609.5
2026-02-25 06:25:00,1.3644,1.3647,1.3634,1.3636,142333.2
2026-02-25 06:30:00,1.3635,1.3664,1.3635,1.3656,261251.1
2026-02-25 06:35:00,1.3657,1.3669,1.3645,1.3657,161469.6
2026-02-25 06:40:00,1.3657,1.3665,1.3654,1.366,125020.9
2026-02-25 06:45:00,1.366,1.3662,1.3625,1.3626,259768.5
2026-02-25 06:50:00,1.3626,1.3626,1.3584,1.3585,631402.8
2026-02-25 06:55:00,1.3585,1.3604,1.3571,1.3603,406350.5
2026-02-25 07:00:00,1.3603,1.361,1.3587,1.3606,302738.1
2026-02-25 07:05:00,1.3607,1.3638,1.3591,1.3638,192374.9
2026-02-25 07:10:00,1.3639,1.3653,1.3629,1.3633,108337.1
2026-02-25 07:15:00,1.3633,1.3665,1.3627,1.3657,664930.5
2026-02-25 07:20:00,1.3656,1.3658,1.3648,1.3648,329884.4
2026-02-25 07:25:00,1.3649,1.3663,1.3645,1.3661,155075.3
2026-02-25 07:30:00,1.3662,1.3681,1.3657,1.3671,306221.0
2026-02-25 07:35:00,1.3671,1.3672,1.3648,1.3656,223606.5
2026-02-25 07:40:00,1.3656,1.3661,1.3623,1.3632,281052.7
2026-02-25 07:45:00,1.3632,1.364,1.3626,1.3634,196645.5
2026-02-25 07:50:00,1.3635,1.3661,1.3635,1.3652,199947.5
2026-02-25 07:55:00,1.3651,1.3664,1.3647,1.3658,189886.9
2026-02-25 08:00:00,1.3658,1.3669,1.3654,1.3658,316943.5
2026-02-25 08:05:00,1.3658,1.367,1.363,1.364,244598.2
2026-02-25 08:10:00,1.364,1.3644,1.3633,1.3642,197316.6
2026-02-25 08:15:00,1.3642,1.3656,1.363,1.3644,287036.0
2026-02-25 08:20:00,1.3644,1.3688,1.3641,1.3681,383735.9
2026-02-25 08:25:00,1.3681,1.3685,1.3658,1.366,212099.9
2026-02-25 08:30:00,1.3661,1.3685,1.3654,1.3684,320889.5
2026-02-25 08:35:00,1.3684,1.3712,1.3671,1.3681,623356.4
2026-02-25 08:40:00,1.3681,1.3708,1.3677,1.3702,251403.4
2026-02-25 08:45:00,1.3702,1.3706,1.3689,1.3695,351736.1
2026-02-25 08:50:00,1.3696,1.3737,1.3689,1.3735,1422434.1
2026-02-25 08:55:00,1.3734,1.3735,1.3705,1.3726,459435.7
2026-02-25 09:00:00,1.3725,1.3779,1.372,1.3766,910349.1
2026-02-25 09:05:00,1.3766,1.3778,1.3748,1.3761,614473.8
2026-02-25 09:10:00,1.3761,1.3814,1.3761,1.3788,621853.8
2026-02-25 09:15:00,1.3788,1.3823,1.3777,1.3818,417063.2
2026-02-25 09:20:00,1.3817,1.3817,1.3788,1.3788,322277.7
2026-02-25 09:25:00,1.3788,1.3805,1.3777,1.3792,289944.5
2026-02-25 09:30:00,1.3793,1.3798,1.3767,1.3783,608862.9
2026-02-25 09:35:00,1.3783,1.3785,1.3763,1.3763,341644.5
2026-02-25 09:40:00,1.3764,1.3773,1.3759,1.3771,303571.0
2026-02-25 09:45:00,1.377,1.3794,1.3769,1.3791,342205.4
2026-02-25 09:50:00,1.3791,1.381,1.3791,1.3801,387082.2
2026-02-25 09:55:00,1.3801,1.3809,1.3793,1.38,133320.2
2026-02-25 10:00:00,1.38,1.3841,1.3799,1.3807,428287.0
2026-02-25 10:05:00,1.3807,1.3812,1.3794,1.38,238233.0
2026-02-25 10:10:00,1.38,1.3818,1.3782,1.3813,403841.0
2026-02-25 10:15:00,1.3813,1.3836,1.3783,1.3785,496146.9
2026-02-25 10:20:00,1.3784,1.379,1.3768,1.3773,312594.5
2026-02-25 10:25:00,1.3772,1.378,1.3764,1.3764,341788.3
2026-02-25 10:30:00,1.3763,1.3764,1.375,1.3761,375525.1
2026-02-25 10:35:00,1.3762,1.3781,1.3751,1.3761,371258.7
2026-02-25 10:40:00,1.3761,1.3771,1.3756,1.3763,209013.1
2026-02-25 10:45:00,1.3763,1.3789,1.3761,1.3777,417195.2
2026-02-25 10:50:00,1.3777,1.3782,1.3746,1.3747,308755.5
2026-02-25 10:55:00,1.3748,1.3755,1.374,1.3755,202493.3
2026-02-25 11:00:00,1.3754,1.3759,1.374,1.374,234728.0
2026-02-25 11:05:00,1.3741,1.3764,1.3726,1.375,457605.3
2026-02-25 11:10:00,1.3749,1.3774,1.3748,1.3752,153533.5
2026-02-25 11:15:00,1.3751,1.3769,1.3744,1.3761,103949.8
2026-02-25 11:20:00,1.376,1.3812,1.376,1.379,316326.2
2026-02-25 11:25:00,1.3791,1.3806,1.3785,1.3785,231736.5
2026-02-25 11:30:00,1.3785,1.3797,1.3779,1.3793,125510.9
2026-02-25 11:35:00,1.3792,1.3825,1.3792,1.3821,197564.0
2026-02-25 11:40:00,1.382,1.3825,1.3808,1.3822,378155.5
2026-02-25 11:45:00,1.3821,1.3836,1.3809,1.383,304973.6
2026-02-25 11:50:00,1.3829,1.384,1.3828,1.3832,224723.6
2026-02-25 11:55:00,1.3831,1.3853,1.3826,1.3839,184307.1
