timestamp,open,high,low,close,volume
2026-04-16 08:30:00,0.1466,0.1466,0.14642,0.14642,6207.2712
2026-04-16 09:00:00,0.14661,0.14661,0.14661,0.14661,1021.9
2026-04-16 09:30:00,0.14661,0.14661,0.14661,0.14661,0.0
2026-04-16 10:00:00,0.14687,0.14687,0.14687,0.14687,66.752
2026-04-16 10:30:00,0.14754,0.14881,0.14752,0.14881,53248.197
2026-04-16 11:00:00,0.14881,0.14881,0.14881,0.14881,0.0
2026-04-16 11:30:00,0.14881,0.14881,0.14881,0.14881,0.0
2026-04-16 12:00:00,0.14881,0.14881,0.14881,0.14881,0.0
2026-04-16 12:30:00,0.14714,0.14714,0.1469,0.14691,9185.77126
2026-04-16 13:00:00,0.14691,0.14691,0.14691,0.14691,0.0
2026-04-16 13:30:00,0.14706,0.14731,0.14668,0.14731,14969.03157
2026-04-16 14:00:00,0.14739,0.14739,0.14643,0.14644,10853.00522
2026-04-16 14:30:00,0.14644,0.14644,0.14644,0.14644,0.0
2026-04-16 15:00:00,0.14789,0.1484,0.14789,0.1483,10215.0
2026-04-16 15:30:00,0.14744,0.14744,0.14744,0.14744,318.1762
2026-04-16 16:00:00,0.14658,0.1469,0.14658,0.1469,6166.90746
2026-04-16 16:30:00,0.14686,0.14767,0.14663,0.14699,99842.34307
2026-04-16 17:00:00,0.14696,0.14696,0.14693,0.14694,3845.49
2026-04-16 17:30:00,0.14751,0.14767,0.14751,0.14767,4922.702
2026-04-16 18:00:00,0.1478,0.14888,0.1478,0.14877,15856.79021
2026-04-16 18:30:00,0.14877,0.14965,0.14877,0.14965,17242.52392
2026-04-16 19:00:00,0.14907,0.14907,0.14907,0.14907,2200.0
2026-04-16 19:30:00,0.14959,0.14959,0.14959,0.14959,339.70653
2026-04-16 20:00:00,0.14959,0.14959,0.14959,0.14959,0.0
2026-04-16 20:30:00,0.14879,0.14879,0.14877,0.14877,13132.705
2026-04-16 21:00:00,0.14893,0.14893,0.14893,0.14893,2200.0
2026-04-16 21:30:00,0.14893,0.14893,0.14893,0.14893,0.0
2026-04-16 22:00:00,0.14893,0.14893,0.14893,0.14893,0.0
2026-04-16 22:30:00,0.14893,0.14893,0.14893,0.14893,0.0
2026-04-16 23:00:00,0.14893,0.14893,0.14893,0.14893,0.0
2026-04-16 23:30:00,0.14893,0.14893,0.14893,0.14893,0.0
2026-04-17 00:00:00,0.14771,0.14771,0.14771,0.14771,247.725
2026-04-17 00:30:00,0.14771,0.14771,0.14771,0.14771,0.0
2026-04-17 01:00:00,0.14821,0.14853,0.14815,0.14853,3488.995
2026-04-17 01:30:00,0.14853,0.14853,0.14853,0.14853,0.0
2026-04-17 02:00:00,0.14853,0.14853,0.14853,0.14853,0.0
2026-04-17 02:30:00,0.14853,0.14853,0.14853,0.14853,0.0
2026-04-17 03:00:00,0.1475,0.1475,0.1475,0.1475,63.706
2026-04-17 03:30:00,0.1475,0.1475,0.1475,0.1475,0.0
2026-04-17 04:00:00,0.14825,0.14825,0.14825,0.14825,2300.0
2026-04-17 04:30:00,0.14823,0.14823,0.14813,0.14813,3032.50575
2026-04-17 05:00:00,0.14813,0.14813,0.14813,0.14813,0.0
2026-04-17 05:30:00,0.14813,0.14813,0.14813,0.14813,0.0
2026-04-17 06:00:00,0.1483,0.1483,0.1483,0.1483,2200.0
2026-04-17 06:30:00,0.1483,0.1483,0.1483,0.1483,0.0
2026-04-17 07:00:00,0.1483,0.1483,0.1483,0.1483,0.0
2026-04-17 07:30:00,0.14873,0.14873,0.14873,0.14873,36.2001
2026-04-17 08:00:00,0.14876,0.14882,0.14876,0.14882,4400.0
2026-04-17 08:30:00,0.14882,0.14882,0.14882,0.14882,0.0
2026-04-17 09:00:00,0.14882,0.14882,0.14882,0.14882,0.0
2026-04-17 09:30:00,0.14882,0.14882,0.14882,0.14882,0.0
2026-04-17 10:00:00,0.15044,0.15044,0.14941,0.14941,616.968
2026-04-17 10:30:00,0.14924,0.14924,0.14857,0.14857,794.1249
2026-04-17 11:00:00,0.14905,0.14905,0.14905,0.14905,529.34723
2026-04-17 11:30:00,0.14912,0.14912,0.14912,0.14912,304.1
2026-04-17 12:00:00,0.14917,0.14917,0.14917,0.14917,2904.69221
2026-04-17 12:30:00,0.14964,0.14964,0.14964,0.14964,6.617
2026-04-17 13:00:00,0.14964,0.14964,0.14964,0.14964,0.0
2026-04-17 13:30:00,0.14964,0.14964,0.14964,0.14964,0.0
2026-04-17 14:00:00,0.14964,0.14964,0.14964,0.14964,0.0
2026-04-17 14:30:00,0.15219,0.15219,0.15219,0.15219,2195.60275
2026-04-17 15:00:00,0.1513,0.15145,0.1513,0.15145,2661.99999
2026-04-17 15:30:00,0.15046,0.15046,0.15046,0.15046,2978.99358
2026-04-17 16:00:00,0.15046,0.15046,0.15046,0.15046,0.0
2026-04-17 16:30:00,0.15046,0.15046,0.15046,0.15046,0.0
2026-04-17 17:00:00,0.15046,0.15046,0.15046,0.15046,0.0
2026-04-17 17:30:00,0.15102,0.15102,0.15102,0.15102,320.618
2026-04-17 18:00:00,0.15102,0.15102,0.15102,0.15102,0.0
2026-04-17 18:30:00,0.15102,0.15102,0.15102,0.15102,0.0
2026-04-17 19:00:00,0.15102,0.15102,0.15102,0.15102,0.0
2026-04-17 19:30:00,0.15102,0.15102,0.15102,0.15102,0.0
2026-04-17 20:00:00,0.15102,0.15102,0.15102,0.15102,0.0
2026-04-17 20:30:00,0.15102,0.15102,0.15102,0.15102,0.0
2026-04-17 21:00:00,0.15143,0.15143,0.15143,0.15143,41.0
2026-04-17 21:30:00,0.15,0.15,0.15,0.15,1037.31533
2026-04-17 22:00:00,0.15,0.15,0.15,0.15,0.0
2026-04-17 22:30:00,0.15,0.15,0.15,0.15,0.0
2026-04-17 23:00:00,0.14995,0.14995,0.14995,0.14995,40.99999
2026-04-17 23:30:00,0.15029,0.15029,0.15029,0.15029,13.0
2026-04-18 00:00:00,0.15011,0.15011,0.15011,0.15011,41.0
2026-04-18 00:30:00,0.15011,0.15011,0.15011,0.15011,0.0
2026-04-18 01:00:00,0.15011,0.15011,0.15011,0.15011,0.0
2026-04-18 01:30:00,0.15011,0.15011,0.15011,0.15011,0.0
2026-04-18 02:00:00,0.15011,0.15011,0.15011,0.15011,0.0
2026-04-18 02:30:00,0.15011,0.15011,0.15011,0.15011,0.0
2026-04-18 03:00:00,0.15011,0.15011,0.15011,0.15011,0.0
2026-04-18 03:30:00,0.14913,0.14913,0.14913,0.14913,400.0
2026-04-18 04:00:00,0.14913,0.14913,0.14913,0.14913,0.0
2026-04-18 04:30:00,0.14913,0.14913,0.14913,0.14913,0.0
2026-04-18 05:00:00,0.14913,0.14913,0.14913,0.14913,0.0
2026-04-18 05:30:00,0.14913,0.14913,0.14913,0.14913,0.0
2026-04-18 06:00:00,0.14913,0.14913,0.14913,0.14913,0.0
2026-04-18 06:30:00,0.14842,0.14842,0.14842,0.14842,5453.77921
2026-04-18 07:00:00,0.14842,0.14842,0.14842,0.14842,0.0
2026-04-18 07:30:00,0.14842,0.14842,0.14842,0.14842,0.0
2026-04-18 08:00:00,0.14842,0.14842,0.14842,0.14842,0.0
2026-04-18 08:30:00,0.14842,0.14842,0.14842,0.14842,0.0
2026-04-18 09:00:00,0.14842,0.14842,0.14842,0.14842,0.0
2026-04-18 09:30:00,0.1475,0.1475,0.1475,0.1475,65.663
2026-04-18 10:00:00,0.14749,0.14749,0.14749,0.14749,66.472
2026-04-18 10:30:00,0.14749,0.14749,0.14749,0.14749,0.0
2026-04-18 11:00:00,0.14749,0.14749,0.14749,0.14749,0.0
2026-04-18 11:30:00,0.14613,0.14643,0.14613,0.14643,2122.407
2026-04-18 12:00:00,0.14643,0.14643,0.14643,0.14643,0.0
2026-04-18 12:30:00,0.14592,0.14592,0.14592,0.14592,6.785
2026-04-18 13:00:00,0.14592,0.14592,0.14592,0.14592,0.0
2026-04-18 13:30:00,0.14592,0.14592,0.14592,0.14592,0.0
2026-04-18 14:00:00,0.14592,0.14592,0.14592,0.14592,0.0
2026-04-18 14:30:00,0.14605,0.14605,0.1459,0.1459,113542.99352
2026-04-18 15:00:00,0.1459,0.1459,0.1459,0.1459,0.0
2026-04-18 15:30:00,0.1459,0.1459,0.1459,0.1459,0.0
2026-04-18 16:00:00,0.1459,0.1459,0.1459,0.1459,73432.42731
2026-04-18 16:30:00,0.1459,0.1459,0.1459,0.1459,0.0
2026-04-18 17:00:00,0.1459,0.1459,0.1459,0.1459,0.0
2026-04-18 17:30:00,0.14579,0.14579,0.14579,0.14579,575.07695
2026-04-18 18:00:00,0.1458,0.1458,0.1458,0.1458,661.90058
2026-04-18 18:30:00,0.1458,0.1458,0.1458,0.1458,0.0
2026-04-18 19:00:00,0.1458,0.1458,0.1458,0.1458,0.0
2026-04-18 19:30:00,0.1458,0.1458,0.1458,0.1458,0.0
2026-04-18 20:00:00,0.14618,0.14618,0.14618,0.14618,48.90449
2026-04-18 20:30:00,0.14618,0.14618,0.14618,0.14618,0.0
2026-04-18 21:00:00,0.14614,0.14614,0.14614,0.14614,122.0
2026-04-18 21:30:00,0.14614,0.14614,0.14614,0.14614,0.0
2026-04-18 22:00:00,0.14614,0.14614,0.14614,0.14614,0.0
2026-04-18 22:30:00,0.14704,0.14776,0.14704,0.14776,6611.096
2026-04-18 23:00:00,0.14776,0.14776,0.14776,0.14776,0.0
2026-04-18 23:30:00,0.14776,0.14776,0.14776,0.14776,0.0
2026-04-19 00:00:00,0.14776,0.14776,0.14776,0.14776,0.0
2026-04-19 00:30:00,0.14628,0.14628,0.14628,0.14628,6836.20454
2026-04-19 01:00:00,0.14668,0.14918,0.14668,0.14918,6672.925
2026-04-19 01:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 02:00:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 02:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 03:00:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 03:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 04:00:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 04:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 05:00:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 05:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 06:00:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 06:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 07:00:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 07:30:00,0.14918,0.14918,0.14918,0.14918,0.0
2026-04-19 08:00:00,0.14717,0.14717,0.14717,0.14717,134.552
2026-04-19 08:30:00,0.14717,0.14717,0.14717,0.14717,0.0
2026-04-19 09:00:00,0.14717,0.14717,0.14717,0.14717,0.0
2026-04-19 09:30:00,0.14717,0.14717,0.14717,0.14717,0.0
2026-04-19 10:00:00,0.14762,0.14762,0.14762,0.14762,66.413
2026-04-19 10:30:00,0.14743,0.14743,0.14743,0.14743,13.139
2026-04-19 11:00:00,0.14743,0.14743,0.14743,0.14743,0.0
2026-04-19 11:30:00,0.14743,0.14743,0.14743,0.14743,0.0
2026-04-19 12:00:00,0.14743,0.14743,0.14743,0.14743,0.0
2026-04-19 12:30:00,0.14759,0.14759,0.14759,0.14759,6.708
2026-04-19 13:00:00,0.14747,0.14801,0.14747,0.14801,28.96
2026-04-19 13:30:00,0.1474,0.1474,0.14698,0.14738,77.544
2026-04-19 14:00:00,0.14663,0.14663,0.14663,0.14663,35.186
