timestamp,open,high,low,close,volume
2026-04-19 18:30:00,0.16946,0.16966,0.16936,0.16952,215116.89267
2026-04-19 19:00:00,0.16954,0.17158,0.16954,0.17116,237600.599203
2026-04-19 19:30:00,0.17112,0.1716,0.17084,0.17084,83181.217193
2026-04-19 20:00:00,0.17085,0.17088,0.16933,0.1698,185362.916836
2026-04-19 20:30:00,0.16972,0.17001,0.16904,0.16957,373472.192674
2026-04-19 21:00:00,0.16957,0.16998,0.16932,0.1698,64337.7382
2026-04-19 21:30:00,0.16984,0.17009,0.16894,0.16894,83954.732319
2026-04-19 22:00:00,0.1689,0.1689,0.16651,0.16696,1719298.983481
2026-04-19 22:30:00,0.16683,0.16807,0.16683,0.16725,167449.156272
2026-04-19 23:00:00,0.16724,0.16724,0.16609,0.16666,175671.21158
2026-04-19 23:30:00,0.16665,0.16687,0.16629,0.16664,132992.205574
2026-04-20 00:00:00,0.16661,0.16822,0.16653,0.16816,186288.945623
2026-04-20 00:30:00,0.16812,0.169,0.16753,0.16829,497653.839355
2026-04-20 01:00:00,0.1682,0.16872,0.16791,0.1681,96047.85902
2026-04-20 01:30:00,0.1682,0.16882,0.16802,0.16802,106571.263963
2026-04-20 02:00:00,0.16804,0.16806,0.1671,0.16748,84408.590965
2026-04-20 02:30:00,0.16756,0.16815,0.16736,0.16794,71200.309251
2026-04-20 03:00:00,0.16793,0.16827,0.16711,0.16788,316425.201128
2026-04-20 03:30:00,0.16785,0.16869,0.16785,0.16836,135779.504646
2026-04-20 04:00:00,0.16835,0.16837,0.16788,0.1682,467738.303188
2026-04-20 04:30:00,0.16823,0.16912,0.16807,0.16871,133359.418961
2026-04-20 05:00:00,0.16871,0.1688,0.16651,0.16688,165152.954603
2026-04-20 05:30:00,0.16668,0.16747,0.16662,0.16747,49908.201968
2026-04-20 06:00:00,0.16732,0.16819,0.1673,0.16767,88321.516806
2026-04-20 06:30:00,0.16766,0.16948,0.16766,0.16896,262325.206481
2026-04-20 07:00:00,0.16897,0.17171,0.16851,0.17046,1134899.461641
2026-04-20 07:30:00,0.17055,0.1708,0.16858,0.16916,257125.757617
2026-04-20 08:00:00,0.16919,0.16926,0.16838,0.16864,166230.81953
2026-04-20 08:30:00,0.16863,0.16884,0.16817,0.16841,188395.572497
2026-04-20 09:00:00,0.16838,0.1691,0.16797,0.16865,304092.440083
2026-04-20 09:30:00,0.16874,0.16931,0.16872,0.16899,126908.526031
2026-04-20 10:00:00,0.16896,0.17028,0.16896,0.16974,226798.745441
2026-04-20 10:30:00,0.16975,0.16975,0.16895,0.16896,143760.682275
2026-04-20 11:00:00,0.16895,0.16895,0.16788,0.16801,929949.24146
2026-04-20 11:30:00,0.16797,0.1683,0.16766,0.1678,160172.6867
2026-04-20 12:00:00,0.16777,0.16859,0.16726,0.1681,183322.58289
2026-04-20 12:30:00,0.16805,0.16889,0.16793,0.16885,54669.630891
2026-04-20 13:00:00,0.16886,0.16944,0.16823,0.16857,167991.607367
2026-04-20 13:30:00,0.1686,0.16948,0.16785,0.16907,78357.844251
2026-04-20 14:00:00,0.16898,0.17037,0.16858,0.1698,196513.631786
