timestamp,open,high,low,close,volume
2026-04-21 13:15:00,0.99898,0.99898,0.99898,0.99898,0.0
2026-04-21 13:30:00,1.00078,1.00078,1.00078,1.00078,743.4
2026-04-21 13:45:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 14:00:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 14:15:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 14:30:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 14:45:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 15:00:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 15:15:00,1.00078,1.00078,1.00078,1.00078,0.0
2026-04-21 15:30:00,1.0006,1.0006,1.0006,1.0006,269.5
2026-04-21 15:45:00,0.99934,0.99936,0.98437,0.99936,50474.35560676
2026-04-21 16:00:00,0.99935,1.0096,0.99935,1.00002,43777.36928182
2026-04-21 16:15:00,1.00002,1.00002,1.00002,1.00002,0.0
2026-04-21 16:30:00,1.00002,1.00735,1.00002,1.0067,32533.23880726
2026-04-21 16:45:00,1.00026,1.00898,0.99976,1.00018,126684.27589449
2026-04-21 17:00:00,1.00464,1.00785,0.99952,1.00717,233347.51835024
2026-04-21 17:15:00,1.00321,1.00785,0.99911,1.00785,132411.77900571
2026-04-21 17:30:00,1.00036,1.00036,1.00022,1.00022,1282.58163001
2026-04-21 17:45:00,0.99968,0.99968,0.99038,0.99038,50656.91468327
2026-04-21 18:00:00,0.99897,0.99898,0.99897,0.99897,1642.98761099
2026-04-21 18:15:00,0.99897,1.00697,0.99668,1.0013,180019.05713876
2026-04-21 18:30:00,1.00061,1.00473,0.99958,0.99975,55960.01444455
2026-04-21 18:45:00,1.00003,1.00441,0.99911,1.00131,149745.4475757
2026-04-21 19:00:00,1.00014,1.00014,0.9995,0.9996,5982.0
2026-04-21 19:15:00,1.00032,1.0044,0.99908,1.00147,89573.13493595
2026-04-21 19:30:00,1.00082,1.00462,0.99946,0.99984,111560.95881557
2026-04-21 19:45:00,0.99984,0.99984,0.99984,0.99984,0.0
2026-04-21 20:00:00,1.00019,1.00065,1.00019,1.00065,18931.01341456
2026-04-21 20:15:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 20:30:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 20:45:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 21:00:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 21:15:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 21:30:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 21:45:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 22:00:00,1.00065,1.00065,1.00065,1.00065,0.0
2026-04-21 22:15:00,1.0001,1.00011,1.0001,1.00011,159.95166739
2026-04-21 22:30:00,1.00011,1.00011,1.00011,1.00011,0.0
2026-04-21 22:45:00,1.00011,1.00011,1.00011,1.00011,0.0
2026-04-21 23:00:00,1.00019,1.00023,1.00019,1.00023,5313.52786959
2026-04-21 23:15:00,1.00027,1.00027,1.00027,1.00027,368.48736334
2026-04-21 23:30:00,1.00113,1.00366,0.99957,0.99957,43503.28094268
2026-04-21 23:45:00,0.99964,1.00125,0.99964,1.00125,325.29823386
2026-04-22 00:00:00,1.00125,1.00125,1.00125,1.00125,0.0
2026-04-22 00:15:00,1.00022,1.04622,1.00018,1.00081,289562.89462718
2026-04-22 00:30:00,1.00081,1.00081,1.00081,1.00081,0.0
2026-04-22 00:45:00,1.00081,1.00081,1.00081,1.00081,0.0
2026-04-22 01:00:00,1.00056,1.00056,1.00056,1.00056,486.91327
2026-04-22 01:15:00,1.00056,1.00056,1.00056,1.00056,0.0
2026-04-22 01:30:00,1.00041,1.00041,1.00032,1.00032,10.0
2026-04-22 01:45:00,1.00032,1.00032,1.00032,1.00032,0.0
2026-04-22 02:00:00,1.00032,1.00032,1.00032,1.00032,0.0
2026-04-22 02:15:00,1.00026,1.00116,1.00026,1.00103,22.21179504
2026-04-22 02:30:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 02:45:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 03:00:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 03:15:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 03:30:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 03:45:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 04:00:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 04:15:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 04:30:00,1.00103,1.00103,1.00103,1.00103,0.0
2026-04-22 04:45:00,1.00112,1.00112,1.00112,1.00112,74.91609397
2026-04-22 05:00:00,1.00112,1.00112,1.00112,1.00112,0.0
2026-04-22 05:15:00,1.00112,1.00112,1.00112,1.00112,0.0
2026-04-22 05:30:00,1.00112,1.00112,1.00112,1.00112,0.0
2026-04-22 05:45:00,1.00121,1.00422,1.00121,1.00422,37184.93873626
